step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
22,"- Recipe #1 requires banana, red onion, carrot, pork chop, yellow bell pepper.
- Directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, then prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: chopped fried carrot, sliced fried red onion, knife, chopped fried banana, yellow bell pepper.
- Orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (contains raw pork chop, block of cheese, red hot pepper, white onion), oven, table (empty), counter, stove.
- Doors: closed frosted-glass door south, open exits east and west.
- Inventory full; need to drop an item before taking pork chop.",I should drop the knife to free inventory space.,drop knife,,You drop the knife on the ground.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a raw pork chop, a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a knife, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a chopped fried carrot, a sliced fried red onion, a chopped fried banana and a yellow bell pepper.",9 of 16,0.5625,False,
23,"- Recipe #1 requires banana, red onion, carrot, pork chop, yellow bell pepper.
- Directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, then prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: chopped fried carrot, sliced fried red onion, chopped fried banana, yellow bell pepper.
- Knife, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (contains raw pork chop, block of cheese, red hot pepper, white onion), oven, table (empty), counter, stove.
- Doors: closed frosted-glass door south, open exits east and west.
- Inventory space freed by dropping knife.",I should take the raw pork chop from the fridge now.,take raw pork chop from fridge,,"You take the pork chop from the fridge.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a knife, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a raw pork chop, a chopped fried carrot, a sliced fried red onion, a chopped fried banana and a yellow bell pepper.",10 of 16,0.625,False,
24,"- Recipe #1 requires banana, red onion, carrot, pork chop, yellow bell pepper.
- Directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, then prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: raw pork chop, chopped fried carrot, sliced fried red onion, chopped fried banana, yellow bell pepper.
- Knife, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (contains block of cheese, red hot pepper, white onion), oven, table (empty), counter, stove.
- Doors: closed frosted-glass door south, open exits east and west.",I should dice the raw pork chop with the knife.,dice pork chop with knife,,You need to take the knife first.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a knife, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a raw pork chop, a chopped fried carrot, a sliced fried red onion, a chopped fried banana and a yellow bell pepper.",10 of 16,0.625,False,
25,"- Recipe #1 requires banana, red onion, carrot, pork chop, yellow bell pepper.
- Directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, then prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: raw pork chop, chopped fried carrot, sliced fried red onion, chopped fried banana, yellow bell pepper.
- Knife, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (contains block of cheese, red hot pepper, white onion), oven, table (empty), counter, stove.
- Doors: closed frosted-glass door south, open exits east and west.
- Need to take knife before dicing pork chop.",I should take the knife from the floor first.,take knife from floor,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a knife, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a raw pork chop, a chopped fried carrot, a sliced fried red onion, a chopped fried banana and a yellow bell pepper.",10 of 16,0.625,False,
26,"- Recipe #1 requires banana, red onion, carrot, pork chop, yellow bell pepper.
- Directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, then prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: raw pork chop, chopped fried carrot, sliced fried red onion, chopped fried banana, yellow bell pepper.
- Knife, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (contains block of cheese, red hot pepper, white onion), oven, table (empty), counter, stove.
- Doors: closed frosted-glass door south, open exits east and west.
- Inventory full; need to drop an item before taking knife.",I should drop the chopped fried banana to free inventory space.,drop chopped fried banana,,You drop the banana on the ground.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, a knife, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a raw pork chop, a chopped fried carrot, a sliced fried red onion and a yellow bell pepper.",10 of 16,0.625,False,
27,"- Recipe #1 requires banana, red onion, carrot, pork chop, yellow bell pepper.
- Directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, then prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: raw pork chop, chopped fried carrot, sliced fried red onion, yellow bell pepper.
- Chopped fried banana, knife, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (contains block of cheese, red hot pepper, white onion), oven, table (empty), counter, stove.
- Doors: closed frosted-glass door south, open exits east and west.
- Inventory space freed by dropping chopped fried banana.",I should take the knife from the floor now.,take knife from floor,,You pick up the knife from the ground.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a knife, a raw pork chop, a chopped fried carrot, a sliced fried red onion and a yellow bell pepper.",10 of 16,0.625,False,
28,"- Recipe #1 requires banana, red onion, carrot, pork chop, yellow bell pepper.
- Directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, then prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: knife, raw pork chop, chopped fried carrot, sliced fried red onion, yellow bell pepper.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (contains block of cheese, red hot pepper, white onion), oven, table (empty), counter, stove.
- Doors: closed frosted-glass door south, open exits east and west.
- Knife now in inventory.",I should dice the raw pork chop with the knife.,dice pork chop with knife,,"You dice the pork chop.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a knife, a diced raw pork chop, a chopped fried carrot, a sliced fried red onion and a yellow bell pepper.",11 of 16,0.6875,False,
29,"- Recipe #1 requires banana, red onion, carrot, pork chop, yellow bell pepper.
- Directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, then prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: knife, diced raw pork chop, chopped fried carrot, sliced fried red onion, yellow bell pepper.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (contains block of cheese, red hot pepper, white onion), oven, table (empty), counter, stove.
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop diced.",I should chop the yellow bell pepper next.,chop yellow bell pepper with knife,,"You chop the yellow bell pepper.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a knife, a diced raw pork chop, a chopped fried carrot, a sliced fried red onion and a chopped yellow bell pepper.",12 of 16,0.75,False,
30,"- Recipe #1 requires banana, red onion, carrot, pork chop, yellow bell pepper.
- Directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, then prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: knife, diced raw pork chop, chopped fried carrot, sliced fried red onion, chopped yellow bell pepper.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (contains block of cheese, red hot pepper, white onion), oven, table (empty), counter, stove.
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop diced, yellow bell pepper chopped.",I should roast the diced pork chop now.,roast diced raw pork chop in oven,,That's not a verb I recognise.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a knife, a diced raw pork chop, a chopped fried carrot, a sliced fried red onion and a chopped yellow bell pepper.",12 of 16,0.75,False,
31,"- Recipe #1 requires banana, red onion, carrot, pork chop, yellow bell pepper.
- Directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, then prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: knife, diced raw pork chop, chopped fried carrot, sliced fried red onion, chopped yellow bell pepper.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (contains block of cheese, red hot pepper, white onion), oven, table (empty), counter, stove.
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop diced, yellow bell pepper chopped.
- ""Roast"" is not a recognized verb.",I should put the diced raw pork chop into the oven to cook it.,insert diced raw pork chop into oven,,The oven is closed.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a knife, a diced raw pork chop, a chopped fried carrot, a sliced fried red onion and a chopped yellow bell pepper.",12 of 16,0.75,False,
32,"- Recipe #1 requires banana, red onion, carrot, pork chop, yellow bell pepper.
- Directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, then prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: knife, diced raw pork chop, chopped fried carrot, sliced fried red onion, chopped yellow bell pepper.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (contains block of cheese, red hot pepper, white onion), oven (closed), table (empty), counter, stove.
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop diced, yellow bell pepper chopped.
- Oven is closed.",I should open the oven before inserting the diced raw pork chop.,open oven,,You open the oven.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. The oven is empty! This is the worst thing that could possibly happen, ever! Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a knife, a diced raw pork chop, a chopped fried carrot, a sliced fried red onion and a chopped yellow bell pepper.",12 of 16,0.75,False,
33,"- Recipe #1 requires banana, red onion, carrot, pork chop, yellow bell pepper.
- Directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, then prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: knife, diced raw pork chop, chopped fried carrot, sliced fried red onion, chopped yellow bell pepper.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (contains block of cheese, red hot pepper, white onion), oven (open, empty), table (empty), counter, stove.
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop diced, yellow bell pepper chopped.
- Oven is open and empty.",I should put the diced raw pork chop into the open oven.,insert diced raw pork chop into oven,,You put the pork chop into the oven.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. The oven contains a diced raw pork chop. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a knife, a chopped fried carrot, a sliced fried red onion and a chopped yellow bell pepper.",12 of 16,0.75,False,
34,"- Recipe #1 requires banana, red onion, carrot, pork chop, yellow bell pepper.
- Directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, then prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: knife, chopped fried carrot, sliced fried red onion, chopped yellow bell pepper.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (contains block of cheese, red hot pepper, white onion), oven (contains diced raw pork chop), table (empty), counter, stove.
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop in oven, yellow bell pepper chopped.",I should close the oven to cook the pork chop.,close oven,,You close the oven.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a knife, a chopped fried carrot, a sliced fried red onion and a chopped yellow bell pepper.",12 of 16,0.75,False,
35,"- Recipe #1 requires banana, red onion, carrot, pork chop, yellow bell pepper.
- Directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, then prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: knife, chopped fried carrot, sliced fried red onion, chopped yellow bell pepper.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (contains block of cheese, red hot pepper, white onion), oven (closed, contains diced raw pork chop), table (empty), counter, stove.
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop in oven, yellow bell pepper chopped.
- Oven is closed.",I should wait for the pork chop to cook or check the cookbook for next steps.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
banana
  red onion
  carrot
  pork chop
  yellow bell pepper

Directions:
chop the banana
  fry the banana
  slice the red onion
  fry the red onion
  chop the carrot
  fry the carrot
  dice the pork chop
  roast the pork chop
  chop the yellow bell pepper
  roast the yellow bell pepper
  prepare meal",Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a knife, a chopped fried carrot, a sliced fried red onion and a chopped yellow bell pepper.",12 of 16,0.75,False,
36,"- Recipe #1 ingredients: banana, red onion, carrot, pork chop, yellow bell pepper.
- Recipe #1 directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: knife, chopped fried carrot, sliced fried red onion, chopped yellow bell pepper.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (block of cheese, red hot pepper, white onion), oven (closed, contains diced raw pork chop), table (empty), counter, stove.
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop in oven, yellow bell pepper chopped.
- Oven is closed.","I have completed all steps except roasting the pork chop and yellow bell pepper, and preparing the meal. The pork chop is in the oven roasting. I should roast the yellow bell pepper next by putting it in the oven.",open oven,,"You open the oven, revealing a diced raw pork chop.",Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. The oven contains a diced raw pork chop. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a knife, a chopped fried carrot, a sliced fried red onion and a chopped yellow bell pepper.",12 of 16,0.75,False,
37,"- Recipe #1 ingredients: banana, red onion, carrot, pork chop, yellow bell pepper.
- Recipe #1 directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: knife, chopped fried carrot, sliced fried red onion, chopped yellow bell pepper.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (block of cheese, red hot pepper, white onion), oven (open, contains diced raw pork chop), table (empty), counter, stove.
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop in oven, yellow bell pepper chopped.
- Oven is open.","The pork chop is still raw in the oven, so it hasn't cooked yet. I should close the oven to continue roasting the pork chop. After that, I will roast the yellow bell pepper.",close oven,,You close the oven.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a knife, a chopped fried carrot, a sliced fried red onion and a chopped yellow bell pepper.",12 of 16,0.75,False,
38,"- Recipe #1 ingredients: banana, red onion, carrot, pork chop, yellow bell pepper.
- Recipe #1 directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: knife, chopped fried carrot, sliced fried red onion, chopped yellow bell pepper.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (block of cheese, red hot pepper, white onion), oven (closed, contains diced raw pork chop), table (empty), counter, stove.
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop in oven, yellow bell pepper chopped.
- Oven is closed.",I should now put the chopped yellow bell pepper into the oven to roast it.,open oven,,"You open the oven, revealing a diced raw pork chop.",Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. The oven contains a diced raw pork chop. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a knife, a chopped fried carrot, a sliced fried red onion and a chopped yellow bell pepper.",12 of 16,0.75,False,
39,"- Recipe #1 ingredients: banana, red onion, carrot, pork chop, yellow bell pepper.
- Recipe #1 directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: knife, chopped fried carrot, sliced fried red onion, chopped yellow bell pepper.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (block of cheese, red hot pepper, white onion), oven (open, contains diced raw pork chop), table (empty), counter, stove.
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop in oven, yellow bell pepper chopped.
- Oven is open.","The pork chop is still raw in the oven, so it hasn't cooked yet. I should close the oven to continue roasting the pork chop. After that, I will roast the yellow bell pepper.",close oven,,You close the oven.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a knife, a chopped fried carrot, a sliced fried red onion and a chopped yellow bell pepper.",12 of 16,0.75,False,
40,"- Recipe #1 ingredients: banana, red onion, carrot, pork chop, yellow bell pepper.
- Recipe #1 directions: chop and fry banana, slice and fry red onion, chop and fry carrot, dice and roast pork chop, chop and roast yellow bell pepper, prepare meal.
- Items on counter: raw yellow potato, cookbook.
- Inventory: knife, chopped fried carrot, sliced fried red onion, chopped yellow bell pepper.
- Chopped fried banana, orange bell pepper, raw red potato, raw purple potato, red apple on floor.
- Kitchen has fridge (block of cheese, red hot pepper, white onion), oven (closed, contains diced raw pork chop), table (empty), counter, stove.
- Doors: closed frosted-glass door south, open exits east and west.
- Pork chop in oven, yellow bell pepper chopped.
- Oven is closed.","The pork chop is still raw in the oven, so it needs more time to roast. I should wait or check if the pork chop is cooked by opening the oven again later. For now, I cannot proceed with roasting the yellow bell pepper until the pork chop is done.",wait,,Time passes.,Kitchen,"You find yourself in a kitchen. An ordinary kind of place.

You see a fridge. The fridge contains a block of cheese, a red hot pepper and a white onion, so there's that. You see an oven. Hey, want to see a table? Look over there, a table. But there isn't a thing on it. You can see a counter. The counter is vast. On the counter you make out a raw yellow potato and a cookbook. Wow! Just like in the movies! You make out a stove. But oh no! there's nothing on this piece of trash.

There is a closed frosted-glass door leading south. There is an exit to the east. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a chopped fried banana, an orange bell pepper, a raw red potato, a raw purple potato and a red apple on the floor.","You are carrying: a knife, a chopped fried carrot, a sliced fried red onion and a chopped yellow bell pepper.",12 of 16,0.75,False,
