step_id,reflection,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
55,I successfully moved north to the cheap laundromat.,"The only exit here is south, so I will go south to return to the relaxing chamber and explore other directions.",go south,,"You find yourself in a chamber. A relaxing kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Relaxing Chamber,"You find yourself in a chamber. A relaxing kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
56,I successfully returned south to the relaxing chamber from the cheap laundromat.,"I have explored north and west from here, so I will try going east to explore a new direction.",go east,,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Serious Study,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
57,I successfully moved east back to the serious study.,"I have explored west, east, and north from here, so I will try going south to explore a new direction.",go south,,"Here we are in the entertaining salon.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Entertaining Salon,"Here we are in the entertaining salon.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
58,I successfully moved south to the entertaining salon.,"I have not yet explored east from here, so I will try going east to explore a new direction.",go east,,"You find yourself in a salon. A typical kind of place. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the west. Don't worry, it is unguarded.",Salon,"You find yourself in a salon. A typical kind of place. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
59,I successfully moved east to the salon.,"The only exit here is west, so I will go west to return to the entertaining salon and explore other directions.",go west,,"Here we are in the entertaining salon.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Entertaining Salon,"Here we are in the entertaining salon.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
60,I successfully returned west to the entertaining salon from the salon.,"I have explored east and west here, so I will try going north to explore a new direction.",go north,,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Serious Study,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
61,I successfully moved north back to the serious study.,"I have explored south, east, and west here, so I will try going north to explore a new direction.",go north,,"You find yourself in a spare room. A gloomy kind of place. You can barely contain your excitement.



You need an unblocked exit? You should try going south.",Gloomy Spare Room,"You find yourself in a spare room. A gloomy kind of place. You can barely contain your excitement.



You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
62,I successfully moved north to the gloomy spare room.,"The only exit here is south, so I will go south to return to the serious study and explore other directions.",go south,,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Serious Study,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
63,I successfully returned south to the serious study from the gloomy spare room.,"I have not yet explored east from here, so I will go east to explore a new direction.",go east,,"You find yourself in a bathroom. A cramped kind of place.



You don't like doors? Why not try going west, that entranceway is unguarded.",Cramped Bathroom,"You find yourself in a bathroom. A cramped kind of place.



You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
64,I successfully moved east to the cramped bathroom.,"The only exit here is west, so I will go west to return to the serious study and explore other directions.",go west,,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Serious Study,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
65,I successfully returned west to the serious study from the cramped bathroom.,"I have explored north, south, east, and west from the serious study, so I will try going west again to see if there is anything new.",go west,,"You find yourself in a chamber. A relaxing kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Relaxing Chamber,"You find yourself in a chamber. A relaxing kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
66,I successfully moved west to the relaxing chamber.,"I have not yet explored north from here, so I will go north to explore a new direction.",go north,,"Well, here we are in a cheap laundromat. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the south.",Cheap Laundromat,"Well, here we are in a cheap laundromat. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
67,I successfully moved north to the cheap laundromat.,"The only exit here is south, so I will go south to return to the relaxing chamber and explore other directions.",go south,,"You find yourself in a chamber. A relaxing kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Relaxing Chamber,"You find yourself in a chamber. A relaxing kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
68,I successfully returned south to the relaxing chamber from the cheap laundromat.,"I have not yet explored east from here, so I will go east to explore a new direction.",go east,,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Serious Study,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
69,I successfully moved east back to the serious study.,"I have explored north, south, east, and west from the serious study, so I will try going north to explore a new direction.",go north,,"You find yourself in a spare room. A gloomy kind of place. You can barely contain your excitement.



You need an unblocked exit? You should try going south.",Gloomy Spare Room,"You find yourself in a spare room. A gloomy kind of place. You can barely contain your excitement.



You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
70,I successfully moved north to the gloomy spare room.,"The only exit here is south, so I will go south to return to the serious study and explore other directions.",go south,,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Serious Study,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
71,I successfully returned south to the serious study from the gloomy spare room.,"I have explored north, south, east, and west from the serious study, so I will try going west to explore a new direction.",go west,,"You find yourself in a chamber. A relaxing kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Relaxing Chamber,"You find yourself in a chamber. A relaxing kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
72,I successfully moved west to the relaxing chamber.,"I have explored east and west from here, so I will try going north to explore a new direction.",go north,,"Well, here we are in a cheap laundromat. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the south.",Cheap Laundromat,"Well, here we are in a cheap laundromat. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
73,I successfully moved north to the cheap laundromat.,"The only exit here is south, so I will go south to return to the relaxing chamber and explore other directions.",go south,,"You find yourself in a chamber. A relaxing kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Relaxing Chamber,"You find yourself in a chamber. A relaxing kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
74,I successfully returned south to the relaxing chamber from the cheap laundromat.,"I have explored north, south, east, and west from the relaxing chamber, so I will try going east to explore a new direction.",go east,,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Serious Study,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
75,I successfully moved east back to the serious study.,"I have explored west and east from the serious study, so I will try going north to explore a new direction.",go north,,"You find yourself in a spare room. A gloomy kind of place. You can barely contain your excitement.



You need an unblocked exit? You should try going south.",Gloomy Spare Room,"You find yourself in a spare room. A gloomy kind of place. You can barely contain your excitement.



You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
76,I successfully moved north to the gloomy spare room.,"The only exit here is south, so I will go south to return to the serious study and explore other directions.",go south,,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Serious Study,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
77,I successfully returned south to the serious study from the gloomy spare room.,"I have explored north, south, east, and west from the serious study, so I will try going east to explore a new direction.",go east,,"You find yourself in a bathroom. A cramped kind of place.



You don't like doors? Why not try going west, that entranceway is unguarded.",Cramped Bathroom,"You find yourself in a bathroom. A cramped kind of place.



You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
78,I successfully moved east to the cramped bathroom.,"The only exit here is west, so I will go west to return to the serious study and explore other directions.",go west,,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Serious Study,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
79,I successfully returned west to the serious study from the cramped bathroom.,"I have explored all directions from the serious study multiple times, so I will try going west to explore a new direction.",go west,,"You find yourself in a chamber. A relaxing kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Relaxing Chamber,"You find yourself in a chamber. A relaxing kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
80,I successfully moved west to the relaxing chamber.,I will explore the unguarded exits here by going north first.,go north,,"Well, here we are in a cheap laundromat. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the south.",Cheap Laundromat,"Well, here we are in a cheap laundromat. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
81,I successfully moved north to the cheap laundromat.,"The only exit here is south, so I will go south to return to the relaxing chamber and explore other directions.",go south,,"You find yourself in a chamber. A relaxing kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Relaxing Chamber,"You find yourself in a chamber. A relaxing kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
82,I successfully returned south to the relaxing chamber from the cheap laundromat.,I will now try going east to explore a new direction from the relaxing chamber.,go east,,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Serious Study,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
83,I successfully moved east back to the serious study.,I have explored west and east from here; now I will try going north to explore a new direction.,go north,,"You find yourself in a spare room. A gloomy kind of place. You can barely contain your excitement.



You need an unblocked exit? You should try going south.",Gloomy Spare Room,"You find yourself in a spare room. A gloomy kind of place. You can barely contain your excitement.



You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
84,I successfully moved north to the gloomy spare room.,"The only exit here is south, so I will go south to return to the serious study and explore other directions.",go south,,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Serious Study,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
85,I successfully returned south to the serious study from the gloomy spare room.,"I have explored north, south, east, and west from here; I will now try going east again to see if there is anything new.",go east,,"You find yourself in a bathroom. A cramped kind of place.



You don't like doors? Why not try going west, that entranceway is unguarded.",Cramped Bathroom,"You find yourself in a bathroom. A cramped kind of place.



You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
86,I successfully moved east to the cramped bathroom.,"The only exit here is west, so I will go west to return to the serious study and explore other directions.",go west,,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Serious Study,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
87,I successfully returned west to the serious study from the cramped bathroom.,I have explored all directions from the serious study; I will now try going west to explore a new area.,go west,,"You find yourself in a chamber. A relaxing kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Relaxing Chamber,"You find yourself in a chamber. A relaxing kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
88,I successfully moved west to the relaxing chamber.,I will explore the exits here by going north to see if there is anything new.,go north,,"Well, here we are in a cheap laundromat. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the south.",Cheap Laundromat,"Well, here we are in a cheap laundromat. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
89,I successfully moved north to the cheap laundromat.,"The only exit here is south, so I will go south to return to the relaxing chamber and explore other directions.",go south,,"You find yourself in a chamber. A relaxing kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Relaxing Chamber,"You find yourself in a chamber. A relaxing kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
90,I successfully returned south to the relaxing chamber from the cheap laundromat.,I will now try going east to explore a new area.,go east,,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Serious Study,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
91,I successfully moved east back to the serious study.,I will now try going north to explore a new area.,go north,,"You find yourself in a spare room. A gloomy kind of place. You can barely contain your excitement.



You need an unblocked exit? You should try going south.",Gloomy Spare Room,"You find yourself in a spare room. A gloomy kind of place. You can barely contain your excitement.



You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
92,I successfully moved north to the gloomy spare room.,"The only exit here is south, so I will go south to return to the serious study and explore other directions.",go south,,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Serious Study,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
93,I successfully returned south to the serious study from the gloomy spare room.,I will now try going east to explore a new area.,go east,,"You find yourself in a bathroom. A cramped kind of place.



You don't like doors? Why not try going west, that entranceway is unguarded.",Cramped Bathroom,"You find yourself in a bathroom. A cramped kind of place.



You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
94,I successfully moved east to the cramped bathroom.,"The only exit here is west, so I will go west to return to the serious study and explore other directions.",go west,,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Serious Study,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
95,I successfully returned west to the serious study from the cramped bathroom.,I will now try going west to explore a new area.,go west,,"You find yourself in a chamber. A relaxing kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Relaxing Chamber,"You find yourself in a chamber. A relaxing kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
96,I successfully moved west to the relaxing chamber.,I will now try going north to explore a new area.,go north,,"Well, here we are in a cheap laundromat. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the south.",Cheap Laundromat,"Well, here we are in a cheap laundromat. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
97,I successfully moved north to the cheap laundromat.,"The only exit here is south, so I will go south to return to the relaxing chamber and explore other directions.",go south,,"You find yourself in a chamber. A relaxing kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Relaxing Chamber,"You find yourself in a chamber. A relaxing kind of place.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
98,I successfully returned south to the relaxing chamber from the cheap laundromat.,I will now try going east to explore a new area.,go east,,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Serious Study,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
99,I successfully moved east back to the serious study.,I will now try going north to explore a new area.,go north,,"You find yourself in a spare room. A gloomy kind of place. You can barely contain your excitement.



You need an unblocked exit? You should try going south.",Gloomy Spare Room,"You find yourself in a spare room. A gloomy kind of place. You can barely contain your excitement.



You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
100,I successfully moved north to the gloomy spare room.,"The only exit here is south, so I will go south to return to the serious study and explore other directions.",go south,,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Serious Study,"You are in a study. A serious one. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,True,
