step_id,reflection,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
44,"- Outcome: success  
- Cause: I successfully moved north to Silent Workshop 1.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to venture west, but there is no west exit mentioned here, so I will go south to backtrack and find a west exit.",go south,,"Well, here we are in the steamy scullery. You begin looking for stuff.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Steamy Scullery,"Well, here we are in the steamy scullery. You begin looking for stuff.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
45,"- Outcome: success  
- Cause: I successfully moved south back to the Steamy Scullery.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to venture west, so I will go west from the Steamy Scullery.",go west,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
46,"- Outcome: success  
- Cause: I successfully moved west back to the Recreation Zone.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to head south, so I will go south from the Recreation Zone.",go south,,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",Fun Parlor,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
47,"- Outcome: success  
- Cause: I successfully moved south to the Fun Parlor.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to go east, but there is no east exit mentioned here, so I will go north to backtrack and find an east exit.",go north,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
48,"- Outcome: success  
- Cause: I successfully moved north back to the Recreation Zone.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to venture north, so I will go north from the Recreation Zone.",go north,,"Well, here we are in the cookery.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Cookery,"Well, here we are in the cookery.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
49,"- Outcome: success  
- Cause: I successfully moved north to the Cookery.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to make an attempt to move north, so I will go north from the Cookery.",go north,,"You find yourself in a hot cookhouse.



There is an unguarded exit to the south.",Hot Cookhouse,"You find yourself in a hot cookhouse.



There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
50,"- Outcome: success  
- Cause: I successfully moved north to the Hot Cookhouse.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to try to venture north, but there is no north exit here, so I will go back south to the Cookery to find another path.",go south,,"Well, here we are in the cookery.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Cookery,"Well, here we are in the cookery.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
51,"- Outcome: success  
- Cause: I successfully moved south back to the Cookery.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to go west, so I will go west from the Cookery.",go west,,"You find yourself in a laundry place. A normal one. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unblocked.",Laundry Place,"You find yourself in a laundry place. A normal one. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
52,"- Outcome: success  
- Cause: I successfully moved west to the Laundry Place.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to take a trip south, but there is no south exit mentioned here, so I will go east to backtrack and find another path.",go east,,"Well, here we are in the cookery.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Cookery,"Well, here we are in the cookery.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
53,"- Outcome: success  
- Cause: I successfully moved east back to the Cookery.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to travel south, so I will go south from the Cookery.",go south,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
54,"- Outcome: success  
- Cause: I successfully moved south to the Recreation Zone.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to make an attempt to venture west, so I will go west from the Recreation Zone.",go west,,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",Bedroom,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
55,"- Outcome: success  
- Cause: I successfully moved west to the Bedroom.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to head south, but there is no south exit here, so I will go east to backtrack and find another path.",go east,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
56,"- Outcome: success  
- Cause: I successfully moved east back to the Recreation Zone.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to head south, so I will go south from the Recreation Zone.",go south,,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",Fun Parlor,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
57,"- Outcome: success  
- Cause: I successfully moved south to the Fun Parlor.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to attempt to go west, but there is no west exit here, so I will go north to backtrack and find another path.",go north,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
58,"- Outcome: success  
- Cause: I successfully moved north back to the Recreation Zone.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to head south, so I will go south from the Recreation Zone.",go south,,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",Fun Parlor,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
59,"- Outcome: success  
- Cause: I successfully moved south to the Fun Parlor again.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to take a trip west, but there is no west exit here, so I will go north to backtrack and find another path.",go north,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
60,"- Outcome: success  
- Cause: I successfully moved north back to the Recreation Zone.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to attempt to move south, so I will go south from the Recreation Zone.",go south,,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",Fun Parlor,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
61,"- Outcome: success  
- Cause: I successfully moved south to the Fun Parlor again.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to try to venture west, but there is no west exit here, so I will go north to backtrack and find another path.",go north,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
62,"- Outcome: success  
- Cause: I successfully moved north back to the Recreation Zone.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to take a trip west, so I will go west from the Recreation Zone.",go west,,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",Bedroom,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
63,"- Outcome: success  
- Cause: I successfully moved west to the Bedroom.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to make an effort to venture north, but there is no north exit here, so I will go east to backtrack and find another path.",go east,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
64,"- Outcome: success  
- Cause: I successfully moved east back to the Recreation Zone.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to move north, so I will go north from the Recreation Zone.",go north,,"Well, here we are in the cookery.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Cookery,"Well, here we are in the cookery.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
65,"- Outcome: success  
- Cause: I successfully moved north to the Cookery.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to make an effort to move north, so I will go north from the Cookery.",go north,,"You find yourself in a hot cookhouse.



There is an unguarded exit to the south.",Hot Cookhouse,"You find yourself in a hot cookhouse.



There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
66,"- Outcome: success  
- Cause: I successfully moved north to the Hot Cookhouse.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to try to venture north, but there is no north exit here, so I will go south to backtrack.",go south,,"Well, here we are in the cookery.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Cookery,"Well, here we are in the cookery.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
67,"- Outcome: success  
- Cause: I successfully moved south back to the Cookery.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to go west, so I will go west from the Cookery.",go west,,"You find yourself in a laundry place. A normal one. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unblocked.",Laundry Place,"You find yourself in a laundry place. A normal one. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
68,"- Outcome: success  
- Cause: I successfully moved west to the Laundry Place.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to take a trip south, but there is no south exit here, so I will go east to backtrack.",go east,,"Well, here we are in the cookery.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Cookery,"Well, here we are in the cookery.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
69,"- Outcome: success  
- Cause: I successfully moved east back to the Cookery.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to travel south, so I will go south from the Cookery.",go south,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
70,"- Outcome: success  
- Cause: I successfully moved south to the Recreation Zone.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to make an attempt to venture west, so I will go west from the Recreation Zone.",go west,,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",Bedroom,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
71,"- Outcome: success  
- Cause: I successfully moved west to the Bedroom.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to head south, but there is no south exit here, so I will go east to backtrack.",go east,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
72,"- Outcome: success  
- Cause: I successfully moved east back to the Recreation Zone.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to go south, so I will go south from the Recreation Zone.",go south,,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",Fun Parlor,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
73,"- Outcome: success  
- Cause: I successfully moved south to the Fun Parlor.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to attempt to go west, but there is no west exit here, so I will go north to backtrack.",go north,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
74,"- Outcome: success  
- Cause: I successfully moved north back to the Recreation Zone.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to head south, so I will go south from the Recreation Zone.",go south,,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",Fun Parlor,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
75,"- Outcome: success  
- Cause: I successfully moved south to the Fun Parlor again.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to attempt to go west, but there is no west exit here, so I will go north to backtrack.",go north,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
76,"- Outcome: success  
- Cause: I successfully moved north back to the Recreation Zone.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to take a trip west, so I will go west from the Recreation Zone.",go west,,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",Bedroom,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
77,"- Outcome: success  
- Cause: I successfully moved west to the Bedroom.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to make an effort to venture north, but there is no north exit here, so I will go east to backtrack.",go east,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
78,"- Outcome: success  
- Cause: I successfully moved east back to the Recreation Zone.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to move north, so I will go north from the Recreation Zone.",go north,,"Well, here we are in the cookery.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Cookery,"Well, here we are in the cookery.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
79,"- Outcome: success  
- Cause: I successfully moved north to the Cookery.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to make an effort to move north, so I will go north from the Cookery.",go north,,"You find yourself in a hot cookhouse.



There is an unguarded exit to the south.",Hot Cookhouse,"You find yourself in a hot cookhouse.



There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
80,"- Outcome: success  
- Cause: I successfully moved north to the Hot Cookhouse.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to try to venture north, but there is no north exit here, so I will go south to backtrack.",go south,,"Well, here we are in the cookery.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Cookery,"Well, here we are in the cookery.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
81,"- Outcome: success  
- Cause: I successfully moved south back to the Cookery.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to go west, so I will go west from the Cookery.",go west,,"You find yourself in a laundry place. A normal one. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unblocked.",Laundry Place,"You find yourself in a laundry place. A normal one. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
82,"- Outcome: success  
- Cause: I successfully moved west to the Laundry Place.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to take a trip south, but there is no south exit here, so I will go east to backtrack.",go east,,"Well, here we are in the cookery.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Cookery,"Well, here we are in the cookery.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
83,"- Outcome: success  
- Cause: I successfully moved east back to the Cookery.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to take a trip south, so I will go south from the Cookery.",go south,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
84,"- Outcome: success  
- Cause: I successfully moved south to the Recreation Zone.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to make an attempt to venture south, so I will go south from the Recreation Zone.",go south,,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",Fun Parlor,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
85,"- Outcome: success  
- Cause: I successfully moved south to the Fun Parlor.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to go east, but there is no east exit here, so I will go north to backtrack.",go north,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
86,"- Outcome: success  
- Cause: I successfully moved north back to the Recreation Zone.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to venture west, so I will go west from the Recreation Zone.",go west,,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",Bedroom,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
87,"- Outcome: success  
- Cause: I successfully moved west to the Bedroom.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to head south, but there is no south exit here, so I will go east to backtrack.",go east,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
88,"- Outcome: success  
- Cause: I successfully moved east back to the Recreation Zone.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to head south, so I will go south from the Recreation Zone.",go south,,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",Fun Parlor,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
89,"- Outcome: success  
- Cause: I successfully moved south to the Fun Parlor.  
- Rule: I must continue following the sequence of directions given in the task to navigate through the rooms.","The next instruction is to make an attempt to venture west, but there is no west exit here, so I will go north to backtrack.",go north,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
