agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
baseline,gpt-4.1-mini,tw-cooking-1,85,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,13,20,10,36253,365,36618,0.0290024,0.001168,0.0301704,1762427593.1612027,,9.220819473266602,0.07692307692307693,2.730897372876727e-05,,1762427615.3820221
baseline,gpt-4.1-mini,tw-cooking-1,86,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4,6,20,10,11142,156,11298,0.0089136,0.0004992,0.0094128,1762427616.554326,,3.7683372497558594,0.06666666666666667,3.540449637103912e-05,,1762427626.3226633
baseline,gpt-4.1-mini,tw-cooking-1,87,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4,20,20,10,71332,540,71872,0.05706560000000001,0.0017280000000000002,0.05879360000000001,1762427627.5240235,,17.140849828720093,0.02,5.565449688334818e-06,,1762427664.6648734
baseline,gpt-4.1-mini,tw-cooking-1,88,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,9,20,10,17099,213,17312,0.0136792,0.0006816000000000001,0.0143608,1762427665.8537297,,5.212768793106079,0.1111111111111111,5.77634011090573e-05,,1762427680.0664985
baseline,gpt-4.1-mini,tw-cooking-1,89,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,11,20,9,24395,301,24696,0.019516000000000002,0.0009632,0.020479200000000003,1762427681.5244377,,7.245727062225342,0.09090909090909091,4.049238743116294e-05,,1762427699.7701647
baseline,gpt-4.1-mini,tw-cooking-1,90,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,8,20,10,16313,186,16499,0.013050400000000002,0.0005952,0.013645600000000003,1762427701.0152853,,4.346808433532715,0.125,6.0609733923268075e-05,,1762427713.3620937
baseline,gpt-4.1-mini,tw-cooking-1,91,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4,20,20,10,71738,614,72352,0.0573904,0.0019648,0.059355200000000004,1762427714.6224244,,17.138689041137695,0.02,5.528527200353826e-06,,1762427751.7611134
baseline,gpt-4.1-mini,tw-cooking-1,92,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,12,20,10,27173,299,27472,0.0217384,0.0009568000000000001,0.022695200000000002,1762427752.9952452,,8.883920907974243,0.08333333333333333,3.6400698893418755e-05,,1762427773.8791661
baseline,gpt-4.1-mini,tw-cooking-1,93,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,8,20,10,14259,185,14444,0.011407200000000001,0.0005920000000000001,0.011999200000000002,1762427775.0007043,,4.24618935585022,0.125,6.923289947382996e-05,,1762427787.2468936
baseline,gpt-4.1-mini,tw-cooking-1,94,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,8,20,10,15596,206,15802,0.012476800000000001,0.0006592,0.013136000000000002,1762427788.4318893,,5.064035177230835,0.125,6.328312871788382e-05,,1762427801.4959245
baseline,gpt-4.1-mini,tw-cooking-1,95,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,12,20,10,27873,297,28170,0.0222984,0.0009504000000000001,0.0232488,1762427802.7319849,,8.270719528198242,0.08333333333333333,3.549875754348598e-05,,1762427823.0027044
baseline,gpt-4.1-mini,tw-cooking-1,96,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,8,20,10,16702,201,16903,0.013361600000000001,0.0006432,0.014004800000000001,1762427824.2738109,,5.248474359512329,0.125,5.916109566349169e-05,,1762427837.5222852
baseline,gpt-4.1-mini,tw-cooking-1,97,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,11,20,10,25011,274,25285,0.0200088,0.0008768000000000001,0.0208856,1762427838.7050304,,6.402341604232788,0.09090909090909091,3.9549139806209216e-05,,1762427856.107372
baseline,gpt-4.1-mini,tw-cooking-1,98,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,7,20,9,12029,179,12208,0.0096232,0.0005727999999999999,0.010196,1762427857.3579888,,4.042980194091797,0.14285714285714285,8.1913499344692e-05,,1762427868.400969
baseline,gpt-4.1-mini,tw-cooking-1,99,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4,13,20,10,36274,337,36611,0.029019200000000002,0.0010784,0.030097600000000002,1762427869.6303403,,8.125528335571289,0.03076923076923077,1.0925678074895523e-05,,1762427890.7558687
baseline,gpt-4.1-mini,tw-cooking-1,100,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4,10,20,10,22501,276,22777,0.0180008,0.0008832,0.018884,1762427891.9593678,,7.928928375244141,0.04,1.7561575273302017e-05,,1762427909.8882961
