agent_name,model_name,eval_name,chunk_size,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,question,stop_time
react-c8,gpt-4.1-mini,simple-qa-100,8,0,Geography,,Soreng,"""Soreng""",1.0,5,9711,407,10118,0.007768799999999999,0.0013024000000000002,0.0090712,1758605016.607297,,14.110042333602905,0.2,9.8833761612967e-05,,75,Answer the following question:,"What is the name of the district with the Regional Transport Office (RTO) code SK-06 in Sikkim, India?",1758605030.7173393
react-c8,gpt-4.1-mini,simple-qa-100,8,0,Geography,,88 kilometers,"""88 kilometers""",1.0,3,4262,167,4429,0.0034096000000000005,0.0005344,0.0039440000000000005,1758605031.7340684,,7.168093204498291,0.3333333333333333,0.00022578460149017836,,76,Answer the following question:,How far (in km) is Karbala from Baghdad?,1758605038.9021616
react-c8,gpt-4.1-mini,simple-qa-100,8,0,Geography,,"December 21, 1956","""La Victoria, Boyacá, Colombia was founded in the year 1956.""",0.0,10,74253,669,74922,0.0594024,0.0021408,0.0615432,1758605039.9096682,,24.326659440994263,0.0,0.0,,77,Answer the following question:,"In which day, month, and year was the municipality of La Victoria, Boyacá, Colombia, founded?",1758605064.2363276
react-c8,gpt-4.1-mini,simple-qa-100,8,0,Music,,Four.,"""4""",1.0,7,26965,564,27529,0.021572,0.0018048000000000003,0.0233768,1758605065.2459497,,18.04446578025818,0.14285714285714285,3.63253296523666e-05,,78,Answer the following question:,How many inductees did the American Classical Music Hall of Fame have in 2007?,1758605083.2904155
react-c8,gpt-4.1-mini,simple-qa-100,8,0,History,,Kate Stoneman,"""Katherine Stoneman""",1.0,5,15650,322,15972,0.012520000000000002,0.0010304000000000001,0.013550400000000002,1758605084.3107495,,10.770479679107666,0.2,6.260956674179814e-05,,79,Answer the following question:,What was the first and last name of the first woman lawyer admitted in New York state?,1758605095.0812292
react-c8,gpt-4.1-mini,simple-qa-100,8,0,Art,,2009,"""1994""",0.0,3,3872,210,4082,0.0030976000000000003,0.0006720000000000001,0.0037696000000000006,1758605096.0926838,,7.102761745452881,0.0,0.0,,80,Answer the following question:,What year did Jun Takahashi hold his first men's-only runway show?,1758605103.1954455
react-c8,gpt-4.1-mini,simple-qa-100,8,0,Geography,, boko boko,"""Bokoboko""",1.0,3,4007,232,4239,0.0032056000000000003,0.0007424,0.003948,1758605104.2020185,,6.996289491653442,0.3333333333333333,0.00023590469450342062,,81,Answer the following question:,"What is Harees, a famous dish of Armenia and the Arabian Peninsula, called in Zanzibar?",1758605111.198308
react-c8,gpt-4.1-mini,simple-qa-100,8,0,Geography,,430 mi,"""430 miles""",1.0,5,21924,305,22229,0.0175392,0.000976,0.018515200000000002,1758605112.218521,,11.512227773666382,0.2,4.498627918484862e-05,,82,Answer the following question:,What is the maximum length of the Aegean Sea in miles?,1758605123.730749
react-c8,gpt-4.1-mini,simple-qa-100,8,0,History,,Ida Adamoff,"""Ida Adamoff""",1.0,5,17140,310,17450,0.013712,0.000992,0.014704,1758605124.7492087,,10.776563167572021,0.2,5.730659025787966e-05,,83,Answer the following question:,To whom was Claude Bourdet married?,1758605135.5257719
react-c8,gpt-4.1-mini,simple-qa-100,8,0,Other,,Dr. Michael A. Pikos,"""Michael Pikos""",1.0,11,57318,768,58086,0.045854400000000003,0.0024576000000000003,0.048312,1758605136.5582154,,30.11637592315674,0.09090909090909091,1.7215852356850187e-05,,84,Answer the following question:,What is the name and surname of the person who was the first recipient of the Carl E. Misch Advanced Dental Implant Studies Education Award in 2017?,1758605166.6745913
react-c8,gpt-4.1-mini,simple-qa-100,8,0,Science and technology,,PSLV-C52,"""PSLV-C52""",1.0,3,1824,240,2064,0.0014592000000000001,0.000768,0.0022272000000000004,1758605167.689423,,7.650019645690918,0.3333333333333333,0.00048449612403100775,,85,Answer the following question:,"Give the abbreviated name of the launch vehicle along with its mission or flight number used for carrying the EOS-04 satellite, launched from the Satish Dhawan Space Centre in India in 2022.",1758605175.3394427
react-c8,gpt-4.1-mini,simple-qa-100,8,0,Politics,,"26 Mar, 2006","""26 March 2006""",1.0,4,10197,228,10425,0.0081576,0.0007296000000000001,0.0088872,1758605176.348561,,10.517581224441528,0.25,9.592326139088728e-05,,86,Answer the following question:,"On what day, month, and year did Anil Biswas (an Indian communist politician) die?",1758605186.8661423
react-c8,gpt-4.1-mini,simple-qa-100,8,0,Other,,	16 September 2013,"""16 September 2013""",1.0,3,4052,152,4204,0.0032416000000000003,0.00048640000000000006,0.0037280000000000004,1758605187.8743846,,6.458179473876953,0.3333333333333333,0.0002378686964795433,,87,Answer the following question:,"On which day, month, and year was the Tamil daily newspaper Hindu Tamil Thisai founded?",1758605194.332564
react-c8,gpt-4.1-mini,simple-qa-100,8,0,History,,3,"""The council of Paris, Ontario, granted zero liquor licenses in 1850 to the seven tavern keepers due to backlash from over 100 abolitionist villagers.""",0.0,5,5119,536,5655,0.0040952,0.0017152,0.0058104,1758605195.3533068,,17.57194972038269,0.0,0.0,,88,Answer the following question:,"How many licenses to sell liquor did the council of Paris, Ontario, grant in 1850 when seven tavern keepers applied but were met with backlash from over 100 abolitionist villagers?",1758605212.9252565
react-c8,gpt-4.1-mini,simple-qa-100,8,0,Other,,American Heart Association No-Fad Diet: A Personal Plan for Healthy Weight Loss,"""American Heart Association No-Fad Diet""",1.0,10,78597,697,79294,0.0628776,0.0022304,0.065108,1758605213.935557,,27.32356309890747,0.1,1.2611294675511389e-05,,89,Answer the following question:,What was the title of the American Heart Association's first weight-loss book?,1758605241.25912
react-c8,gpt-4.1-mini,simple-qa-100,8,0,Sports,,"Bolzano, Italy","""Bolzano, Italy""",1.0,3,3976,148,4124,0.0031808000000000006,0.0004736,0.0036544000000000004,1758605242.2656627,,5.677736759185791,0.3333333333333333,0.00024248302618816683,,90,Answer the following question:,What is the name of the place of birth of Hannes Fink?,1758605247.9433994
react-c8,gpt-4.1-mini,simple-qa-100,8,0,Science and technology,,"Sep 07, 2023","""2021""",0.0,9,42234,826,43060,0.0337872,0.0026432,0.0364304,1758605248.9771876,,41.43060040473938,0.0,0.0,,91,Answer the following question:,What was the year when it was announced that Chrome would be completely revamped using Google's Material You design language?,1758605290.407788
react-c8,gpt-4.1-mini,simple-qa-100,8,0,Art,,121,"""121""",1.0,3,3912,206,4118,0.0031295999999999997,0.0006592,0.0037887999999999997,1758605291.4140508,,7.220827102661133,0.3333333333333333,0.00024283632831471587,,92,Answer the following question:,How many photographs comprise Isa Genzken's Der Spiegel?,1758605298.634878
react-c8,gpt-4.1-mini,simple-qa-100,8,0,Art,,Savage,"""Buffalo Girls/Nostalgia of Mud""",0.0,7,41442,706,42148,0.0331536,0.0022592000000000003,0.0354128,1758605299.6405678,,21.487734079360962,0.0,0.0,,93,Answer the following question:,What is the name of Vivienne Westwood's Spring/Summer 1982 collection?,1758605321.1283019
react-c8,gpt-4.1-mini,simple-qa-100,8,0,Politics,,National Liberal Party,"""National Liberal Party""",1.0,3,4360,153,4513,0.003488,0.0004896000000000001,0.0039776,1758605322.1434734,,6.390592575073242,0.3333333333333333,0.00022158209616662973,,94,Answer the following question:,With which political party was Karl Wilhelm Rudolf von Bennigsen associated?,1758605328.534066
react-c8,gpt-4.1-mini,simple-qa-100,8,0,Art,,17 May 1909,"""17 May 1909""",1.0,4,10051,207,10258,0.008040799999999999,0.0006624000000000001,0.0087032,1758605329.5430715,,9.456505298614502,0.25,9.748488984207447e-05,,95,Answer the following question:,"What day, month, and year was Giulio Carlo Argan born?",1758605338.9995768
react-c8,gpt-4.1-mini,simple-qa-100,8,0,Science and technology,,"April 1, 1994","""April 1, 1994""",1.0,9,59325,607,59932,0.04746,0.0019424000000000002,0.0494024,1758605340.0105581,,23.094330549240112,0.1111111111111111,1.668557698725222e-05,,96,Answer the following question:,"On what day, month, and year did Vinton Gray Cerf publish his work ""A View from the 21st Century""?",1758605363.1048887
react-c8,gpt-4.1-mini,simple-qa-100,8,0,Sports,,Pacific Coast intercollegiate competition,"""Pacific Coast intercollegiate wrestling competition""",1.0,5,18759,367,19126,0.015007200000000002,0.0011744,0.0161816,1758605364.1142402,,12.861232280731201,0.2,5.2284847851092756e-05,,97,Answer the following question:,In which competition did Ken Kesey place second in his weight class in 1957?,1758605376.9754725
react-c8,gpt-4.1-mini,simple-qa-100,8,0,Politics,,"June 26, 1958","""26 June 1958""",1.0,3,3957,186,4143,0.0031655999999999998,0.0005952,0.0037608,1758605377.984133,,6.900655508041382,0.3333333333333333,0.0002413709872073377,,98,Answer the following question:,"On what day, month, and year did Florence Farmer, a pioneer of women in politics in Stoke-on-Trent, Staffordshire, England, die?",1758605384.8847885
react-c8,gpt-4.1-mini,simple-qa-100,8,0,Science and technology,,1928,"""Louis de Broglie became a professor of theoretical physics at the Henri Poincaré Institute around 1926.""",0.0,8,57335,786,58121,0.045868,0.0025152000000000004,0.0483832,1758605385.8937745,,31.51466178894043,0.0,0.0,,99,Answer the following question:,What year did Louis de Broglie become a professor of theoretical physics at the Henri Poincaré Institute?,1758605417.4084363
