step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
35,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place, north to Luxurious Sauna, south back to Laundry Place, south to Salon.
- Salon exits: east (unguarded), north (unguarded), south (unguarded), west (unblocked).
- Next instruction is to head west.",I should go west from the Salon.,go west,,"You arrive in a canteen. A typical kind of place. You can barely contain your excitement.



There is an unblocked exit to the east.",Canteen,"You arrive in a canteen. A typical kind of place. You can barely contain your excitement.



There is an unblocked exit to the east.",You are carrying nothing.,0 of 1,0.0,False,
36,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place, north to Luxurious Sauna, south back to Laundry Place, south to Salon, west to Canteen.
- Canteen exit: east (unblocked).
- Next instruction is to attempt to go west.","There is no west exit here, so I should try to go east.",go east,,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Salon,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
37,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place, north to Luxurious Sauna, south back to Laundry Place, south to Salon, west to Canteen, east back to Salon.
- Salon exits: east (unguarded), north (unguarded), south (unguarded), west (unblocked).
- Next instruction is to attempt to venture south.",I should go south from the Salon.,go south,,"You've just shown up in an entertaining playroom 36. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unblocked exit to the north.",Entertaining Playroom 36,"You've just shown up in an entertaining playroom 36. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
38,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place, north to Luxurious Sauna, south back to Laundry Place, south to Salon, west to Canteen, east back to Salon, south to Entertaining Playroom 36.
- Entertaining Playroom 36 exit: north (unblocked).
- Next instruction is to try to head south.","There is no south exit here, so I should go north to backtrack.",go north,,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Salon,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
39,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place, north to Luxurious Sauna, south back to Laundry Place, south to Salon, west to Canteen, east back to Salon, south to Entertaining Playroom 36, north back to Salon.
- Salon exits: east (unguarded), north (unguarded), south (unguarded), west (unblocked).
- Next instruction is to travel south.",I should go south from the Salon.,go south,,"You've just shown up in an entertaining playroom 36. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unblocked exit to the north.",Entertaining Playroom 36,"You've just shown up in an entertaining playroom 36. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
40,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place, north to Luxurious Sauna, south back to Laundry Place, south to Salon, west to Canteen, east back to Salon, south to Entertaining Playroom 36, north back to Salon, south to Entertaining Playroom 36.
- Entertaining Playroom 36 exit: north (unblocked).
- Next instruction is to go to the west.","There is no west exit here, so I should go north to backtrack.",go north,,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Salon,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
41,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place, north to Luxurious Sauna, south back to Laundry Place, south to Salon, west to Canteen, east back to Salon, south to Entertaining Playroom 36, north back to Salon, south to Entertaining Playroom 36, north back to Salon.
- Salon exits: east (unguarded), north (unguarded), south (unguarded), west (unblocked).
- Next instruction is to try to go to the south.",I should go south from the Salon.,go south,,"You've just shown up in an entertaining playroom 36. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unblocked exit to the north.",Entertaining Playroom 36,"You've just shown up in an entertaining playroom 36. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
42,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place, north to Luxurious Sauna, south back to Laundry Place, south to Salon, west to Canteen, east back to Salon, south to Entertaining Playroom 36, north back to Salon, south to Entertaining Playroom 36, north back to Salon, south to Entertaining Playroom 36.
- Entertaining Playroom 36 exit: north (unblocked).
- Next instruction is to attempt to venture north.",I should go north from Entertaining Playroom 36.,go north,,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Salon,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
43,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place, north to Luxurious Sauna, south back to Laundry Place, south to Salon, west to Canteen, east back to Salon, south to Entertaining Playroom 36, north back to Salon, south to Entertaining Playroom 36, north back to Salon, south to Entertaining Playroom 36, north back to Salon.
- Salon exits: east (unguarded), north (unguarded), south (unguarded), west (unblocked).
- Next instruction is to travel north.",I should go north from the Salon.,go north,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
44,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place, north to Luxurious Sauna, south back to Laundry Place, south to Salon, west to Canteen, east back to Salon, south to Entertaining Playroom 36, north back to Salon, south to Entertaining Playroom 36, north back to Salon, south to Entertaining Playroom 36, north back to Salon, north to Laundry Place.
- Laundry Place exits: east (unguarded), north (unblocked), south (unguarded), west (unblocked).
- Next instruction is to make an attempt to go east.",I should go east from Laundry Place.,go east,,"You've just walked into a silent study 11.



There is an unblocked exit to the west.",Silent Study 11,"You've just walked into a silent study 11.



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
45,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11.
- Silent Study 11 exit: west (unblocked).
- Next instruction is to travel east.","There is no east exit here, so I should go west to backtrack.",go west,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
46,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place.
- Laundry Place exits: east (unguarded), north (unblocked), south (unguarded), west (unblocked).
- Next instruction is to try to go north.",I should go north from Laundry Place.,go north,,"Well I'll be, you are in a place we're calling a luxurious sauna. You begin to take stock of what's in the room.



There is an exit to the south. Don't worry, it is unguarded.",Luxurious Sauna,"Well I'll be, you are in a place we're calling a luxurious sauna. You begin to take stock of what's in the room.



There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
47,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place, north to Luxurious Sauna.
- Luxurious Sauna exit: south (unguarded).
- Next instruction is to make an attempt to go north.","There is no north exit here, so I should go south to backtrack.",go south,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
48,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place, north to Luxurious Sauna, south back to Laundry Place.
- Laundry Place exits: east (unguarded), north (unblocked), south (unguarded), west (unblocked).
- Next instruction is to make an attempt to go east.",I should go east from Laundry Place.,go east,,"You've just walked into a silent study 11.



There is an unblocked exit to the west.",Silent Study 11,"You've just walked into a silent study 11.



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
49,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place, north to Luxurious Sauna, south back to Laundry Place, east to Silent Study 11.
- Silent Study 11 exit: west (unblocked).
- Next instruction is to try to move south.","There is no south exit here, so I should go west to backtrack.",go west,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
50,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place, north to Luxurious Sauna, south back to Laundry Place, east to Silent Study 11, west back to Laundry Place.
- Laundry Place exits: east (unguarded), north (unblocked), south (unguarded), west (unblocked).
- Next instruction is to go south.",I should go south from Laundry Place.,go south,,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Salon,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
51,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place, north to Luxurious Sauna, south back to Laundry Place, east to Silent Study 11, west back to Laundry Place, south to Salon.
- Salon exits: east (unguarded), north (unguarded), south (unguarded), west (unblocked).
- Next instruction is to go south.",I should go south from Salon.,go south,,"You've just shown up in an entertaining playroom 36. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unblocked exit to the north.",Entertaining Playroom 36,"You've just shown up in an entertaining playroom 36. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
52,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place, north to Luxurious Sauna, south back to Laundry Place, east to Silent Study 11, west back to Laundry Place, south to Salon, south to Entertaining Playroom 36.
- Entertaining Playroom 36 exit: north (unblocked).
- Next instruction is to go south.","There is no south exit here, so I should go north to backtrack.",go north,,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Salon,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
53,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place, north to Luxurious Sauna, south back to Laundry Place, east to Silent Study 11, west back to Laundry Place, south to Salon, south to Entertaining Playroom 36, north back to Salon.
- Salon exits: east (unguarded), north (unguarded), south (unguarded), west (unblocked).
- Next instruction is to head west.",I should go west from Salon.,go west,,"You arrive in a canteen. A typical kind of place. You can barely contain your excitement.



There is an unblocked exit to the east.",Canteen,"You arrive in a canteen. A typical kind of place. You can barely contain your excitement.



There is an unblocked exit to the east.",You are carrying nothing.,0 of 1,0.0,False,
54,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place, north to Luxurious Sauna, south back to Laundry Place, east to Silent Study 11, west back to Laundry Place, south to Salon, south to Entertaining Playroom 36, north back to Salon, west to Canteen.
- Canteen exit: east (unblocked).
- Next instruction is to attempt to go west.","There is no west exit from Canteen, so I should go east to backtrack.",go east,,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Salon,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
55,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place, north to Luxurious Sauna, south back to Laundry Place, east to Silent Study 11, west back to Laundry Place, south to Salon, south to Entertaining Playroom 36, north back to Salon, west to Canteen, east back to Salon.
- Salon exits: east (unguarded), north (unguarded), south (unguarded), west (unblocked).
- Next instruction is to attempt to go south.",I should go south from Salon.,go south,,"You've just shown up in an entertaining playroom 36. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unblocked exit to the north.",Entertaining Playroom 36,"You've just shown up in an entertaining playroom 36. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
56,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place, north to Luxurious Sauna, south back to Laundry Place, east to Silent Study 11, west back to Laundry Place, south to Salon, south to Entertaining Playroom 36, north back to Salon, west to Canteen, east back to Salon, south to Entertaining Playroom 36.
- Entertaining Playroom 36 exit: north (unblocked).
- Next instruction is to attempt to go east.","There is no east exit here, so I should go north to backtrack.",go north,,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Salon,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
57,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place, north to Luxurious Sauna, south back to Laundry Place, east to Silent Study 11, west back to Laundry Place, south to Salon, south to Entertaining Playroom 36, north back to Salon, west to Canteen, east back to Salon, south to Entertaining Playroom 36, north back to Salon.
- Salon exits: east (unguarded), north (unguarded), south (unguarded), west (unblocked).
- Next instruction is to attempt to go east.",I should go east from Salon.,go east,,"You've entered a closet. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",Closet,"You've entered a closet. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
58,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place, north to Luxurious Sauna, south back to Laundry Place, east to Silent Study 11, west back to Laundry Place, south to Salon, south to Entertaining Playroom 36, north back to Salon, west to Canteen, east back to Salon, south to Entertaining Playroom 36, north back to Salon, east to Closet.
- Closet exits: east (unblocked), south (unguarded), west (unguarded).
- Next instruction is to attempt to go north.","There is no north exit from Closet, so I should try going east as suggested.",go east,,"You find yourself in a spare room. An usual kind of place.



There is an exit to the west. Don't worry, it is unblocked.",Spare Room,"You find yourself in a spare room. An usual kind of place.



There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
59,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place, north to Luxurious Sauna, south back to Laundry Place, east to Silent Study 11, west back to Laundry Place, south to Salon, south to Entertaining Playroom 36, north back to Salon, west to Canteen, east back to Salon, south to Entertaining Playroom 36, north back to Salon, east to Closet, east to Spare Room.
- Spare Room exit: west (unblocked).
- Next instruction is to go west.",I should go west from Spare Room.,go west,,"You've entered a closet. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",Closet,"You've entered a closet. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
60,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place, north to Luxurious Sauna, south back to Laundry Place, east to Silent Study 11, west back to Laundry Place, south to Salon, south to Entertaining Playroom 36, north back to Salon, west to Canteen, east back to Salon, south to Entertaining Playroom 36, north back to Salon, east to Closet, east to Spare Room, west back to Closet.
- Closet exits: east (unblocked), south (unguarded), west (unguarded).
- Next instruction is to go west.",I should go west from Closet.,go west,,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Salon,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
61,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place, north to Luxurious Sauna, south back to Laundry Place, east to Silent Study 11, west back to Laundry Place, south to Salon, south to Entertaining Playroom 36, north back to Salon, west to Canteen, east back to Salon, south to Entertaining Playroom 36, north back to Salon, east to Closet, east to Spare Room, west back to Closet, west to Salon.
- Salon exits: east (unguarded), north (unguarded), south (unguarded), west (unblocked).
- Next instruction is to attempt to go west.",I should go west from Salon.,go west,,"You arrive in a canteen. A typical kind of place. You can barely contain your excitement.



There is an unblocked exit to the east.",Canteen,"You arrive in a canteen. A typical kind of place. You can barely contain your excitement.



There is an unblocked exit to the east.",You are carrying nothing.,0 of 1,0.0,False,
62,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place, north to Luxurious Sauna, south back to Laundry Place, east to Silent Study 11, west back to Laundry Place, south to Salon, south to Entertaining Playroom 36, north back to Salon, west to Canteen, east back to Salon, south to Entertaining Playroom 36, north back to Salon, east to Closet, east to Spare Room, west back to Closet, west to Salon, west to Canteen.
- Canteen exit: east (unblocked).
- Next instruction is to attempt to go west.","There is no west exit from Canteen, so I should go east as the only exit.",go east,,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Salon,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
63,"- Started in Closet, went west to Salon, north to Laundry Place, west to Hot Kitchenette, west to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, south to Roomy Cellar, north back to Spotless Washroom, north to Gloomy Basement, south back to Spotless Washroom, east to Hot Kitchenette, east to Laundry Place, east to Silent Study 11, west back to Laundry Place, north to Luxurious Sauna, south back to Laundry Place, east to Silent Study 11, west back to Laundry Place, south to Salon, south to Entertaining Playroom 36, north back to Salon, west to Canteen, east back to Salon, south to Entertaining Playroom 36, north back to Salon, east to Closet, east to Spare Room, west back to Closet, west to Salon, west to Canteen, east back to Salon.
- Salon exits: east (unguarded), north (unguarded), south (unguarded), west (unblocked).
- Next instruction is to attempt to go west.",I should go west from Salon.,go west,,"You arrive in a canteen. A typical kind of place. You can barely contain your excitement.



There is an unblocked exit to the east.",Canteen,"You arrive in a canteen. A typical kind of place. You can barely contain your excitement.



There is an unblocked exit to the east.",You are carrying nothing.,0 of 1,0.0,False,
