step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
44,"- Started in Workshop.
- Went west to Study.
- Went south to Austere Office.
- Went west to Cramped Laundry Place.
- Went south to Roomy Cellar.
- Tried to go west and south from Roomy Cellar multiple times but cannot.
- Went north from Roomy Cellar back to Cramped Laundry Place.
- Went west to Cramped Garage.
- Cramped Garage has an unblocked exit east.
- Tried to go south and west from Cramped Garage but cannot.
- Went east from Cramped Garage to Cramped Laundry Place.
- Went north from Cramped Laundry Place to Serious Studio 1.
- Went west from Serious Studio 1 to Unreasonably Hot Scullery.
- Went south from Unreasonably Hot Scullery to Restroom.
- Went west from Restroom to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went west from Luxurious Sauna to Entertaining Recreation Zone.
- Went south from Entertaining Recreation Zone to Pleasant Bedroom 58.
- Went north from Pleasant Bedroom 58 to Entertaining Recreation Zone.
- Went north from Entertaining Recreation Zone to Cramped Restroom.
- Went west from Cramped Restroom to Shower.
- Went south from Shower to Spotless Launderette.
- Went north from Spotless Launderette to Shower.
- Went west from Shower to Kitchen.
- Kitchen has an unblocked exit east.
- No coin on the floor in the Kitchen.
- Returned to Shower.
- Looked around Shower but no new details found.
- Tried to take coin from floor in Shower but no coin found.
- Tried to examine floor in Shower but no new details found.
- Went west from Shower to Kitchen.
- Went east from Kitchen to Shower.
- Went north from Shower to Studio.
- Looked around Studio but no new details found.",I should try going west from the Studio to explore that direction for the coin.,go west,,"Okay, so you're in an attic, cool, but is it normal? You better believe it is.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",Attic,"Okay, so you're in an attic, cool, but is it normal? You better believe it is.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
45,"- Started in Workshop.
- Went west to Study.
- Went south to Austere Office.
- Went west to Cramped Laundry Place.
- Went south to Roomy Cellar.
- Tried to go west and south from Roomy Cellar multiple times but cannot.
- Went north from Roomy Cellar back to Cramped Laundry Place.
- Went west to Cramped Garage.
- Cramped Garage has an unblocked exit east.
- Tried to go south and west from Cramped Garage but cannot.
- Went east from Cramped Garage to Cramped Laundry Place.
- Went north from Cramped Laundry Place to Serious Studio 1.
- Went west from Serious Studio 1 to Unreasonably Hot Scullery.
- Went south from Unreasonably Hot Scullery to Restroom.
- Went west from Restroom to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went west from Luxurious Sauna to Entertaining Recreation Zone.
- Went south from Entertaining Recreation Zone to Pleasant Bedroom 58.
- Went north from Pleasant Bedroom 58 to Entertaining Recreation Zone.
- Went north from Entertaining Recreation Zone to Cramped Restroom.
- Went west from Cramped Restroom to Shower.
- Went south from Shower to Spotless Launderette.
- Went north from Spotless Launderette to Shower.
- Went west from Shower to Kitchen.
- Kitchen has an unblocked exit east.
- No coin on the floor in the Kitchen.
- Returned to Shower.
- Looked around Shower but no new details found.
- Tried to take coin from floor in Shower but no coin found.
- Tried to examine floor in Shower but no new details found.
- Went west from Shower to Kitchen.
- Went east from Kitchen to Shower.
- Went north from Shower to Studio.
- Looked around Studio but no new details found.
- Went west from Studio to Attic.",I should look around the Attic to see if the coin is here or if there are any clues about the coin's location.,look,,"Okay, so you're in an attic, cool, but is it normal? You better believe it is.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",Attic,"Okay, so you're in an attic, cool, but is it normal? You better believe it is.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
46,"- Started in Workshop.
- Went west to Study.
- Went south to Austere Office.
- Went west to Cramped Laundry Place.
- Went south to Roomy Cellar.
- Tried to go west and south from Roomy Cellar multiple times but cannot.
- Went north from Roomy Cellar back to Cramped Laundry Place.
- Went west to Cramped Garage.
- Cramped Garage has an unblocked exit east.
- Tried to go south and west from Cramped Garage but cannot.
- Went east from Cramped Garage to Cramped Laundry Place.
- Went north from Cramped Laundry Place to Serious Studio 1.
- Went west from Serious Studio 1 to Unreasonably Hot Scullery.
- Went south from Unreasonably Hot Scullery to Restroom.
- Went west from Restroom to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went west from Luxurious Sauna to Entertaining Recreation Zone.
- Went south from Entertaining Recreation Zone to Pleasant Bedroom 58.
- Went north from Pleasant Bedroom 58 to Entertaining Recreation Zone.
- Went north from Entertaining Recreation Zone to Cramped Restroom.
- Went west from Cramped Restroom to Shower.
- Went south from Shower to Spotless Launderette.
- Went north from Spotless Launderette to Shower.
- Went west from Shower to Kitchen.
- Kitchen has an unblocked exit east.
- No coin on the floor in the Kitchen.
- Returned to Shower.
- Looked around Shower but no new details found.
- Tried to take coin from floor in Shower but no coin found.
- Tried to examine floor in Shower but no new details found.
- Went west from Shower to Kitchen.
- Went east from Kitchen to Shower.
- Went north from Shower to Studio.
- Looked around Studio but no new details found.
- Went west from Studio to Attic.
- Looked around Attic but no new details found.",I should try going north from the Attic to explore that direction for the coin.,go north,,"You've entered a fun playroom 35. You begin to take stock of what's in the room.



There is an exit to the south. Don't worry, it is unguarded.",Fun Playroom 35,"You've entered a fun playroom 35. You begin to take stock of what's in the room.



There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
47,"- Started in Workshop.
- Went west to Study.
- Went south to Austere Office.
- Went west to Cramped Laundry Place.
- Went south to Roomy Cellar.
- Tried to go west and south from Roomy Cellar multiple times but cannot.
- Went north from Roomy Cellar back to Cramped Laundry Place.
- Went west to Cramped Garage.
- Cramped Garage has an unblocked exit east.
- Tried to go south and west from Cramped Garage but cannot.
- Went east from Cramped Garage to Cramped Laundry Place.
- Went north from Cramped Laundry Place to Serious Studio 1.
- Went west from Serious Studio 1 to Unreasonably Hot Scullery.
- Went south from Unreasonably Hot Scullery to Restroom.
- Went west from Restroom to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went west from Luxurious Sauna to Entertaining Recreation Zone.
- Went south from Entertaining Recreation Zone to Pleasant Bedroom 58.
- Went north from Pleasant Bedroom 58 to Entertaining Recreation Zone.
- Went north from Entertaining Recreation Zone to Cramped Restroom.
- Went west from Cramped Restroom to Shower.
- Went south from Shower to Spotless Launderette.
- Went north from Spotless Launderette to Shower.
- Went west from Shower to Kitchen.
- Kitchen has an unblocked exit east.
- No coin on the floor in the Kitchen.
- Returned to Shower.
- Looked around Shower but no new details found.
- Tried to take coin from floor in Shower but no coin found.
- Tried to examine floor in Shower but no new details found.
- Went west from Shower to Kitchen.
- Went east from Kitchen to Shower.
- Went north from Shower to Studio.
- Looked around Studio but no new details found.
- Went west from Studio to Attic.
- Looked around Attic but no new details found.
- Went north from Attic to Fun Playroom 35.",I should look around the Fun Playroom 35 to find the coin or any clues about it.,look,,"You've entered a fun playroom 35. You begin to take stock of what's in the room.



There is an exit to the south. Don't worry, it is unguarded.",Fun Playroom 35,"You've entered a fun playroom 35. You begin to take stock of what's in the room.



There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
48,"- Started in Workshop.
- Went west to Study.
- Went south to Austere Office.
- Went west to Cramped Laundry Place.
- Went south to Roomy Cellar.
- Tried to go west and south from Roomy Cellar multiple times but cannot.
- Went north from Roomy Cellar back to Cramped Laundry Place.
- Went west to Cramped Garage.
- Cramped Garage has an unblocked exit east.
- Tried to go south and west from Cramped Garage but cannot.
- Went east from Cramped Garage to Cramped Laundry Place.
- Went north from Cramped Laundry Place to Serious Studio 1.
- Went west from Serious Studio 1 to Unreasonably Hot Scullery.
- Went south from Unreasonably Hot Scullery to Restroom.
- Went west from Restroom to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went west from Luxurious Sauna to Entertaining Recreation Zone.
- Went south from Entertaining Recreation Zone to Pleasant Bedroom 58.
- Went north from Pleasant Bedroom 58 to Entertaining Recreation Zone.
- Went north from Entertaining Recreation Zone to Cramped Restroom.
- Went west from Cramped Restroom to Shower.
- Went south from Shower to Spotless Launderette.
- Went north from Spotless Launderette to Shower.
- Went west from Shower to Kitchen.
- Kitchen has an unblocked exit east.
- No coin on the floor in the Kitchen.
- Returned to Shower.
- Looked around Shower but no new details found.
- Tried to take coin from floor in Shower but no coin found.
- Tried to examine floor in Shower but no new details found.
- Went west from Shower to Kitchen.
- Went east from Kitchen to Shower.
- Went north from Shower to Studio.
- Looked around Studio but no new details found.
- Went west from Studio to Attic.
- Looked around Attic but no new details found.
- Went north from Attic to Fun Playroom 35.
- Looked around Fun Playroom 35 but no new details found.",I should try to go south back to the Attic and then explore other directions from there to find the coin.,go south,,"Okay, so you're in an attic, cool, but is it normal? You better believe it is.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",Attic,"Okay, so you're in an attic, cool, but is it normal? You better believe it is.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
49,"- Started in Workshop.
- Went west to Study.
- Went south to Austere Office.
- Went west to Cramped Laundry Place.
- Went south to Roomy Cellar.
- Tried to go west and south from Roomy Cellar multiple times but cannot.
- Went north from Roomy Cellar back to Cramped Laundry Place.
- Went west to Cramped Garage.
- Cramped Garage has an unblocked exit east.
- Tried to go south and west from Cramped Garage but cannot.
- Went east from Cramped Garage to Cramped Laundry Place.
- Went north from Cramped Laundry Place to Serious Studio 1.
- Went west from Serious Studio 1 to Unreasonably Hot Scullery.
- Went south from Unreasonably Hot Scullery to Restroom.
- Went west from Restroom to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went west from Luxurious Sauna to Entertaining Recreation Zone.
- Went south from Entertaining Recreation Zone to Pleasant Bedroom 58.
- Went north from Pleasant Bedroom 58 to Entertaining Recreation Zone.
- Went north from Entertaining Recreation Zone to Cramped Restroom.
- Went west from Cramped Restroom to Shower.
- Went south from Shower to Spotless Launderette.
- Went north from Spotless Launderette to Shower.
- Went west from Shower to Kitchen.
- Kitchen has an unblocked exit east.
- No coin on the floor in the Kitchen.
- Returned to Shower.
- Looked around Shower but no new details found.
- Tried to take coin from floor in Shower but no coin found.
- Tried to examine floor in Shower but no new details found.
- Went west from Shower to Kitchen.
- Went east from Kitchen to Shower.
- Went north from Shower to Studio.
- Looked around Studio but no new details found.
- Went west from Studio to Attic.
- Looked around Attic but no new details found.
- Went north from Attic to Fun Playroom 35.
- Looked around Fun Playroom 35 but no new details found.
- Went south from Fun Playroom 35 to Attic.
- No coin found in Attic.",I should try going east from the Attic to explore that direction for the coin.,go east,,"You arrive in a studio. An ordinary one. You can barely contain your excitement.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an unblocked exit to the south. There is an unblocked exit to the west.",Studio,"You arrive in a studio. An ordinary one. You can barely contain your excitement.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
50,"- Started in Workshop.
- Went west to Study.
- Went south to Austere Office.
- Went west to Cramped Laundry Place.
- Went south to Roomy Cellar.
- Tried to go west and south from Roomy Cellar multiple times but cannot.
- Went north from Roomy Cellar back to Cramped Laundry Place.
- Went west to Cramped Garage.
- Cramped Garage has an unblocked exit east.
- Tried to go south and west from Cramped Garage but cannot.
- Went east from Cramped Garage to Cramped Laundry Place.
- Went north from Cramped Laundry Place to Serious Studio 1.
- Went west from Serious Studio 1 to Unreasonably Hot Scullery.
- Went south from Unreasonably Hot Scullery to Restroom.
- Went west from Restroom to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went west from Luxurious Sauna to Entertaining Recreation Zone.
- Went south from Entertaining Recreation Zone to Pleasant Bedroom 58.
- Went north from Pleasant Bedroom 58 to Entertaining Recreation Zone.
- Went north from Entertaining Recreation Zone to Cramped Restroom.
- Went west from Cramped Restroom to Shower.
- Went south from Shower to Spotless Launderette.
- Went north from Spotless Launderette to Shower.
- Went west from Shower to Kitchen.
- Kitchen has an unblocked exit east.
- No coin on the floor in the Kitchen.
- Returned to Shower.
- Looked around Shower but no new details found.
- Tried to take coin from floor in Shower but no coin found.
- Tried to examine floor in Shower but no new details found.
- Went west from Shower to Kitchen.
- Went east from Kitchen to Shower.
- Went north from Shower to Studio.
- Looked around Studio but no new details found.
- Went west from Studio to Attic.
- Looked around Attic but no new details found.
- Went north from Attic to Fun Playroom 35.
- Looked around Fun Playroom 35 but no new details found.
- Went south from Fun Playroom 35 to Attic.
- Went east from Attic to Studio.
- No coin found in Studio.",I should try going west from the Studio to return to the Attic and then explore other directions.,go west,,"Okay, so you're in an attic, cool, but is it normal? You better believe it is.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",Attic,"Okay, so you're in an attic, cool, but is it normal? You better believe it is.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
51,"- Started in Workshop.
- Went west to Study.
- Went south to Austere Office.
- Went west to Cramped Laundry Place.
- Went south to Roomy Cellar.
- Tried to go west and south from Roomy Cellar multiple times but cannot.
- Went north from Roomy Cellar back to Cramped Laundry Place.
- Went west to Cramped Garage.
- Cramped Garage has an unblocked exit east.
- Tried to go south and west from Cramped Garage but cannot.
- Went east from Cramped Garage to Cramped Laundry Place.
- Went north from Cramped Laundry Place to Serious Studio 1.
- Went west from Serious Studio 1 to Unreasonably Hot Scullery.
- Went south from Unreasonably Hot Scullery to Restroom.
- Went west from Restroom to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went west from Luxurious Sauna to Entertaining Recreation Zone.
- Went south from Entertaining Recreation Zone to Pleasant Bedroom 58.
- Went north from Pleasant Bedroom 58 to Entertaining Recreation Zone.
- Went north from Entertaining Recreation Zone to Cramped Restroom.
- Went west from Cramped Restroom to Shower.
- Went south from Shower to Spotless Launderette.
- Went north from Spotless Launderette to Shower.
- Went west from Shower to Kitchen.
- Kitchen has an unblocked exit east.
- No coin on the floor in the Kitchen.
- Returned to Shower.
- Looked around Shower but no new details found.
- Tried to take coin from floor in Shower but no coin found.
- Tried to examine floor in Shower but no new details found.
- Went west from Shower to Kitchen.
- Went east from Kitchen to Shower.
- Went north from Shower to Studio.
- Looked around Studio but no new details found.
- Went west from Studio to Attic.
- Looked around Attic but no new details found.
- Went north from Attic to Fun Playroom 35.
- Looked around Fun Playroom 35 but no new details found.
- Went south from Fun Playroom 35 to Attic.
- Went east from Attic to Studio.
- No coin found in Studio.
- Went west from Studio to Attic.
- No coin found in Attic.",I should try going east from the Attic again to explore the unblocked exit and look for the coin.,go east,,"You arrive in a studio. An ordinary one. You can barely contain your excitement.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an unblocked exit to the south. There is an unblocked exit to the west.",Studio,"You arrive in a studio. An ordinary one. You can barely contain your excitement.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
52,"- Started in Workshop.
- Went west to Study.
- Went south to Austere Office.
- Went west to Cramped Laundry Place.
- Went south to Roomy Cellar.
- Tried to go west and south from Roomy Cellar multiple times but cannot.
- Went north from Roomy Cellar back to Cramped Laundry Place.
- Went west to Cramped Garage.
- Cramped Garage has an unblocked exit east.
- Tried to go south and west from Cramped Garage but cannot.
- Went east from Cramped Garage to Cramped Laundry Place.
- Went north from Cramped Laundry Place to Serious Studio 1.
- Went west from Serious Studio 1 to Unreasonably Hot Scullery.
- Went south from Unreasonably Hot Scullery to Restroom.
- Went west from Restroom to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went west from Luxurious Sauna to Entertaining Recreation Zone.
- Went south from Entertaining Recreation Zone to Pleasant Bedroom 58.
- Went north from Pleasant Bedroom 58 to Entertaining Recreation Zone.
- Went north from Entertaining Recreation Zone to Cramped Restroom.
- Went west from Cramped Restroom to Shower.
- Went south from Shower to Spotless Launderette.
- Went north from Spotless Launderette to Shower.
- Went west from Shower to Kitchen.
- Kitchen has an unblocked exit east.
- No coin on the floor in the Kitchen.
- Returned to Shower.
- Looked around Shower but no new details found.
- Tried to take coin from floor in Shower but no coin found.
- Tried to examine floor in Shower but no new details found.
- Went west from Shower to Kitchen.
- Went east from Kitchen to Shower.
- Went north from Shower to Studio.
- Looked around Studio but no new details found.
- Went west from Studio to Attic.
- Looked around Attic but no new details found.
- Went north from Attic to Fun Playroom 35.
- Looked around Fun Playroom 35 but no new details found.
- Went south from Fun Playroom 35 to Attic.
- Went east from Attic to Studio.
- No coin found in Studio.
- Went west from Studio to Attic.
- No coin found in Attic.
- Went east from Attic to Studio.
- No coin found in Studio.",I should try going north from the Studio to explore that direction for the coin.,go north,,"You are in a canteen. An alarmingly hot one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going south, that entranceway is unguarded.",Alarmingly Hot Canteen,"You are in a canteen. An alarmingly hot one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
53,"- Started in Workshop.
- Went west to Study.
- Went south to Austere Office.
- Went west to Cramped Laundry Place.
- Went south to Roomy Cellar.
- Tried to go west and south from Roomy Cellar multiple times but cannot.
- Went north from Roomy Cellar back to Cramped Laundry Place.
- Went west to Cramped Garage.
- Cramped Garage has an unblocked exit east.
- Tried to go south and west from Cramped Garage but cannot.
- Went east from Cramped Garage to Cramped Laundry Place.
- Went north from Cramped Laundry Place to Serious Studio 1.
- Went west from Serious Studio 1 to Unreasonably Hot Scullery.
- Went south from Unreasonably Hot Scullery to Restroom.
- Went west from Restroom to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went west from Luxurious Sauna to Entertaining Recreation Zone.
- Went south from Entertaining Recreation Zone to Pleasant Bedroom 58.
- Went north from Pleasant Bedroom 58 to Entertaining Recreation Zone.
- Went north from Entertaining Recreation Zone to Cramped Restroom.
- Went west from Cramped Restroom to Shower.
- Went south from Shower to Spotless Launderette.
- Went north from Spotless Launderette to Shower.
- Went west from Shower to Kitchen.
- Kitchen has an unblocked exit east.
- No coin on the floor in the Kitchen.
- Returned to Shower.
- Looked around Shower but no new details found.
- Tried to take coin from floor in Shower but no coin found.
- Tried to examine floor in Shower but no new details found.
- Went west from Shower to Kitchen.
- Went east from Kitchen to Shower.
- Went north from Shower to Studio.
- Looked around Studio but no new details found.
- Went west from Studio to Attic.
- Looked around Attic but no new details found.
- Went north from Attic to Fun Playroom 35.
- Looked around Fun Playroom 35 but no new details found.
- Went south from Fun Playroom 35 to Attic.
- Went east from Attic to Studio.
- No coin found in Studio.
- Went west from Studio to Attic.
- No coin found in Attic.
- Went east from Attic to Studio.
- No coin found in Studio.
- Went north from Studio to Alarmingly Hot Canteen.
- No coin found in Alarmingly Hot Canteen.",I should try going south from the Alarmingly Hot Canteen to explore that direction for the coin.,go south,,"You arrive in a studio. An ordinary one. You can barely contain your excitement.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an unblocked exit to the south. There is an unblocked exit to the west.",Studio,"You arrive in a studio. An ordinary one. You can barely contain your excitement.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
54,"- Started in Workshop.
- Went west to Study.
- Went south to Austere Office.
- Went west to Cramped Laundry Place.
- Went south to Roomy Cellar.
- Tried to go west and south from Roomy Cellar multiple times but cannot.
- Went north from Roomy Cellar back to Cramped Laundry Place.
- Went west to Cramped Garage.
- Cramped Garage has an unblocked exit east.
- Tried to go south and west from Cramped Garage but cannot.
- Went east from Cramped Garage to Cramped Laundry Place.
- Went north from Cramped Laundry Place to Serious Studio 1.
- Went west from Serious Studio 1 to Unreasonably Hot Scullery.
- Went south from Unreasonably Hot Scullery to Restroom.
- Went west from Restroom to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went north from Luxurious Sauna to Entertaining Parlor 57.
- Went south from Entertaining Parlor 57 to Luxurious Sauna.
- Went west from Luxurious Sauna to Entertaining Recreation Zone.
- Went south from Entertaining Recreation Zone to Pleasant Bedroom 58.
- Went north from Pleasant Bedroom 58 to Entertaining Recreation Zone.
- Went north from Entertaining Recreation Zone to Cramped Restroom.
- Went west from Cramped Restroom to Shower.
- Went south from Shower to Spotless Launderette.
- Went north from Spotless Launderette to Shower.
- Went west from Shower to Kitchen.
- Kitchen has an unblocked exit east.
- No coin on the floor in the Kitchen.
- Returned to Shower.
- Looked around Shower but no new details found.
- Tried to take coin from floor in Shower but no coin found.
- Tried to examine floor in Shower but no new details found.
- Went west from Shower to Kitchen.
- Went east from Kitchen to Shower.
- Went north from Shower to Studio.
- Looked around Studio but no new details found.
- Went west from Studio to Attic.
- Looked around Attic but no new details found.
- Went north from Attic to Fun Playroom 35.
- Looked around Fun Playroom 35 but no new details found.
- Went south from Fun Playroom 35 to Attic.
- Went east from Attic to Studio.
- No coin found in Studio.
- Went west from Studio to Attic.
- No coin found in Attic.
- Went east from Attic to Studio.
- No coin found in Studio.
- Went north from Studio to Alarmingly Hot Canteen.
- No coin found in Alarmingly Hot Canteen.
- Went south from Alarmingly Hot Canteen to Studio.
- No coin found in Studio.",I should try going east from the Studio to explore that direction for the coin.,go east,,"Well, here we are in an office.



There is an unblocked exit to the west.",Office,"Well, here we are in an office.



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
