step_id,reflection,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
53,I successfully moved north back to the workshop.,I will try going east to continue exploring.,go east,,"You've entered a closet. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Closet,"You've entered a closet. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
54,I successfully moved east into the closet.,I will try going south to explore the closet further.,go south,,"You've just walked into a steamy kitchenette.



There is an unblocked exit to the north.",Steamy Kitchenette,"You've just walked into a steamy kitchenette.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
55,I successfully moved south into the steamy kitchenette.,I will try going north to return to the closet.,go north,,"You've entered a closet. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Closet,"You've entered a closet. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
56,I successfully moved north back to the closet.,I will try going west to explore another exit from the closet.,go west,,"You arrive in a workshop. A standard one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Workshop,"You arrive in a workshop. A standard one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
57,I successfully moved west back to the workshop.,I will try going south to explore further.,go south,,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",Garage,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
58,I successfully moved south into the garage.,I will try going east to explore the garage further.,go east,,"You are in a basement. A normal kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unblocked exit to the west.",Basement,"You are in a basement. A normal kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
59,I successfully moved east into the basement.,I will try going west to return to the garage.,go west,,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",Garage,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
60,I successfully moved west back to the garage.,I will try going north to explore the garage further.,go north,,"You arrive in a workshop. A standard one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Workshop,"You arrive in a workshop. A standard one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
61,I successfully moved north back to the workshop.,I will try going east to explore the workshop further.,go east,,"You've entered a closet. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Closet,"You've entered a closet. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
62,I successfully moved east into the closet.,I will try going west to explore the closet further.,go west,,"You arrive in a workshop. A standard one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Workshop,"You arrive in a workshop. A standard one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
63,I successfully moved west back to the workshop.,I will try going south to explore the workshop further.,go south,,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",Garage,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
64,I successfully moved south back to the garage.,I will try going south to explore further.,go south,,"You find yourself in a parlor. A typical one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Parlor,"You find yourself in a parlor. A typical one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
65,I successfully moved south into the parlor.,I will look around the parlor to find the coin on the floor.,look,,"You find yourself in a parlor. A typical one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Parlor,"You find yourself in a parlor. A typical one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
66,I looked around the parlor but did not find any new information about the coin.,I will try to take the coin from the floor in the parlor.,take coin from floor,,You can't see any such thing.,Parlor,"You find yourself in a parlor. A typical one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
67,I failed to take the coin because it is not visible in the parlor.,I will try going east to explore the adjacent room for the coin.,go east,,"I am sorry to announce that you are now in the playroom.



There is an unblocked exit to the west.",Playroom,"I am sorry to announce that you are now in the playroom.



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
68,I successfully moved east into the playroom.,I will look around the playroom to find the coin.,look,,"I am sorry to announce that you are now in the playroom.



There is an unblocked exit to the west.",Playroom,"I am sorry to announce that you are now in the playroom.



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
69,I looked around the playroom but did not find any new information about the coin.,I will try to take the coin from the floor in the playroom.,take coin from floor,,You can't see any such thing.,Playroom,"I am sorry to announce that you are now in the playroom.



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
70,I failed to take the coin because it is not visible in the playroom.,I will go back west to the parlor to continue searching.,go west,,"You find yourself in a parlor. A typical one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Parlor,"You find yourself in a parlor. A typical one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
71,I successfully returned to the parlor but still did not find the coin.,I will try going north from the parlor to explore another room for the coin.,go north,,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",Garage,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
72,I successfully moved north into the garage.,I will look around the garage to find the coin.,look,,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",Garage,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
73,I looked around the garage but did not find any new information about the coin.,I will try going east from the garage to explore another room.,go east,,"You are in a basement. A normal kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unblocked exit to the west.",Basement,"You are in a basement. A normal kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
74,I successfully moved east into the basement.,I will look around the basement to find the coin.,look,,"You are in a basement. A normal kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unblocked exit to the west.",Basement,"You are in a basement. A normal kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
75,I looked around the basement but did not find any new information about the coin.,I will go back west to the garage to explore other directions.,go west,,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",Garage,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
76,I successfully returned to the garage from the basement.,I will try going south from the garage to explore another room.,go south,,"You find yourself in a parlor. A typical one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Parlor,"You find yourself in a parlor. A typical one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
77,I successfully moved south into the parlor.,I will look around the parlor to find the coin on the floor.,look,,"You find yourself in a parlor. A typical one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Parlor,"You find yourself in a parlor. A typical one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
78,I looked around the parlor but did not see the coin explicitly mentioned.,I will try to take the coin from the floor in the parlor.,take coin from floor,,You can't see any such thing.,Parlor,"You find yourself in a parlor. A typical one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
79,I failed to take the coin because it is not visible in the parlor.,I will examine the floor more closely to see if the coin is there.,examine floor,,You can't see any such thing.,Parlor,"You find yourself in a parlor. A typical one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
80,"Examining the floor did not reveal the coin, indicating it might not be here or is hidden.",I will try going east from the parlor to explore another room where the coin might be.,go east,,"I am sorry to announce that you are now in the playroom.



There is an unblocked exit to the west.",Playroom,"I am sorry to announce that you are now in the playroom.



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
81,I successfully moved east into the playroom.,I will look around the playroom to find the coin.,look,,"I am sorry to announce that you are now in the playroom.



There is an unblocked exit to the west.",Playroom,"I am sorry to announce that you are now in the playroom.



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
82,Looking around the playroom did not reveal any new information about the coin.,I will try to take the coin from the floor in the playroom.,take coin from floor,,You can't see any such thing.,Playroom,"I am sorry to announce that you are now in the playroom.



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
83,I failed to take the coin because it is not visible in the playroom either.,I will go back west to the parlor to continue searching there.,go west,,"You find yourself in a parlor. A typical one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Parlor,"You find yourself in a parlor. A typical one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
84,I successfully returned to the parlor.,I will try going north from the parlor to explore another area where the coin might be.,go north,,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",Garage,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
85,I successfully moved north into the garage.,I will look around the garage to see if the coin is here.,look,,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",Garage,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
86,Looking around the garage did not reveal any new information about the coin.,I will try going east from the garage to explore another area.,go east,,"You are in a basement. A normal kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unblocked exit to the west.",Basement,"You are in a basement. A normal kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
87,I successfully moved east into the basement.,I will look around the basement to see if the coin is here.,look,,"You are in a basement. A normal kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unblocked exit to the west.",Basement,"You are in a basement. A normal kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
88,Looking around the basement did not reveal any new information about the coin.,I will go back west to the garage and try going north to explore further.,go west,,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",Garage,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
89,I successfully returned to the garage from the basement.,I will try going north from the garage to explore further.,go north,,"You arrive in a workshop. A standard one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Workshop,"You arrive in a workshop. A standard one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
90,I successfully moved north into the workshop.,I will look around the workshop to see if the coin is here.,look,,"You arrive in a workshop. A standard one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Workshop,"You arrive in a workshop. A standard one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
91,Looking around the workshop did not reveal any new information about the coin.,I will try going west from the workshop to explore further.,go west,,"Well how about that, you are in a place we're calling an attic.



There is an exit to the east. Don't worry, it is unblocked.",Attic,"Well how about that, you are in a place we're calling an attic.



There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
92,I successfully moved west into the attic.,I will look around the attic to find the coin.,look,,"Well how about that, you are in a place we're calling an attic.



There is an exit to the east. Don't worry, it is unblocked.",Attic,"Well how about that, you are in a place we're calling an attic.



There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
93,Looking around the attic did not reveal any new information about the coin.,I will go east back to the workshop and then try going south.,go east,,"You arrive in a workshop. A standard one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Workshop,"You arrive in a workshop. A standard one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
94,I successfully returned to the workshop from the attic.,I will try going south from the workshop to continue exploring.,go south,,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",Garage,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
95,I successfully moved south into the garage.,I will look around the garage to find the coin.,look,,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",Garage,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
96,Looking around the garage did not reveal any new information about the coin.,I will try going east from the garage to explore further.,go east,,"You are in a basement. A normal kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unblocked exit to the west.",Basement,"You are in a basement. A normal kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
97,I successfully moved east into the basement.,I will look around the basement to find the coin.,look,,"You are in a basement. A normal kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unblocked exit to the west.",Basement,"You are in a basement. A normal kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
98,Looking around the basement did not reveal any new information about the coin.,I will go west back to the garage and then try going north.,go west,,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",Garage,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
99,I successfully returned to the garage from the basement.,I will try going north from the garage to explore further.,go north,,"You arrive in a workshop. A standard one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Workshop,"You arrive in a workshop. A standard one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
100,I successfully moved north into the workshop.,I will try going west in the workshop to find the coin.,go west,,"Well how about that, you are in a place we're calling an attic.



There is an exit to the east. Don't worry, it is unblocked.",Attic,"Well how about that, you are in a place we're calling an attic.



There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,True,
