step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
48,"- Returned to Steamy Sauna.
- Exits: east, north, south, west.
- No coin found yet.",I should try going south from Steamy Sauna to explore more.,go south,,"You find yourself in an office 7. A serious one.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Serious Office 7,"You find yourself in an office 7. A serious one.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
49,"- In Serious Office 7.
- Exits: east, north, south, west.
- No coin found yet.",I should try going west from Serious Office 7 to explore further.,go west,,"You find yourself in a sauna. A spotless one. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unblocked.",Spotless Sauna,"You find yourself in a sauna. A spotless one. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
50,"- In Spotless Sauna.
- Exit: east.
- No coin found yet.",I should look around the Spotless Sauna to find the coin.,look,,"You find yourself in a sauna. A spotless one. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unblocked.",Spotless Sauna,"You find yourself in a sauna. A spotless one. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
51,"- In Spotless Sauna.
- Exit: east.
- No coin visible on the floor.","Since the coin is not visible here, I should go east to continue searching.",go east,,"You find yourself in an office 7. A serious one.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Serious Office 7,"You find yourself in an office 7. A serious one.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
52,"- In Serious Office 7.
- Exits: east, north, south, west.
- No coin found yet.",I should try going north from Serious Office 7 to explore more.,go north,,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Steamy Sauna,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
53,"- In Steamy Sauna.
- Exits: east, north, south, west.
- No coin found yet.",I should try going west from Steamy Sauna to explore more.,go west,,"You've entered a silent study 2. Okay, just remember what you're here to do, and everything will go great.



You need an unblocked exit? You should try going east.",Silent Study 2,"You've entered a silent study 2. Okay, just remember what you're here to do, and everything will go great.



You need an unblocked exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
54,"- In Silent Study 2.
- Exit: east.
- No coin found yet.",I should look around Silent Study 2 to find the coin.,look,,"You've entered a silent study 2. Okay, just remember what you're here to do, and everything will go great.



You need an unblocked exit? You should try going east.",Silent Study 2,"You've entered a silent study 2. Okay, just remember what you're here to do, and everything will go great.



You need an unblocked exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
55,"- In Silent Study 2.
- Exit: east.
- No coin visible here.","Since the coin is not visible here, I should go east to continue searching.",go east,,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Steamy Sauna,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
56,"- Returned to Steamy Sauna.
- Exits: east, north, south, west.
- No coin found yet.",I should try going north from Steamy Sauna to explore more.,go north,,"You're now in a sweaty cookhouse.



There is an unblocked exit to the south.",Sweaty Cookhouse,"You're now in a sweaty cookhouse.



There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
57,"- In Sweaty Cookhouse.
- Exit: south.
- No coin found yet.",I should look around the Sweaty Cookhouse to find the coin.,look,,"You're now in a sweaty cookhouse.



There is an unblocked exit to the south.",Sweaty Cookhouse,"You're now in a sweaty cookhouse.



There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
58,"- In Sweaty Cookhouse.
- Exit: south.
- No coin visible here.","Since the coin is not visible here, I should go south to continue searching.",go south,,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Steamy Sauna,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
59,"- Back in Steamy Sauna.
- Exits: east, north, south, west.
- No coin found yet.",I should try going west from Steamy Sauna to explore more.,go west,,"You've entered a silent study 2. Okay, just remember what you're here to do, and everything will go great.



You need an unblocked exit? You should try going east.",Silent Study 2,"You've entered a silent study 2. Okay, just remember what you're here to do, and everything will go great.



You need an unblocked exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
60,"- In Silent Study 2.
- Exit: east.
- No coin found here.",I should go east to continue searching for the coin.,go east,,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Steamy Sauna,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
61,"- Back in Steamy Sauna.
- Exits: east, north, south, west.
- No coin found yet.",I should try going south from Steamy Sauna to explore more.,go south,,"You find yourself in an office 7. A serious one.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Serious Office 7,"You find yourself in an office 7. A serious one.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
62,"- In Serious Office 7.
- Exits: east, north, south, west.
- No coin found yet.",I should try going west to continue exploring.,go west,,"You find yourself in a sauna. A spotless one. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unblocked.",Spotless Sauna,"You find yourself in a sauna. A spotless one. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
63,"- In Spotless Sauna.
- Exit: east.
- No coin found here.",I should go east to continue searching for the coin.,go east,,"You find yourself in an office 7. A serious one.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Serious Office 7,"You find yourself in an office 7. A serious one.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
64,"- Back in Serious Office 7.
- Exits: east, north, south, west.
- No coin found yet.",I should try going north to explore more.,go north,,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Steamy Sauna,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
65,"- Back in Steamy Sauna.
- Exits: east, north, south, west.
- No coin found yet.",I should try going north from Steamy Sauna.,go north,,"You're now in a sweaty cookhouse.



There is an unblocked exit to the south.",Sweaty Cookhouse,"You're now in a sweaty cookhouse.



There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
66,"- In Sweaty Cookhouse.
- Exit: south.
- No coin found yet.",I should go back south to return to the previous area.,go south,,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Steamy Sauna,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
67,"- Back in Steamy Sauna.
- Exits: east, north, south, west.
- No coin found yet.",I should try going east this time to explore a new direction.,go east,,"Look around you. Take it all in. It's not every day someone gets to be in a cozy bedroom.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Cozy Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a cozy bedroom.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
68,"- In Cozy Bedroom.
- Exits: east, north, south, west.
- No coin found yet.",I should try going west to explore more.,go west,,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Steamy Sauna,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
69,"- Back in Steamy Sauna.
- Exits: east, north, south, west.
- No coin found yet.",I should try going west this time to explore a new direction.,go west,,"You've entered a silent study 2. Okay, just remember what you're here to do, and everything will go great.



You need an unblocked exit? You should try going east.",Silent Study 2,"You've entered a silent study 2. Okay, just remember what you're here to do, and everything will go great.



You need an unblocked exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
70,"- In Silent Study 2.
- Exit: east.
- No coin found yet.",I should go east to continue exploring.,go east,,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Steamy Sauna,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
71,"- Back in Steamy Sauna.
- Exits: east, north, south, west.
- No coin found yet.",I should try going north to explore a new direction.,go north,,"You're now in a sweaty cookhouse.



There is an unblocked exit to the south.",Sweaty Cookhouse,"You're now in a sweaty cookhouse.



There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
72,"- In Sweaty Cookhouse.
- Exit: south.
- No coin found yet.",I should go south to return to the previous area.,go south,,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Steamy Sauna,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
73,"- Back in Steamy Sauna.
- Exits: east, north, south, west.
- No coin found yet.",I should try going south to explore a new direction.,go south,,"You find yourself in an office 7. A serious one.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Serious Office 7,"You find yourself in an office 7. A serious one.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
74,"- In Serious Office 7.
- Exits: east, north, south, west.
- No coin found yet.",I should try going west to explore further.,go west,,"You find yourself in a sauna. A spotless one. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unblocked.",Spotless Sauna,"You find yourself in a sauna. A spotless one. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
75,"- In Spotless Sauna.
- Exit: east.
- No coin found yet.",I should go east to continue exploring.,go east,,"You find yourself in an office 7. A serious one.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Serious Office 7,"You find yourself in an office 7. A serious one.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
76,"- Back in Serious Office 7.
- Exits: east, north, south, west.
- No coin found yet.",I should try going north to explore a new direction.,go north,,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Steamy Sauna,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
77,"- Back in Steamy Sauna.
- Exits: east, north, south, west.
- No coin found yet.",I should try going west to explore a new direction.,go west,,"You've entered a silent study 2. Okay, just remember what you're here to do, and everything will go great.



You need an unblocked exit? You should try going east.",Silent Study 2,"You've entered a silent study 2. Okay, just remember what you're here to do, and everything will go great.



You need an unblocked exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
78,"- In Silent Study 2.
- Exit: east.
- No coin found yet.",I should go east to continue exploring.,go east,,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Steamy Sauna,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
79,"- Back in Steamy Sauna.
- Exits: east, north, south, west.
- No coin found yet.",I should try going north to explore further.,go north,,"You're now in a sweaty cookhouse.



There is an unblocked exit to the south.",Sweaty Cookhouse,"You're now in a sweaty cookhouse.



There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
80,"- In Sweaty Cookhouse.
- Exit: south.
- No coin found yet.",I should go south to continue exploring.,go south,,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Steamy Sauna,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
81,"- Back in Steamy Sauna.
- Exits: east, north, south, west.
- No coin found yet.",I should try going east to explore a new direction.,go east,,"Look around you. Take it all in. It's not every day someone gets to be in a cozy bedroom.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Cozy Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a cozy bedroom.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
82,"- In Cozy Bedroom.
- Exits: east, north, south, west.
- No coin found yet.",I should try going west to explore.,go west,,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Steamy Sauna,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
83,"- Returned to Steamy Sauna.
- Exits: east, north, south, west.
- No coin found yet.",I should try going west to explore further.,go west,,"You've entered a silent study 2. Okay, just remember what you're here to do, and everything will go great.



You need an unblocked exit? You should try going east.",Silent Study 2,"You've entered a silent study 2. Okay, just remember what you're here to do, and everything will go great.



You need an unblocked exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
84,"- In Silent Study 2.
- Exit: east.
- No coin found yet.",I should go east to continue exploring.,go east,,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Steamy Sauna,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
85,"- Back in Steamy Sauna.
- Exits: east, north, south, west.
- No coin found yet.",I should try going north to explore a new direction.,go north,,"You're now in a sweaty cookhouse.



There is an unblocked exit to the south.",Sweaty Cookhouse,"You're now in a sweaty cookhouse.



There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
86,"- In Sweaty Cookhouse.
- Exit: south.
- No coin found yet.",I should go south to continue exploring.,go south,,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Steamy Sauna,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
87,"- Returned to Steamy Sauna.
- Exits: east, north, south, west.
- No coin found yet.",I should try going north again to explore further.,go north,,"You're now in a sweaty cookhouse.



There is an unblocked exit to the south.",Sweaty Cookhouse,"You're now in a sweaty cookhouse.



There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
88,"- In Sweaty Cookhouse.
- Exit: south.
- No coin found yet.",I should go south again to continue exploring.,go south,,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Steamy Sauna,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
89,"- Back in Steamy Sauna.
- Exits: east, north, south, west.
- No coin found yet.",I should try going west this time to explore a different direction.,go west,,"You've entered a silent study 2. Okay, just remember what you're here to do, and everything will go great.



You need an unblocked exit? You should try going east.",Silent Study 2,"You've entered a silent study 2. Okay, just remember what you're here to do, and everything will go great.



You need an unblocked exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
90,"- In Silent Study 2.
- Exit: east.
- No coin found yet.",I should go east to continue exploring.,go east,,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Steamy Sauna,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
91,"- Returned to Steamy Sauna.
- Exits: east, north, south, west.
- No coin found yet.",I should try going east to explore the unguarded entranceway.,go east,,"Look around you. Take it all in. It's not every day someone gets to be in a cozy bedroom.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Cozy Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a cozy bedroom.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
92,"- In Cozy Bedroom.
- Exits: east (unguarded), north (unblocked), south (unblocked), west (unblocked).
- No coin found yet.",I should go west to continue exploring.,go west,,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Steamy Sauna,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
93,"- Returned to Steamy Sauna.
- Exits: east, north, south, west.
- No coin found yet.",I should try going north this time.,go north,,"You're now in a sweaty cookhouse.



There is an unblocked exit to the south.",Sweaty Cookhouse,"You're now in a sweaty cookhouse.



There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
94,"- In Sweaty Cookhouse.
- Exit: south.
- No coin found yet.",I should go south to return to the previous room.,go south,,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Steamy Sauna,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
95,"- Back in Steamy Sauna.
- Exits: east, north, south, west.
- No coin found yet.",I should try going south this time.,go south,,"You find yourself in an office 7. A serious one.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Serious Office 7,"You find yourself in an office 7. A serious one.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
96,"- In Serious Office 7.
- Exits: east (unguarded), north (unguarded), south (unguarded), west (unguarded).
- No coin found yet.",I should try going west to explore further.,go west,,"You find yourself in a sauna. A spotless one. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unblocked.",Spotless Sauna,"You find yourself in a sauna. A spotless one. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
97,"- In Spotless Sauna.
- Exit: east (unblocked).
- No coin found yet.",I should go east to continue exploring.,go east,,"You find yourself in an office 7. A serious one.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Serious Office 7,"You find yourself in an office 7. A serious one.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
98,"- Back in Serious Office 7.
- Exits: east, north, south, west (all unguarded).
- No coin found yet.",I should try going north this time.,go north,,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Steamy Sauna,"You've entered a steamy sauna. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
99,"- Back in Steamy Sauna.
- Exits: east (unguarded), north (unblocked), south (unguarded), west (unblocked).
- No coin found yet.",I should try going west this time.,go west,,"You've entered a silent study 2. Okay, just remember what you're here to do, and everything will go great.



You need an unblocked exit? You should try going east.",Silent Study 2,"You've entered a silent study 2. Okay, just remember what you're here to do, and everything will go great.



You need an unblocked exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
100,"- In Silent Study 2.
- Exit: east (unblocked).
- No coin found yet.",I should look around to find the coin.,look,,"You've entered a silent study 2. Okay, just remember what you're here to do, and everything will go great.



You need an unblocked exit? You should try going east.",Silent Study 2,"You've entered a silent study 2. Okay, just remember what you're here to do, and everything will go great.



You need an unblocked exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,True,
