step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
50,"- Current location: Fun Parlor.
- Exit from Fun Parlor: north.
- Task next step: after south, go west.",I should go north from the Fun Parlor.,go north,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
51,"- Current location: Recreation Zone.
- Exits from Recreation Zone: east, north, south, west.
- Task next step: after south, go west.",I should go west from the Recreation Zone.,go west,,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",Bedroom,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
52,"- Current location: Bedroom.
- Exit from Bedroom: east.
- Task next step: after south, go west.",I should go east from the Bedroom.,go east,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
53,"- Current location: Recreation Zone.
- Exits from Recreation Zone: east, north, south, west.
- Task next step: after south, go west.",I should go south from the Recreation Zone.,go south,,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",Fun Parlor,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
54,"- Current location: Fun Parlor.
- Exit from Fun Parlor: north.
- Task next step: after south, go west.",I should go north from the Fun Parlor.,go north,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
55,"- Current location: Recreation Zone.
- Exits from Recreation Zone: east, north, south, west.
- Task next step: after south, go west.",I should go west from the Recreation Zone.,go west,,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",Bedroom,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
56,"- Current location: Bedroom.
- Exit from Bedroom: east.
- Task next step: after south, go west.",I should go east from the Bedroom.,go east,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
57,"- Current location: Recreation Zone.
- Exits from Recreation Zone: east, north, south, west.
- Task next step: after south, go west.",I should go south from the Recreation Zone.,go south,,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",Fun Parlor,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
58,"- Current location: Fun Parlor.
- Exit from Fun Parlor: north.
- Task next step: after south, go west.",I should go north from the Fun Parlor.,go north,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
59,"- Current location: Recreation Zone.
- Exits from Recreation Zone: east, north, south, west.
- Task next step: after south, go west.",I should go west from the Recreation Zone.,go west,,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",Bedroom,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
60,"- Current location: Bedroom.
- Exit from Bedroom: east.
- Task next step: after south, go west.",I should go east from the Bedroom.,go east,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
61,"- Current location: Recreation Zone.
- Exits from Recreation Zone: east, north, south, west.
- Task next step: after south, go west.",I should go south from the Recreation Zone.,go south,,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",Fun Parlor,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
62,"- Current location: Fun Parlor.
- Exit from Fun Parlor: north.
- Task next step: after south, go west.",I should go north from the Fun Parlor.,go north,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
63,"- Current location: Recreation Zone.
- Exits from Recreation Zone: east, north, south, west.
- Task next step: after south, go west.",I should go west from the Recreation Zone.,go west,,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",Bedroom,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
64,"- Current location: Bedroom.
- Exit from Bedroom: east.
- Task next step: after south, go west.",I should go east from the Bedroom.,go east,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
65,"- Current location: Recreation Zone.
- Exits from Recreation Zone: east, north, south, west.
- Task next step: after south, go west.",I should go south from the Recreation Zone.,go south,,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",Fun Parlor,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
66,"- Current location: Fun Parlor.
- Exit from Fun Parlor: north.
- Task next step: after south, go west.",I should go north from the Fun Parlor.,go north,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
67,"- Current location: Recreation Zone.
- Exits from Recreation Zone: east, north, south, west.
- Task next step: after south, go west.",I should go west from the Recreation Zone.,go west,,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",Bedroom,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
68,"- Current location: Bedroom.
- Exit from Bedroom: east.
- Task next step: after south, go west.",I should go east from the Bedroom.,go east,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
69,"- Current location: Recreation Zone.
- Exits from Recreation Zone: east, north, south, west.
- Task next step: after south, go west.",I should go south from the Recreation Zone.,go south,,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",Fun Parlor,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
70,"- Current location: Fun Parlor.
- Exit from Fun Parlor: north.
- Task next step: after south, go west.",I should go north from the Fun Parlor.,go north,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
71,"- Current location: Recreation Zone.
- Exits from Recreation Zone: east, north, south, west.
- Task next step: after south, go west.",I should go west from the Recreation Zone.,go west,,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",Bedroom,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
72,"- Current location: Bedroom.
- Exit from Bedroom: east.
- Task next step: after south, go west.",I should go east from the Bedroom.,go east,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
73,"- Current location: Recreation Zone.
- Exits from Recreation Zone: east, north, south, west.
- Task next step: after south, go west.",I should go south from the Recreation Zone.,go south,,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",Fun Parlor,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
74,"- Current location: Fun Parlor.
- Exit from Fun Parlor: north.
- Task next step: after south, go west.",I should go north from the Fun Parlor.,go north,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
75,"- Current location: Recreation Zone.
- Exits from Recreation Zone: east, north, south, west.
- Task next step: after south, go west.",I should go west from the Recreation Zone.,go west,,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",Bedroom,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
76,"- Current location: Bedroom.
- Exit from Bedroom: east.
- Task next step: after south, go west.",I should go east from the Bedroom.,go east,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
77,"- Current location: Recreation Zone.
- Exits from Recreation Zone: east, north, south, west.
- Task next step: after south, go west.",I should go south from the Recreation Zone.,go south,,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",Fun Parlor,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
78,"- Current location: Fun Parlor.
- Exit from Fun Parlor: north.
- Task next step: after south, go west.",I should go north from the Fun Parlor.,go north,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
79,"- Current location: Recreation Zone.
- Exits from Recreation Zone: east, north, south, west.
- Task next step: after south, go west.",I should go west from the Recreation Zone.,go west,,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",Bedroom,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
80,"- Current location: Bedroom.
- Exit from Bedroom: east.
- Task next step: after south, go west.",I should go east from the Bedroom.,go east,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
81,"- Current location: Recreation Zone.
- Exits from Recreation Zone: east, north, south, west.
- Task next step: after south, go west.",I should go south from the Recreation Zone.,go south,,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",Fun Parlor,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
82,"- Current location: Fun Parlor.
- Exit from Fun Parlor: north.
- Task next step: after south, go west.",I should go north from the Fun Parlor.,go north,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
83,"- Current location: Recreation Zone.
- Exits from Recreation Zone: east, north, south, west.
- Task next step: after south, go west.",I should go west from the Recreation Zone.,go west,,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",Bedroom,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
84,"- Current location: Bedroom.
- Exit from Bedroom: east.
- Task next step: after south, go west.",I should go east from the Bedroom.,go east,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
85,"- Current location: Recreation Zone.
- Exits from Recreation Zone: east, north, south, west.
- Task next step: after south, go west.",I should go south from the Recreation Zone.,go south,,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",Fun Parlor,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
86,"- Current location: Fun Parlor.
- Exit from Fun Parlor: north.
- Task next step: after south, go west.",I should go north from the Fun Parlor.,go north,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
87,"- Current location: Recreation Zone.
- Exits from Recreation Zone: east, north, south, west.
- Task next step: after south, go west.",I should go west from the Recreation Zone.,go west,,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",Bedroom,"You arrive in a bedroom. A standard kind of place.



There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
88,"- Current location: Bedroom.
- Exit from Bedroom: east.
- Task next step: after south, go west.",I should go east from the Bedroom.,go east,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
89,"- Current location: Recreation Zone.
- Exits from Recreation Zone: east, north, south, west.
- Task next step: after south, go west.",I should go south from the Recreation Zone.,go south,,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",Fun Parlor,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. And now, well, you're in it. You begin to take stock of what's in the room.



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
90,"- Current location: Fun Parlor.
- Exit from Fun Parlor: north.
- Task next step: after south, go west.",I should go north from the Fun Parlor.,go north,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,True,
