step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
53,"- In Fun Playroom, exits east, north, south.
- Need to find the coin to win.
- Came from Spotless Steam Room to the west.",I should try going north to explore the unblocked exit.,go north,,"You find yourself in a cookhouse. A hot kind of place.



You don't like doors? Why not try going south, that entranceway is unguarded.",Hot Cookhouse,"You find yourself in a cookhouse. A hot kind of place.



You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
54,"- In Hot Cookhouse, exit south.
- Need to find the coin to win.",I should go south to continue exploring.,go south,,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Fun Playroom,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
55,"- In Fun Playroom, exits east, north, south.
- Need to find the coin to win.
- Came from Hot Cookhouse to the north.",I should try going south to explore the unguarded entranceway.,go south,,"You're now in the cramped cellar.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Cramped Cellar,"You're now in the cramped cellar.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
56,"- In Cramped Cellar, exits east, north, south.
- Need to find the coin to win.",I should try going east to explore further.,go east,,"You're now in a pleasant bedchamber.



You need an unblocked exit? You should try going west.",Pleasant Bedchamber,"You're now in a pleasant bedchamber.



You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
57,"- In Pleasant Bedchamber, exit west.
- Need to find the coin to win.",I should go west to continue exploring.,go west,,"You're now in the cramped cellar.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Cramped Cellar,"You're now in the cramped cellar.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
58,"- In Cramped Cellar, exits east, north, south.
- Need to find the coin to win.
- Came from Pleasant Bedchamber to the west.",I should try going north to explore the unguarded exit.,go north,,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Fun Playroom,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
59,"- In Fun Playroom, exits east, north, south.
- Need to find the coin to win.
- Came from Cramped Cellar to the south.",I should try going east to explore further.,go east,,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Spotless Steam Room,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
60,"- In Spotless Steam Room, exits north, south, west.
- Need to find the coin to win.",I should try going west to explore the unguarded entranceway.,go west,,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Fun Playroom,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
61,"- In Fun Playroom, exits east, north, south.
- Need to find the coin to win.
- Came from Spotless Steam Room to the west.",I should try going north to explore the unblocked exit.,go north,,"You find yourself in a cookhouse. A hot kind of place.



You don't like doors? Why not try going south, that entranceway is unguarded.",Hot Cookhouse,"You find yourself in a cookhouse. A hot kind of place.



You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
62,"- In Hot Cookhouse, exit south.
- Need to find the coin to win.",I should go south to continue exploring.,go south,,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Fun Playroom,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
63,"- In Fun Playroom, exits east, north, south.
- Need to find the coin to win.
- Came from Hot Cookhouse to the north.",I should try going south to explore the unguarded entranceway.,go south,,"You're now in the cramped cellar.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Cramped Cellar,"You're now in the cramped cellar.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
64,"- In Cramped Cellar, exits east, north, south.
- Need to find the coin to win.
- Came from Fun Playroom to the north.",I should try going east to explore the unblocked exit.,go east,,"You're now in a pleasant bedchamber.



You need an unblocked exit? You should try going west.",Pleasant Bedchamber,"You're now in a pleasant bedchamber.



You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
65,"- In Pleasant Bedchamber, exit west.
- Need to find the coin to win.
- Came from Cramped Cellar to the east.",I should go west to continue exploring.,go west,,"You're now in the cramped cellar.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Cramped Cellar,"You're now in the cramped cellar.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
66,"- In Cramped Cellar, exits east, north, south.
- Need to find the coin to win.
- Came from Pleasant Bedchamber to the west.",I should try going north to explore the unguarded exit.,go north,,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Fun Playroom,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
67,"- In Fun Playroom, exits east, north, south.
- Need to find the coin to win.
- Came from Cramped Cellar to the south.",I should try going east to explore the unguarded exit.,go east,,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Spotless Steam Room,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
68,"- In Spotless Steam Room, exits north, south, west.
- Need to find the coin to win.
- Came from Fun Playroom to the west.",I should try going west to explore the unguarded entranceway.,go west,,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Fun Playroom,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
69,"- In Fun Playroom, exits east, north, south.
- Need to find the coin to win.
- Came from Spotless Steam Room to the west.",I should try going north to explore the unblocked exit.,go north,,"You find yourself in a cookhouse. A hot kind of place.



You don't like doors? Why not try going south, that entranceway is unguarded.",Hot Cookhouse,"You find yourself in a cookhouse. A hot kind of place.



You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
70,"- In Hot Cookhouse, exit south.
- Need to find the coin to win.
- Came from Fun Playroom to the north.",I should try going south to explore the unguarded entranceway.,go south,,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Fun Playroom,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
71,"- In Fun Playroom, exits east, north, south.
- Need to find the coin to win.
- Came from Hot Cookhouse to the south.",I should try going south to explore the unguarded entranceway.,go south,,"You're now in the cramped cellar.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Cramped Cellar,"You're now in the cramped cellar.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
72,"- In Cramped Cellar, exits east, north, south.
- Need to find the coin to win.
- Came from Fun Playroom to the north.",I should try going east to explore the unblocked exit.,go east,,"You're now in a pleasant bedchamber.



You need an unblocked exit? You should try going west.",Pleasant Bedchamber,"You're now in a pleasant bedchamber.



You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
73,"- In Pleasant Bedchamber, exit west.
- Need to find the coin to win.
- Came from Cramped Cellar to the east.",I should try going west to continue exploring.,go west,,"You're now in the cramped cellar.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Cramped Cellar,"You're now in the cramped cellar.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
74,"- In Cramped Cellar, exits east, north, south.
- Need to find the coin to win.
- Came from Pleasant Bedchamber to the west.",I should try going north to explore the unguarded exit.,go north,,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Fun Playroom,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
75,"- In Fun Playroom, exits east, north, south.
- Need to find the coin to win.
- Came from Cramped Cellar to the south.",I should try going east to explore the unguarded exit.,go east,,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Spotless Steam Room,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
76,"- In Spotless Steam Room, exits north, south, west.
- Need to find the coin to win.
- Came from Fun Playroom to the east.",I should try going west to explore the unguarded entranceway.,go west,,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Fun Playroom,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
77,"- In Fun Playroom, exits east, north, south.
- Need to find the coin to win.
- Came from Spotless Steam Room to the west.",I should try going north to explore the unblocked exit.,go north,,"You find yourself in a cookhouse. A hot kind of place.



You don't like doors? Why not try going south, that entranceway is unguarded.",Hot Cookhouse,"You find yourself in a cookhouse. A hot kind of place.



You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
78,"- In Hot Cookhouse, exit south.
- Need to find the coin to win.
- Came from Fun Playroom to the north.",I should try going south to continue exploring.,go south,,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Fun Playroom,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
79,"- In Fun Playroom, exits east, north, south.
- Need to find the coin to win.
- Came from Hot Cookhouse to the north.",I should try going north to explore the unblocked exit.,go north,,"You find yourself in a cookhouse. A hot kind of place.



You don't like doors? Why not try going south, that entranceway is unguarded.",Hot Cookhouse,"You find yourself in a cookhouse. A hot kind of place.



You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
80,"- In Hot Cookhouse, exit south.
- Need to find the coin to win.
- Came from Fun Playroom to the north.",I should try going south to continue exploring.,go south,,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Fun Playroom,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
81,"- In Fun Playroom, exits east, north, south.
- Need to find the coin to win.
- Came from Hot Cookhouse to the north.",I should try going east to explore a new area.,go east,,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Spotless Steam Room,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
82,"- In Spotless Steam Room, exits north, south, west.
- Need to find the coin to win.
- Came from Fun Playroom to the west.",I should try going south to explore the unblocked exit.,go south,,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
83,"- In Steamy Dish-Pit, exit north.
- Need to find the coin to win.
- Came from Spotless Steam Room to the north.",I should look around the Steamy Dish-Pit to find the coin.,look,,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
84,"- In Steamy Dish-Pit, exit north.
- Need to find the coin to win.
- Came from Spotless Steam Room to the north.
- The coin is likely on the floor here.",I should try to take the coin from the floor in the Steamy Dish-Pit.,take coin from floor,,You can't see any such thing.,Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
85,"- In Steamy Dish-Pit, exit north.
- Need to find the coin to win.
- Came from Spotless Steam Room to the north.
- No visible coin on the floor.",I should examine the floor more closely to find the coin.,examine floor,,You can't see any such thing.,Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
86,"- In Steamy Dish-Pit, exit north.
- Need to find the coin to win.
- Came from Spotless Steam Room to the north.
- No visible coin on the floor or from examining floor.",I should look around the Steamy Dish-Pit more carefully for any other objects or clues.,look,,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
87,"- In Steamy Dish-Pit, exit north.
- Need to find the coin to win.
- Came from Spotless Steam Room to the north.
- No visible coin or clues on the floor or from looking.",I should try to search the dish-pit more thoroughly.,search dish-pit,,You can't see any such thing.,Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
88,"- In Steamy Dish-Pit, exit north.
- Need to find the coin to win.
- Came from Spotless Steam Room to the north.
- No visible coin or clues from searching.",I should try to take the coin directly without specifying location.,take coin,,You can't see any such thing.,Steamy Dish-Pit,"You've just shown up in a steamy dish-pit. You begin looking for stuff.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
89,"- In Steamy Dish-Pit, exit north.
- Need to find the coin to win.
- Came from Spotless Steam Room to the north.
- No visible coin or clues from searching or taking coin.",I should try to look north to see if the coin is in the next room.,go north,,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Spotless Steam Room,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
90,"- In Spotless Steam Room, exits north, south, and west.
- Came from Steamy Dish-Pit to the south.
- Need to find the coin, possibly in another room.",I should explore the west exit to see if the coin is there.,go west,,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Fun Playroom,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
91,"- In Fun Playroom, exits east, north, and south.
- Came from Spotless Steam Room to the east.
- Need to find the coin.",I should explore the north exit in the Fun Playroom.,go north,,"You find yourself in a cookhouse. A hot kind of place.



You don't like doors? Why not try going south, that entranceway is unguarded.",Hot Cookhouse,"You find yourself in a cookhouse. A hot kind of place.



You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
92,"- In Hot Cookhouse, exit south.
- Came from Fun Playroom to the south.
- Need to find the coin.",I should go back south to the Fun Playroom to explore other exits.,go south,,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Fun Playroom,"You've entered a fun playroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
93,"- In Fun Playroom, exits east, north, and south.
- Came from Hot Cookhouse to the north.
- Need to find the coin.
- Explored north exit to Hot Cookhouse.",I should try going east from the Fun Playroom.,go east,,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Spotless Steam Room,"You've moved into a spotless room. Your mind races to think of what kind of room would be spotless. And then it hits you. Of course. You're in the spotless steam room.



There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
94,"- In Spotless Steam Room, exits north, south, and west.
- Came from Fun Playroom to the west.
- Need to find the coin.
- Explored west to Fun Playroom and east back to Spotless Steam Room.",I should try going north from the Spotless Steam Room.,go north,,"You're now in a cramped laundromat.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Cramped Laundromat,"You're now in a cramped laundromat.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
95,"- In Cramped Laundromat, exits east, south, and west.
- Came from Spotless Steam Room to the south.
- Need to find the coin.",I should examine the room carefully for the coin or any clues.,look,,"You're now in a cramped laundromat.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Cramped Laundromat,"You're now in a cramped laundromat.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
96,"- In Cramped Laundromat, exits east, south, and west.
- Came from Spotless Steam Room to the south.
- Need to find the coin.",I should try going west to explore more areas.,go west,,"You've just sauntered into a pleasant chamber. You start to take note of what's in the room.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Pleasant Chamber,"You've just sauntered into a pleasant chamber. You start to take note of what's in the room.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
97,"- In Pleasant Chamber, exits east, north, and south.
- Came from Cramped Laundromat to the east.
- Need to find the coin.",I should try going north from the Pleasant Chamber.,go north,,"You arrive in a shower. A marbled kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going south, that entranceway is unblocked.",Marbled Shower,"You arrive in a shower. A marbled kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
98,"- In Marbled Shower, exit south.
- Came from Pleasant Chamber to the south.
- Need to find the coin.",I should look around carefully for the coin in the Marbled Shower.,look,,"You arrive in a shower. A marbled kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going south, that entranceway is unblocked.",Marbled Shower,"You arrive in a shower. A marbled kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
99,"- In Marbled Shower, exit south.
- Came from Pleasant Chamber to the south.
- Need to find the coin.",I should go south to return to the Pleasant Chamber and explore other exits.,go south,,"You've just sauntered into a pleasant chamber. You start to take note of what's in the room.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Pleasant Chamber,"You've just sauntered into a pleasant chamber. You start to take note of what's in the room.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
100,"- In Pleasant Chamber, exits east, north, and south.
- Came from Marbled Shower to the south.
- Need to find the coin.",I should try going east from the Pleasant Chamber.,go east,,"You're now in a cramped laundromat.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Cramped Laundromat,"You're now in a cramped laundromat.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,True,
