step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
53,"- In Balmy Kitchen with an unblocked exit east.
- Need to find and pick up the coin.",I should look around the kitchen to find the coin.,look,,"You've just shown up in a balmy kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You need an unblocked exit? You should try going east.",Balmy Kitchen,"You've just shown up in a balmy kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You need an unblocked exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
54,"- In Balmy Kitchen with an unblocked exit east.
- Need to find and pick up the coin.
- No new items described yet.",I should examine the kitchen more closely to find the coin.,examine kitchen,,You can't see any such thing.,Balmy Kitchen,"You've just shown up in a balmy kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You need an unblocked exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
55,"- In Balmy Kitchen with an unblocked exit east.
- No visible coin in the kitchen.
- Need to find and pick up the coin.","Since the coin is not visible here, I will try going east to explore another room.",go east,,"You've entered an exciting playroom. The room is well lit.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Exciting Playroom,"You've entered an exciting playroom. The room is well lit.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
56,"- Back in Exciting Playroom with unblocked exits east, north, and west.
- No visible coin in the playroom or kitchen.
- Need to find and pick up the coin.",I will try going north from the playroom to explore another area for the coin.,go north,,"You find yourself in an usual kind of place. That is to say, you're in a shower.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Shower,"You find yourself in an usual kind of place. That is to say, you're in a shower.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
57,"- In Shower with unblocked exits east, south, and west.
- No visible coin in previous rooms.
- Need to find and pick up the coin.",I will try going west from the shower to explore another area for the coin.,go west,,"You've seen better studio 1s, but at least this one seems pretty serious.



There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Serious Studio 1,"You've seen better studio 1s, but at least this one seems pretty serious.



There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
58,"- In Serious Studio 1 with unblocked exits east, south, and west.
- No visible coin found yet.
- Need to find and pick up the coin.",I will try going south from Serious Studio 1 to explore further for the coin.,go south,,"Well, here we are in the chamber. You can barely contain your excitement.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Chamber,"Well, here we are in the chamber. You can barely contain your excitement.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
59,"- In Chamber with unblocked exits east, north, and west.
- No visible coin found yet.
- Need to find and pick up the coin.",I will try going west from the chamber to explore further for the coin.,go west,,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",Forgotten Attic,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
60,"- In Forgotten Attic with unblocked exits east, north, and west.
- No visible coin found yet.
- Need to find and pick up the coin.",I will try going east from the forgotten attic to explore further for the coin.,go east,,"Well, here we are in the chamber. You can barely contain your excitement.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Chamber,"Well, here we are in the chamber. You can barely contain your excitement.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
61,"- Returned to Chamber with unblocked exits east, north, and west.
- No visible coin found yet.
- Need to find and pick up the coin.",I will try going north from the chamber to explore further for the coin.,go north,,"You've seen better studio 1s, but at least this one seems pretty serious.



There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Serious Studio 1,"You've seen better studio 1s, but at least this one seems pretty serious.



There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
62,"- Back in Serious Studio 1 with unblocked exits east, south, and west.
- No visible coin found yet.
- Need to find and pick up the coin.",I will try going east from Serious Studio 1 to explore further for the coin.,go east,,"You find yourself in an usual kind of place. That is to say, you're in a shower.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Shower,"You find yourself in an usual kind of place. That is to say, you're in a shower.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
63,"- In Shower with unblocked exits east, south, and west.
- No visible coin found yet.
- Need to find and pick up the coin.",I will try going south from the shower to explore further for the coin.,go south,,"You've entered an exciting playroom. The room is well lit.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Exciting Playroom,"You've entered an exciting playroom. The room is well lit.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
64,"- In Exciting Playroom with unblocked exits east, north, and west.
- Coin is on the floor in the exciting playroom.
- Need to pick up the coin.",I will take the coin from the floor in the exciting playroom.,take coin from floor,,You can't see any such thing.,Exciting Playroom,"You've entered an exciting playroom. The room is well lit.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
65,"- In Exciting Playroom with unblocked exits east, north, and west.
- No coin visible on the floor despite previous indication.
- Need to find the coin or confirm its location.",I will look around the exciting playroom carefully to find the coin.,look,,"You've entered an exciting playroom. The room is well lit.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Exciting Playroom,"You've entered an exciting playroom. The room is well lit.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
66,"- In Exciting Playroom with unblocked exits east, north, and west.
- No coin visible on the floor or elsewhere in the room.
- Need to find the coin or confirm its location.",I will try going west to explore another room for the coin.,go west,,"You've just shown up in a balmy kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You need an unblocked exit? You should try going east.",Balmy Kitchen,"You've just shown up in a balmy kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You need an unblocked exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
67,"- In Balmy Kitchen with an unblocked exit east.
- No coin visible here yet.
- Need to find and pick up the coin.",I will look around the balmy kitchen carefully to find the coin.,look,,"You've just shown up in a balmy kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You need an unblocked exit? You should try going east.",Balmy Kitchen,"You've just shown up in a balmy kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You need an unblocked exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
68,"- In Balmy Kitchen with an unblocked exit east.
- No coin visible in the kitchen.
- Need to find the coin.","I will go back east to the previous room, the exciting playroom, to continue searching for the coin.",go east,,"You've entered an exciting playroom. The room is well lit.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Exciting Playroom,"You've entered an exciting playroom. The room is well lit.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
69,"- Back in Exciting Playroom with unblocked exits east, north, and west.
- No coin visible in the playroom or kitchen.
- Need to find the coin.",I will try going north from the exciting playroom to explore another area for the coin.,go north,,"You find yourself in an usual kind of place. That is to say, you're in a shower.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Shower,"You find yourself in an usual kind of place. That is to say, you're in a shower.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
70,"- In Shower with unblocked exits east, south, and west.
- No coin found yet.
- Need to find the coin.",I will look around the shower carefully to find the coin.,look,,"You find yourself in an usual kind of place. That is to say, you're in a shower.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Shower,"You find yourself in an usual kind of place. That is to say, you're in a shower.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
71,"- In Shower with unblocked exits east, south, and west.
- No coin visible in the shower.
- Need to find the coin.",I will try going west from the shower to explore another area for the coin.,go west,,"You've seen better studio 1s, but at least this one seems pretty serious.



There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Serious Studio 1,"You've seen better studio 1s, but at least this one seems pretty serious.



There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
72,"- In Serious Studio 1 with unblocked exits east, south, and west.
- No coin found yet.
- Need to find the coin.",I will look around Serious Studio 1 carefully to find the coin.,look,,"You've seen better studio 1s, but at least this one seems pretty serious.



There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Serious Studio 1,"You've seen better studio 1s, but at least this one seems pretty serious.



There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
73,"- In Serious Studio 1 with unblocked exits east, south, and west.
- No coin visible in Serious Studio 1.
- Need to find the coin.",I will try going south from Serious Studio 1 to explore another area for the coin.,go south,,"Well, here we are in the chamber. You can barely contain your excitement.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Chamber,"Well, here we are in the chamber. You can barely contain your excitement.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
74,"- In Chamber with unblocked exits east, north, and west.
- No coin found yet.
- Need to find the coin.",I will look around the chamber carefully to find the coin.,look,,"Well, here we are in the chamber. You can barely contain your excitement.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Chamber,"Well, here we are in the chamber. You can barely contain your excitement.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
75,"- In Chamber with unblocked exits east, north, and west.
- No coin visible in Chamber.
- Need to find the coin.",I will try going west from the chamber to explore another area for the coin.,go west,,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",Forgotten Attic,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
76,"- In Forgotten Attic with unblocked exits east, north, and west.
- No coin found yet.
- Need to find the coin.",I will look around the forgotten attic carefully to find the coin.,look,,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",Forgotten Attic,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
77,"- In Forgotten Attic with unblocked exits east, north, and west.
- No coin visible in Forgotten Attic.
- Need to find the coin.",I will try going north from the forgotten attic to explore another area for the coin.,go north,,"You're not going to believe this, but you've just entered a roomy spare room. You begin looking for stuff.



You need an unblocked exit? You should try going south.",Roomy Spare Room,"You're not going to believe this, but you've just entered a roomy spare room. You begin looking for stuff.



You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
78,"- In Roomy Spare Room with an unblocked exit south.
- No coin visible in Roomy Spare Room.
- Need to find the coin.",I will look around the roomy spare room carefully to find the coin.,look,,"You're not going to believe this, but you've just entered a roomy spare room. You begin looking for stuff.



You need an unblocked exit? You should try going south.",Roomy Spare Room,"You're not going to believe this, but you've just entered a roomy spare room. You begin looking for stuff.



You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
79,"- In Roomy Spare Room with an unblocked exit south.
- No coin visible in Roomy Spare Room.
- Need to find the coin.",I will try going south from the roomy spare room to explore another area for the coin.,go south,,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",Forgotten Attic,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
80,"- Returned to Forgotten Attic with unblocked exits east, north, and west.
- No coin found yet.
- Need to find the coin.",I will try going east from the forgotten attic to explore another area for the coin.,go east,,"Well, here we are in the chamber. You can barely contain your excitement.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Chamber,"Well, here we are in the chamber. You can barely contain your excitement.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
81,"- In Chamber with unblocked exits east, north, and west.
- No coin found yet.
- Need to find the coin.",I will try going west from the chamber to explore another area for the coin.,go west,,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",Forgotten Attic,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
82,"- Back in Forgotten Attic with unblocked exits east, north, and west.
- No coin found yet.
- Need to find the coin.",I will try going west from the forgotten attic to explore another area for the coin.,go west,,"Look around you. Take it all in. It's not every day someone gets to be in a washroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Washroom,"Look around you. Take it all in. It's not every day someone gets to be in a washroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
83,"- In Washroom with unblocked exits east, north, and west.
- No coin found yet.
- Need to find the coin.",I will look around the washroom carefully to find the coin.,look,,"Look around you. Take it all in. It's not every day someone gets to be in a washroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Washroom,"Look around you. Take it all in. It's not every day someone gets to be in a washroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
84,"- In Washroom with unblocked exits east, north, and west.
- No coin visible in the washroom.
- Need to find the coin.",I will try going north from the washroom to explore another area for the coin.,go north,,"I never took you for the sort of person who would show up in a fun parlor, but I guess I was wrong.



There is an exit to the south. Don't worry, it is unblocked.",Fun Parlor,"I never took you for the sort of person who would show up in a fun parlor, but I guess I was wrong.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
85,"- In Fun Parlor with an unblocked exit south.
- No coin found yet.
- Need to find the coin.",I will look around the fun parlor to find the coin.,look,,"I never took you for the sort of person who would show up in a fun parlor, but I guess I was wrong.



There is an exit to the south. Don't worry, it is unblocked.",Fun Parlor,"I never took you for the sort of person who would show up in a fun parlor, but I guess I was wrong.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
86,"- In Fun Parlor with an unblocked exit south.
- No coin visible in the fun parlor.
- Need to find the coin.",I will take the coin from the floor of the fun parlor as the task instructs.,take coin from floor,,You can't see any such thing.,Fun Parlor,"I never took you for the sort of person who would show up in a fun parlor, but I guess I was wrong.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
87,"- In Fun Parlor with an unblocked exit south.
- No coin visible on the floor.
- Need to find the coin.",I will look more carefully around the fun parlor to find the coin.,look,,"I never took you for the sort of person who would show up in a fun parlor, but I guess I was wrong.



There is an exit to the south. Don't worry, it is unblocked.",Fun Parlor,"I never took you for the sort of person who would show up in a fun parlor, but I guess I was wrong.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
88,"- In Fun Parlor with an unblocked exit south.
- No coin visible in the fun parlor.
- Need to find the coin.",I will go south to explore another area for the coin.,go south,,"Look around you. Take it all in. It's not every day someone gets to be in a washroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Washroom,"Look around you. Take it all in. It's not every day someone gets to be in a washroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
89,"- Returned to Washroom with unblocked exits east, north, and west.
- No coin visible in the washroom.
- Need to find the coin.",I will try going east from the washroom to explore another area for the coin.,go east,,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",Forgotten Attic,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
90,"- In Forgotten Attic with unblocked exits east, north, and west.
- No coin visible in the attic.
- Need to find the coin.",I will look around the forgotten attic to find the coin.,look,,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",Forgotten Attic,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
91,"- In Forgotten Attic with unblocked exits east, north, and west.
- No coin visible in the attic.
- Need to find the coin.",I will go north from the forgotten attic to explore further for the coin.,go north,,"You're not going to believe this, but you've just entered a roomy spare room. You begin looking for stuff.



You need an unblocked exit? You should try going south.",Roomy Spare Room,"You're not going to believe this, but you've just entered a roomy spare room. You begin looking for stuff.



You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
92,"- In Roomy Spare Room with an unblocked exit south.
- No coin visible in the spare room.
- Need to find the coin.",I will look around the roomy spare room to find the coin.,look,,"You're not going to believe this, but you've just entered a roomy spare room. You begin looking for stuff.



You need an unblocked exit? You should try going south.",Roomy Spare Room,"You're not going to believe this, but you've just entered a roomy spare room. You begin looking for stuff.



You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
93,"- In Roomy Spare Room with an unblocked exit south.
- No coin visible in the spare room.
- Need to find the coin.",I will go south from the roomy spare room to explore further for the coin.,go south,,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",Forgotten Attic,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
94,"- Returned to Forgotten Attic with unblocked exits east, north, and west.
- No coin visible in the attic.
- Need to find the coin.",I will go west from the forgotten attic to explore further for the coin.,go west,,"Look around you. Take it all in. It's not every day someone gets to be in a washroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Washroom,"Look around you. Take it all in. It's not every day someone gets to be in a washroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
95,"- In Washroom with unblocked exits east, north, and west.
- No coin visible in the washroom.
- Need to find the coin.",I will look around the washroom to find the coin.,look,,"Look around you. Take it all in. It's not every day someone gets to be in a washroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Washroom,"Look around you. Take it all in. It's not every day someone gets to be in a washroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
96,"- In Washroom with unblocked exits east, north, and west.
- No coin visible in the washroom.
- Need to find the coin.",I will go north from the washroom to explore further for the coin.,go north,,"I never took you for the sort of person who would show up in a fun parlor, but I guess I was wrong.



There is an exit to the south. Don't worry, it is unblocked.",Fun Parlor,"I never took you for the sort of person who would show up in a fun parlor, but I guess I was wrong.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
97,"- In Fun Parlor with an unblocked exit south.
- Need to find and pick up the coin in the Fun Parlor.",I will look around the Fun Parlor to find the coin.,look,,"I never took you for the sort of person who would show up in a fun parlor, but I guess I was wrong.



There is an exit to the south. Don't worry, it is unblocked.",Fun Parlor,"I never took you for the sort of person who would show up in a fun parlor, but I guess I was wrong.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
98,"- In Fun Parlor with an unblocked exit south.
- Coin should be on the floor in the Fun Parlor.",I will take the coin from the floor in the Fun Parlor.,take coin from floor,,You can't see any such thing.,Fun Parlor,"I never took you for the sort of person who would show up in a fun parlor, but I guess I was wrong.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
99,"- In Fun Parlor with an unblocked exit south.
- No coin visible on the floor in the Fun Parlor.
- Need to find the coin.",I will go south from the Fun Parlor to explore further for the coin.,go south,,"Look around you. Take it all in. It's not every day someone gets to be in a washroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Washroom,"Look around you. Take it all in. It's not every day someone gets to be in a washroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
100,"- Back in Washroom with unblocked exits east, north, and west.
- No coin visible in the washroom or Fun Parlor.
- Need to find the coin.",I will go west from the washroom to explore for the coin.,go west,,"You've entered a closet. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Closet,"You've entered a closet. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,True,
