step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
27,"- Sauna to Bar (north).
- Bar to Studio (north).
- Studio to Serious Studio (north).
- Serious Studio to Sweaty Kitchenette (west).
- Sweaty Kitchenette to Exciting Playroom (west).
- Exciting Playroom to Shower (north).
- Shower has exits east, south, and west.
- Task next says to travel east.",I should go east from the Shower.,go east,,"You are in a dish-pit. An ordinary one.



There is an unguarded exit to the west.",Dish-Pit,"You are in a dish-pit. An ordinary one.



There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
28,"- Sauna to Bar (north).
- Bar to Studio (north).
- Studio to Serious Studio (north).
- Serious Studio to Sweaty Kitchenette (west).
- Sweaty Kitchenette to Exciting Playroom (west).
- Exciting Playroom to Shower (north).
- Shower to Dish-Pit (east).
- Dish-Pit has exit west.
- Task next says to attempt to venture south.","There is no south exit from Dish-Pit, so I should try to go west to return.",go west,,"You find yourself in an usual kind of place. That is to say, you're in a shower.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Shower,"You find yourself in an usual kind of place. That is to say, you're in a shower.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
29,"- Sauna to Bar (north).
- Bar to Studio (north).
- Studio to Serious Studio (north).
- Serious Studio to Sweaty Kitchenette (west).
- Sweaty Kitchenette to Exciting Playroom (west).
- Exciting Playroom to Shower (north).
- Shower to Dish-Pit (east).
- Dish-Pit has exit west.
- Returned to Shower from Dish-Pit (west).
- Shower has exits east, south, and west.
- Task next says to travel west.",I should go west from Shower.,go west,,"You've seen better studio 1s, but at least this one seems pretty serious.



There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Serious Studio 1,"You've seen better studio 1s, but at least this one seems pretty serious.



There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
30,"- Sauna to Bar (north).
- Bar to Studio (north).
- Studio to Serious Studio (north).
- Serious Studio to Sweaty Kitchenette (west).
- Sweaty Kitchenette to Exciting Playroom (west).
- Exciting Playroom to Shower (north).
- Shower to Dish-Pit (east).
- Dish-Pit has exit west.
- Returned to Shower from Dish-Pit (west).
- Shower to Serious Studio 1 (west).
- Serious Studio 1 has exits east, south, and west.
- Task next says to move south.",I should go south from Serious Studio 1.,go south,,"Well, here we are in the chamber. You can barely contain your excitement.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Chamber,"Well, here we are in the chamber. You can barely contain your excitement.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
31,"- Sauna to Bar (north).
- Bar to Studio (north).
- Studio to Serious Studio (north).
- Serious Studio to Sweaty Kitchenette (west).
- Sweaty Kitchenette to Exciting Playroom (west).
- Exciting Playroom to Shower (north).
- Shower to Dish-Pit (east).
- Dish-Pit has exit west.
- Returned to Shower from Dish-Pit (west).
- Shower to Serious Studio 1 (west).
- Serious Studio 1 to Chamber (south).
- Chamber has exits east, north, and west.
- Task next says to try to move west.",I should go west from Chamber.,go west,,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",Forgotten Attic,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
32,"- Sauna to Bar (north).
- Bar to Studio (north).
- Studio to Serious Studio (north).
- Serious Studio to Sweaty Kitchenette (west).
- Sweaty Kitchenette to Exciting Playroom (west).
- Exciting Playroom to Shower (north).
- Shower to Dish-Pit (east).
- Dish-Pit has exit west.
- Returned to Shower from Dish-Pit (west).
- Shower to Serious Studio 1 (west).
- Serious Studio 1 to Chamber (south).
- Chamber to Forgotten Attic (west).
- Forgotten Attic has exits east, north, and west.
- Task next says to try to head south.","There is no south exit from Forgotten Attic, so I should try to go east or north. The task says to try south, so I will try east as an alternative.",go east,,"Well, here we are in the chamber. You can barely contain your excitement.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Chamber,"Well, here we are in the chamber. You can barely contain your excitement.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
33,"- Sauna to Bar (north).
- Bar to Studio (north).
- Studio to Serious Studio (north).
- Serious Studio to Sweaty Kitchenette (west).
- Sweaty Kitchenette to Exciting Playroom (west).
- Exciting Playroom to Shower (north).
- Shower to Dish-Pit (east).
- Dish-Pit has exit west.
- Returned to Shower from Dish-Pit (west).
- Shower to Serious Studio 1 (west).
- Serious Studio 1 to Chamber (south).
- Chamber to Forgotten Attic (west).
- Returned to Chamber from Forgotten Attic (east).
- Chamber has exits east, north, and west.
- Task next says to try to move west.",I should go west from Chamber.,go west,,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",Forgotten Attic,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
34,"- Sauna to Bar (north).
- Bar to Studio (north).
- Studio to Serious Studio (north).
- Serious Studio to Sweaty Kitchenette (west).
- Sweaty Kitchenette to Exciting Playroom (west).
- Exciting Playroom to Shower (north).
- Shower to Dish-Pit (east).
- Dish-Pit has exit west.
- Returned to Shower from Dish-Pit (west).
- Shower to Serious Studio 1 (west).
- Serious Studio 1 to Chamber (south).
- Chamber to Forgotten Attic (west).
- Returned to Chamber from Forgotten Attic (east).
- Chamber to Forgotten Attic (west).
- Forgotten Attic has exits east, north, and west.
- Task next says to try to head north.",I should go north from Forgotten Attic.,go north,,"You're not going to believe this, but you've just entered a roomy spare room. You begin looking for stuff.



You need an unblocked exit? You should try going south.",Roomy Spare Room,"You're not going to believe this, but you've just entered a roomy spare room. You begin looking for stuff.



You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
35,"- Sauna to Bar (north).
- Bar to Studio (north).
- Studio to Serious Studio (north).
- Serious Studio to Sweaty Kitchenette (west).
- Sweaty Kitchenette to Exciting Playroom (west).
- Exciting Playroom to Shower (north).
- Shower to Dish-Pit (east).
- Dish-Pit has exit west.
- Returned to Shower from Dish-Pit (west).
- Shower to Serious Studio 1 (west).
- Serious Studio 1 to Chamber (south).
- Chamber to Forgotten Attic (west).
- Forgotten Attic to Roomy Spare Room (north).
- Roomy Spare Room has exit south.
- Task next says to try to head east.","I should go south from Roomy Spare Room to return to Forgotten Attic, then try to head east as the task says.",go south,,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",Forgotten Attic,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
36,"- Sauna to Bar (north).
- Bar to Studio (north).
- Studio to Serious Studio (north).
- Serious Studio to Sweaty Kitchenette (west).
- Sweaty Kitchenette to Exciting Playroom (west).
- Exciting Playroom to Shower (north).
- Shower to Dish-Pit (east).
- Dish-Pit has exit west.
- Returned to Shower from Dish-Pit (west).
- Shower to Serious Studio 1 (west).
- Serious Studio 1 to Chamber (south).
- Chamber to Forgotten Attic (west).
- Forgotten Attic to Roomy Spare Room (north).
- Returned to Forgotten Attic from Roomy Spare Room (south).
- Forgotten Attic has exits east, north, and west.
- Task next says to travel east.",I should go east from Forgotten Attic.,go east,,"Well, here we are in the chamber. You can barely contain your excitement.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Chamber,"Well, here we are in the chamber. You can barely contain your excitement.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
37,"- Sauna to Bar (north).
- Bar to Studio (north).
- Studio to Serious Studio (north).
- Serious Studio to Sweaty Kitchenette (west).
- Sweaty Kitchenette to Exciting Playroom (west).
- Exciting Playroom to Shower (north).
- Shower to Dish-Pit (east).
- Dish-Pit has exit west.
- Returned to Shower from Dish-Pit (west).
- Shower to Serious Studio 1 (west).
- Serious Studio 1 to Chamber (south).
- Chamber to Forgotten Attic (west).
- Forgotten Attic to Roomy Spare Room (north).
- Returned to Forgotten Attic from Roomy Spare Room (south).
- Forgotten Attic to Chamber (east).
- Chamber has exits east, north, and west.
- Task next says to attempt to venture south.",I should try to go south from Chamber.,go south,,You can't go that way.,Chamber,"Well, here we are in the chamber. You can barely contain your excitement.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
38,"- Chamber has exits east, north, and west.
- Attempted to go south from Chamber but was blocked.
- Task next says to travel west.","Since south is blocked, I should try going west from Chamber.",go west,,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",Forgotten Attic,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
39,"- Chamber to Forgotten Attic (west).
- Forgotten Attic has exits east, north, and west.
- Task next says to try to go to the north.",I should go north from Forgotten Attic.,go north,,"You're not going to believe this, but you've just entered a roomy spare room. You begin looking for stuff.



You need an unblocked exit? You should try going south.",Roomy Spare Room,"You're not going to believe this, but you've just entered a roomy spare room. You begin looking for stuff.



You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
40,"- Forgotten Attic to Roomy Spare Room (north).
- Roomy Spare Room has exit south.
- Task next says to travel east.","I should go south back to Forgotten Attic, then try to go east.",go south,,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",Forgotten Attic,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
41,"- Forgotten Attic has exits east, north, and west.
- Task next says to travel east.",I should go east from Forgotten Attic.,go east,,"Well, here we are in the chamber. You can barely contain your excitement.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Chamber,"Well, here we are in the chamber. You can barely contain your excitement.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
42,"- Chamber has exits east, north, and west.
- Task next says to move west.",I should go west from Chamber.,go west,,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",Forgotten Attic,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
43,"- Forgotten Attic has exits east, north, and west.
- Task next says to try to travel south.","I should try going south from Forgotten Attic, but no south exit is mentioned, so I will try anyway.",go south,,You can't go that way.,Forgotten Attic,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
44,"- Forgotten Attic has exits east, north, and west.
- Attempted to go south from Forgotten Attic but failed.
- Task next says to try to go to the south again.","Since south is blocked, I will try going west as the next possible direction.",go west,,"Look around you. Take it all in. It's not every day someone gets to be in a washroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Washroom,"Look around you. Take it all in. It's not every day someone gets to be in a washroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
45,"- Washroom has exits east, north, and west.
- Task next says to try to go to the south again.
- South is not an exit here.","Since south is not an option, I will try going north as the next direction.",go north,,"I never took you for the sort of person who would show up in a fun parlor, but I guess I was wrong.



There is an exit to the south. Don't worry, it is unblocked.",Fun Parlor,"I never took you for the sort of person who would show up in a fun parlor, but I guess I was wrong.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
46,"- Fun Parlor has an exit south.
- Task next says to try to go west.","There is no west exit here, so I will try to go south instead.",go south,,"Look around you. Take it all in. It's not every day someone gets to be in a washroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Washroom,"Look around you. Take it all in. It's not every day someone gets to be in a washroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
47,"- Returned to Washroom with exits east, north, and west.
- Task next says to go to the south again.
- South is not an exit here.","Since south is not possible, I will try going west.",go west,,"You've entered a closet. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Closet,"You've entered a closet. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
48,"- Closet has exits east, south, and west.
- Task next says to go to the north.","I will try to go north from the closet, but no north exit is mentioned, so I will try anyway.",go north,,You can't go that way.,Closet,"You've entered a closet. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
49,"- Closet has exits east, south, and west.
- No north exit from Closet.
- Attempted to go north from Closet but failed.
- Task next says to go to the north again.","Since north is not possible, I will try going east from the closet.",go east,,"Look around you. Take it all in. It's not every day someone gets to be in a washroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Washroom,"Look around you. Take it all in. It's not every day someone gets to be in a washroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
50,"- Returned to Washroom with exits east, north, and west.
- Task next says to take a trip north.",I will go north from the washroom.,go north,,"I never took you for the sort of person who would show up in a fun parlor, but I guess I was wrong.



There is an exit to the south. Don't worry, it is unblocked.",Fun Parlor,"I never took you for the sort of person who would show up in a fun parlor, but I guess I was wrong.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
51,"- Fun Parlor has an exit south.
- Task next says to move east.","There is no east exit here, so I will try to go south.",go south,,"Look around you. Take it all in. It's not every day someone gets to be in a washroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Washroom,"Look around you. Take it all in. It's not every day someone gets to be in a washroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
52,"- Back in Washroom with exits east, north, and west.
- Task next says to attempt to venture south.
- South is not an exit here.","Since south is not possible, I will try going east.",go east,,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",Forgotten Attic,"You're not going to believe this, but you've just entered a forgotten attic.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
53,"- Forgotten Attic has exits east, north, and west.
- Task next says to travel west.",I will go west from the Forgotten Attic.,go west,,"Look around you. Take it all in. It's not every day someone gets to be in a washroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Washroom,"Look around you. Take it all in. It's not every day someone gets to be in a washroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
54,"- Returned to Washroom with exits east, north, and west.
- Task next says to move west.",I will go west from the Washroom.,go west,,"You've entered a closet. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Closet,"You've entered a closet. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
55,"- Closet has exits east, south, and west.
- Task next says to try to travel south.",I will go south from the Closet.,go south,,"You've just walked into a steamy kitchenette.



There is an unblocked exit to the north.",Steamy Kitchenette,"You've just walked into a steamy kitchenette.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
56,"- Steamy Kitchenette has an exit north.
- Task next says to try to go to the south.","There is no south exit here, so I will go north.",go north,,"You've entered a closet. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Closet,"You've entered a closet. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
57,"- Back in Closet with exits east, south, and west.
- Task next says to try to move west.",I will go west from the Closet.,go west,,"You arrive in a workshop. A standard one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Workshop,"You arrive in a workshop. A standard one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
58,"- Workshop has exits east, south, and west.
- Task next says to go to the south.",I will go south from the Workshop.,go south,,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",Garage,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
59,"- Garage has exits east, north, and south.
- Task next says to venture west.","There is no west exit here, so I will try going south as suggested.",go south,,"You find yourself in a parlor. A typical one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Parlor,"You find yourself in a parlor. A typical one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
60,"- Parlor has exits east, north, and south.
- Task next says to take a trip north.",I will go north from the Parlor.,go north,,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",Garage,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
61,"- Back in Garage with exits east, north, and south.
- Task next says to take a trip east.",I will go east from the Garage.,go east,,"You are in a basement. A normal kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unblocked exit to the west.",Basement,"You are in a basement. A normal kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
62,"- Basement with an unblocked exit to the west.
- Task next says to venture north.","There is no north exit here, so I will try to go west as the only exit.",go west,,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",Garage,"You are in a garage. It seems to be pretty usual here. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
63,"- Back in Garage with exits east, north, and south.
- Task next says to make an attempt to venture north.",I will go north from the Garage.,go north,,"You arrive in a workshop. A standard one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Workshop,"You arrive in a workshop. A standard one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
64,"- Workshop with exits east, south, and west.
- Task next says to move east.",I will go east from the Workshop.,go east,,"You've entered a closet. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Closet,"You've entered a closet. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
65,"- Closet with exits east, south, and west.
- Task next says to make an effort to move south.",I will go south from the Closet.,go south,,"You've just walked into a steamy kitchenette.



There is an unblocked exit to the north.",Steamy Kitchenette,"You've just walked into a steamy kitchenette.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
66,"- Steamy Kitchenette with an unblocked exit to the north.
- Task next says to take a trip east.","There is no east exit here, so I will go north as the only exit.",go north,,"You've entered a closet. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Closet,"You've entered a closet. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
67,"- Closet with exits east, south, and west.
- Task next says to venture north.","There is no north exit here, so I will try going east.",go east,,"Look around you. Take it all in. It's not every day someone gets to be in a washroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Washroom,"Look around you. Take it all in. It's not every day someone gets to be in a washroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
68,"- Washroom with exits east, north, and west.
- Task next says to make an attempt to venture north.",I will go north from the Washroom.,go north,,"I never took you for the sort of person who would show up in a fun parlor, but I guess I was wrong.



There is an exit to the south. Don't worry, it is unblocked.",Fun Parlor,"I never took you for the sort of person who would show up in a fun parlor, but I guess I was wrong.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
69,"- Fun Parlor with an unblocked exit to the south.
- Task next says to try to head east.","There is no east exit here, so I will go south as the only exit.",go south,,"Look around you. Take it all in. It's not every day someone gets to be in a washroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Washroom,"Look around you. Take it all in. It's not every day someone gets to be in a washroom. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
70,"- Washroom with exits east, north, and west.
- Task next says to travel west.",I will go west from the Washroom.,go west,,"You've entered a closet. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Closet,"You've entered a closet. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
71,"- Closet with exits east, south, and west.
- Task next says to move west.",I will go west from the Closet.,go west,,"You arrive in a workshop. A standard one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Workshop,"You arrive in a workshop. A standard one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
72,"- Workshop with exits east, south, and west.
- Task next says to go to the north.","There is no north exit here, so I will try going east.",go east,,"You've entered a closet. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Closet,"You've entered a closet. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
