step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
28,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved south to the Fun Bar.
- Fun Bar has an unblocked exit north.","The next instruction is to try to take a trip west, but there is no west exit here. I will go north instead.",go north,,"You've stumbled into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the shower.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Shower,"You've stumbled into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the shower.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
29,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Shower has unguarded exits east, south, and west.","The next instruction is to go south, so I will go south from the Shower.",go south,,"Guess what, you are in the place we're calling the fun bar.



There is an exit to the north. Don't worry, it is unblocked.",Fun Bar,"Guess what, you are in the place we're calling the fun bar.



There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
30,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Moved south to the Fun Bar.
- Fun Bar has an unblocked exit north.","The next instruction is to try to take a trip west, but there is no west exit here. I will go north again.",go north,,"You've stumbled into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the shower.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Shower,"You've stumbled into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the shower.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
31,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Shower has unguarded exits east, south, and west.","The next instruction is to try to take a trip east, so I will go east from the Shower.",go east,,"Look at you, bigshot, walking into a vault like it isn't some huge deal. You can barely contain your excitement.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Vault,"Look at you, bigshot, walking into a vault like it isn't some huge deal. You can barely contain your excitement.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
32,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Moved east to the Vault.
- Vault has unguarded exits east, south, and west.","The next instruction is to go south, so I will go south from the Vault.",go south,,"You arrive in an attic. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Attic,"You arrive in an attic. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
33,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Moved east to the Vault.
- Moved south to the Attic.
- Attic has unguarded exits east, north, and west.","The next instruction is to try to move west, so I will go west from the Attic.",go west,,"You arrive in a steam room.



You don't like doors? Why not try going east, that entranceway is unguarded.",Steam Room,"You arrive in a steam room.



You don't like doors? Why not try going east, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
34,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Moved east to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Steam Room has an unguarded exit east.","The next instruction is to try to take a trip north, but there is no north exit here. I will go east.",go east,,"You arrive in an attic. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Attic,"You arrive in an attic. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
35,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Moved east to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Attic has unguarded exits east, north, and west.","The next instruction is to venture west, so I will go west from the Attic.",go west,,"You arrive in a steam room.



You don't like doors? Why not try going east, that entranceway is unguarded.",Steam Room,"You arrive in a steam room.



You don't like doors? Why not try going east, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
36,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Steam Room has an unguarded exit east.","The next instruction is to take a trip north, but there is no north exit here. I will go east to the Attic.",go east,,"You arrive in an attic. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Attic,"You arrive in an attic. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
37,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Attic has unguarded exits east, north, and west.","The next instruction is to take a trip north, so I will go north from the Attic.",go north,,"Look at you, bigshot, walking into a vault like it isn't some huge deal. You can barely contain your excitement.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Vault,"Look at you, bigshot, walking into a vault like it isn't some huge deal. You can barely contain your excitement.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
38,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Vault has unguarded exits east, south, and west.","The next instruction is to go west, so I will go west from the Vault.",go west,,"You've stumbled into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the shower.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Shower,"You've stumbled into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the shower.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
39,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Shower has unguarded exits east, south, and west.","The next instruction is to move west, so I will go west from the Shower.",go west,,"You arrive in a pantry. A typical one. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",Pantry,"You arrive in a pantry. A typical one. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
40,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved west to the Pantry.
- Pantry has unblocked exits east, north, and west.","The next instruction is to move west, so I will go west from the Pantry.",go west,,"You've entered a closet.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",Closet,"You've entered a closet.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
41,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved west to the Pantry.
- Moved west to the Closet.
- Closet has unguarded exits east, north, and west.","The next instruction is to move south, but there is no south exit here. I will go north as it is unblocked.",go north,,"You are in an office. A standard kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Office,"You are in an office. A standard kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
42,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved west to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Office has unblocked exits east, south, and west.","The next instruction is to move south, so I will go south from the Office.",go south,,"You've entered a closet.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",Closet,"You've entered a closet.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
43,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved west to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved south to the Closet.
- Closet has unguarded exits east, north, and west.","The next instruction is to move east, so I will go east from the Closet.",go east,,"You arrive in a pantry. A typical one. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",Pantry,"You arrive in a pantry. A typical one. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
44,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved west to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved south to the Closet.
- Moved east to the Pantry.
- Pantry has unblocked exits east, north, and west.","The next instruction is to move east, so I will go east from the Pantry.",go east,,"You've stumbled into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the shower.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Shower,"You've stumbled into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the shower.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
45,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved west to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved south to the Closet.
- Moved east to the Pantry.
- Moved east to the Shower.
- Shower has unguarded exits east, south, and west.","The next instruction is to move north, but there is no north exit here. I will move south as it is unblocked.",go south,,"Guess what, you are in the place we're calling the fun bar.



There is an exit to the north. Don't worry, it is unblocked.",Fun Bar,"Guess what, you are in the place we're calling the fun bar.



There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
46,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved west to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved south to the Closet.
- Moved east to the Pantry.
- Moved east to the Shower.
- Moved south to the Fun Bar.
- Fun Bar has an unblocked exit north.","The next instruction is to move west, but there is no west exit here. I will move north as it is unblocked.",go north,,"You've stumbled into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the shower.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Shower,"You've stumbled into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the shower.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
47,"- Starting location was the Bathroom.
- Moved north to the Fun Recreation Zone.
- Moved north to the Washroom.
- Moved east to the Entertaining Lounge.
- Moved south to the Serious Office.
- Moved west to the Spotless Sauna.
- Moved north to the Hot Canteen.
- Moved west to the Steamy Canteen.
- Moved south to the Serious Studio.
- Moved west to the Spotless Bathroom.
- Moved west to the Playroom.
- Moved south to the Bedchamber.
- Moved east to the Studio.
- Moved east to the Cubicle.
- Moved east to the Laundry Place.
- Moved east to the Damp Steam Room.
- Moved west to the Laundry Place.
- Moved north to the Study.
- Moved west to the Attic.
- Moved north to the Vault.
- Moved east to the Sweaty Scullery.
- Moved west to the Vault.
- Moved south to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved west to the Steam Room.
- Moved east to the Attic.
- Moved north to the Vault.
- Moved west to the Shower.
- Moved west to the Pantry.
- Moved west to the Closet.
- Moved north to the Office.
- Moved south to the Closet.
- Moved east to the Pantry.
- Moved east to the Shower.
- Moved south to the Fun Bar.
- Moved north to the Shower.
- Shower has unguarded exits east, south, and west.","The next instruction is to move west, so I will go west from the Shower.",go west,,"You arrive in a pantry. A typical one. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",Pantry,"You arrive in a pantry. A typical one. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
