step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
33,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Went east to Hot Cookery.
- Went west to Steamy Shower.
- Went south to Gloomy Cellar.
- Went north to Steamy Shower.
- Went north to Still Office.
- Still Office has exits east, south, and west.
- Task sequence: after going north, go west.",I should now go west from Still Office.,go west,,"You arrive in a shower. A typical kind of place.



There is an unguarded exit to the east. There is an unguarded exit to the south. There is an unguarded exit to the west.",Shower,"You arrive in a shower. A typical kind of place.



There is an unguarded exit to the east. There is an unguarded exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
34,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Went east to Hot Cookery.
- Went west to Steamy Shower.
- Went south to Gloomy Cellar.
- Went north to Steamy Shower.
- Went north to Still Office.
- Went west to Shower.
- Shower has exits east, south, and west.
- Task sequence: after going west, go west again.",I should go west from Shower.,go west,,"You have stumbled into the most usual of all possible spare rooms. The room is well lit.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Spare Room,"You have stumbled into the most usual of all possible spare rooms. The room is well lit.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
35,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Went east to Hot Cookery.
- Went west to Steamy Shower.
- Went south to Gloomy Cellar.
- Went north to Steamy Shower.
- Went north to Still Office.
- Went west to Shower.
- Went west to Spare Room.
- Spare Room has exits east, south, and west.
- Task sequence: after going west, go south.",I should go south from Spare Room.,go south,,"You arrive in a spotless steam room. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going north.",Spotless Steam Room,"You arrive in a spotless steam room. I guess you better just go and list everything you see here.



You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
36,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Went east to Hot Cookery.
- Went west to Steamy Shower.
- Went south to Gloomy Cellar.
- Went north to Steamy Shower.
- Went north to Still Office.
- Went west to Shower.
- Went west to Spare Room.
- Went south to Spotless Steam Room.
- Spotless Steam Room has an exit north.
- Task sequence: after going south, go south again.","There is no south exit here, only north. I should go north from Spotless Steam Room.",go north,,"You have stumbled into the most usual of all possible spare rooms. The room is well lit.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Spare Room,"You have stumbled into the most usual of all possible spare rooms. The room is well lit.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
37,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Went east to Hot Cookery.
- Went west to Steamy Shower.
- Went south to Gloomy Cellar.
- Went north to Steamy Shower.
- Went north to Still Office.
- Went west to Shower.
- Went west to Spare Room.
- Went south to Spotless Steam Room.
- Went north to Spare Room.
- Spare Room has exits east, south, and west.
- Task sequence: after going north, go west.",I should go west from Spare Room.,go west,,"You've just sauntered into a pantry.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",Pantry,"You've just sauntered into a pantry.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
38,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Went east to Hot Cookery.
- Went west to Steamy Shower.
- Went south to Gloomy Cellar.
- Went north to Steamy Shower.
- Went north to Still Office.
- Went west to Shower.
- Went west to Spare Room.
- Went south to Spotless Steam Room.
- Went north to Spare Room.
- Went west to Pantry.
- Pantry has exits east, south, and west.
- Task sequence: after going west, go west again.",I should go west from Pantry.,go west,,"Ah, the canteen. This is some kind of canteen, really great normal vibes in this place, a wonderful normal atmosphere. And now, well, you're in it. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unguarded exit to the east.",Canteen,"Ah, the canteen. This is some kind of canteen, really great normal vibes in this place, a wonderful normal atmosphere. And now, well, you're in it. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unguarded exit to the east.",You are carrying nothing.,0 of 1,0.0,False,
39,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Went east to Hot Cookery.
- Went west to Steamy Shower.
- Went south to Gloomy Cellar.
- Went north to Steamy Shower.
- Went north to Still Office.
- Went west to Shower.
- Went west to Spare Room.
- Went south to Spotless Steam Room.
- Went north to Spare Room.
- Went west to Pantry.
- Went west to Canteen.
- Canteen has an exit east.
- Task sequence: after going west, go south.","There is no south exit here, only east. I should go east from Canteen.",go east,,"You've just sauntered into a pantry.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",Pantry,"You've just sauntered into a pantry.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
40,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Went east to Hot Cookery.
- Went west to Steamy Shower.
- Went south to Gloomy Cellar.
- Went north to Steamy Shower.
- Went north to Still Office.
- Went west to Shower.
- Went west to Spare Room.
- Went south to Spotless Steam Room.
- Went north to Spare Room.
- Went west to Pantry.
- Went west to Canteen.
- Went east to Pantry.
- Pantry has exits east, south, and west.
- Task sequence: after going east, go south.",I should go south from Pantry.,go south,,"Well, here we are in the austere workshop. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an unguarded exit to the south.",Austere Workshop,"Well, here we are in the austere workshop. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
41,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Went east to Hot Cookery.
- Went west to Steamy Shower.
- Went south to Gloomy Cellar.
- Went north to Steamy Shower.
- Went north to Still Office.
- Went west to Shower.
- Went west to Spare Room.
- Went south to Spotless Steam Room.
- Went north to Spare Room.
- Went west to Pantry.
- Went west to Canteen.
- Went east to Pantry.
- Went south to Austere Workshop.
- Austere Workshop has exits east, north, and south.
- Task sequence: after going south, go south again.",I should go south from Austere Workshop.,go south,,"You've entered a relaxing chamber.



You don't like doors? Why not try going north, that entranceway is unguarded.",Relaxing Chamber,"You've entered a relaxing chamber.



You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
42,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Went east to Hot Cookery.
- Went west to Steamy Shower.
- Went south to Gloomy Cellar.
- Went north to Steamy Shower.
- Went north to Still Office.
- Went west to Shower.
- Went west to Spare Room.
- Went south to Spotless Steam Room.
- Went north to Spare Room.
- Went west to Pantry.
- Went west to Canteen.
- Went east to Pantry.
- Went south to Austere Workshop.
- Went south to Relaxing Chamber.
- Relaxing Chamber has an unguarded exit north.
- Task sequence: after going south, go west.","There is no west exit here, only north. I should go north from Relaxing Chamber.",go north,,"Well, here we are in the austere workshop. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an unguarded exit to the south.",Austere Workshop,"Well, here we are in the austere workshop. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
43,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Went east to Hot Cookery.
- Went west to Steamy Shower.
- Went south to Gloomy Cellar.
- Went north to Steamy Shower.
- Went north to Still Office.
- Went west to Shower.
- Went west to Spare Room.
- Went south to Spotless Steam Room.
- Went north to Spare Room.
- Went west to Pantry.
- Went west to Canteen.
- Went east to Pantry.
- Went south to Austere Workshop.
- Went south to Relaxing Chamber.
- Went north to Austere Workshop.
- Austere Workshop has exits east, north, and south.
- Task sequence: after going north, go north again.",I should go north from Austere Workshop.,go north,,"You've just sauntered into a pantry.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",Pantry,"You've just sauntered into a pantry.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
44,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Went east to Hot Cookery.
- Went west to Steamy Shower.
- Went south to Gloomy Cellar.
- Went north to Steamy Shower.
- Went north to Still Office.
- Went west to Shower.
- Went west to Spare Room.
- Went south to Spotless Steam Room.
- Went north to Spare Room.
- Went west to Pantry.
- Went west to Canteen.
- Went east to Pantry.
- Went south to Austere Workshop.
- Went south to Relaxing Chamber.
- Went north to Austere Workshop.
- Went north to Pantry.
- Pantry has exits east, south, and west.
- Task sequence: after going north, go west.",I should go west from Pantry.,go west,,"Ah, the canteen. This is some kind of canteen, really great normal vibes in this place, a wonderful normal atmosphere. And now, well, you're in it. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unguarded exit to the east.",Canteen,"Ah, the canteen. This is some kind of canteen, really great normal vibes in this place, a wonderful normal atmosphere. And now, well, you're in it. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unguarded exit to the east.",You are carrying nothing.,0 of 1,0.0,False,
45,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Went east to Hot Cookery.
- Went west to Steamy Shower.
- Went south to Gloomy Cellar.
- Went north to Steamy Shower.
- Went north to Still Office.
- Went west to Shower.
- Went west to Spare Room.
- Went south to Spotless Steam Room.
- Went north to Spare Room.
- Went west to Pantry.
- Went west to Canteen.
- Went east to Pantry.
- Went south to Austere Workshop.
- Went south to Relaxing Chamber.
- Went north to Austere Workshop.
- Went north to Pantry.
- Went west to Canteen.
- Canteen has an unguarded exit east.
- Task sequence: after going west, go south.","There is no south exit here, only east. I should go east from Canteen.",go east,,"You've just sauntered into a pantry.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",Pantry,"You've just sauntered into a pantry.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
46,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Went east to Hot Cookery.
- Went west to Steamy Shower.
- Went south to Gloomy Cellar.
- Went north to Steamy Shower.
- Went north to Still Office.
- Went west to Shower.
- Went west to Spare Room.
- Went south to Spotless Steam Room.
- Went north to Spare Room.
- Went west to Pantry.
- Went west to Canteen.
- Went east to Pantry.
- Went south to Austere Workshop.
- Went south to Relaxing Chamber.
- Went north to Austere Workshop.
- Went north to Pantry.
- Went west to Canteen.
- Went east to Pantry.
- Pantry has exits east, south, and west.
- Task sequence: after going east, go north.",I should go north from Pantry.,go north,,You can't go that way.,Pantry,"You've just sauntered into a pantry.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
47,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Went east to Hot Cookery.
- Went west to Steamy Shower.
- Went south to Gloomy Cellar.
- Went north to Steamy Shower.
- Went north to Still Office.
- Went west to Shower.
- Went west to Spare Room.
- Went south to Spotless Steam Room.
- Went north to Spare Room.
- Went west to Pantry.
- Went west to Canteen.
- Went east to Pantry.
- Went south to Austere Workshop.
- Went south to Relaxing Chamber.
- Went north to Austere Workshop.
- Went north to Pantry.
- Went west to Canteen.
- Went east to Pantry.
- Tried to go north from Pantry but can't.
- Pantry has exits east, south, and west.
- Task sequence: after going north, go north again.","Since north is blocked, I should try going south from Pantry.",go south,,"Well, here we are in the austere workshop. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an unguarded exit to the south.",Austere Workshop,"Well, here we are in the austere workshop. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
48,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Went east to Hot Cookery.
- Went west to Steamy Shower.
- Went south to Gloomy Cellar.
- Went north to Steamy Shower.
- Went north to Still Office.
- Went west to Shower.
- Went west to Spare Room.
- Went south to Spotless Steam Room.
- Went north to Spare Room.
- Went west to Pantry.
- Went west to Canteen.
- Went east to Pantry.
- Went south to Austere Workshop.
- Went south to Relaxing Chamber.
- Went north to Austere Workshop.
- Went north to Pantry.
- Went west to Canteen.
- Went east to Pantry.
- Went south to Austere Workshop.
- Austere Workshop has exits east, north, and south.
- Task sequence: after going south, go south again.",I should go south from Austere Workshop.,go south,,"You've entered a relaxing chamber.



You don't like doors? Why not try going north, that entranceway is unguarded.",Relaxing Chamber,"You've entered a relaxing chamber.



You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
49,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Went east to Hot Cookery.
- Went west to Steamy Shower.
- Went south to Gloomy Cellar.
- Went north to Steamy Shower.
- Went north to Still Office.
- Went west to Shower.
- Went west to Spare Room.
- Went south to Spotless Steam Room.
- Went north to Spare Room.
- Went west to Pantry.
- Went west to Canteen.
- Went east to Pantry.
- Went south to Austere Workshop.
- Went south to Relaxing Chamber.
- Relaxing Chamber has an unguarded exit north.
- Task sequence: after going south, go west.",I should go north from Relaxing Chamber to continue the path.,go north,,"Well, here we are in the austere workshop. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an unguarded exit to the south.",Austere Workshop,"Well, here we are in the austere workshop. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
50,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Went east to Hot Cookery.
- Went west to Steamy Shower.
- Went south to Gloomy Cellar.
- Went north to Steamy Shower.
- Went north to Still Office.
- Went west to Shower.
- Went west to Spare Room.
- Went south to Spotless Steam Room.
- Went north to Spare Room.
- Went west to Pantry.
- Went west to Canteen.
- Went east to Pantry.
- Went south to Austere Workshop.
- Went south to Relaxing Chamber.
- Went north to Austere Workshop.
- Austere Workshop has exits east, north, and south.
- Task sequence: after going north, go west.",I should go west from Austere Workshop.,go west,,You can't go that way.,Austere Workshop,"Well, here we are in the austere workshop. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
51,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Went east to Hot Cookery.
- Went west to Steamy Shower.
- Went south to Gloomy Cellar.
- Went north to Steamy Shower.
- Went north to Still Office.
- Went west to Shower.
- Went west to Spare Room.
- Went south to Spotless Steam Room.
- Went north to Spare Room.
- Went west to Pantry.
- Went west to Canteen.
- Went east to Pantry.
- Went south to Austere Workshop.
- Went south to Relaxing Chamber.
- Went north to Austere Workshop.
- Tried to go west from Austere Workshop but can't.
- Austere Workshop has exits east, north, and south.
- Task sequence: after going west, go west again.","Since west is blocked, I should try going east from Austere Workshop.",go east,,"You are in a garage. A standard one.



There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north. There is an unguarded exit to the west.",Garage,"You are in a garage. A standard one.



There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
52,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Went east to Hot Cookery.
- Went west to Steamy Shower.
- Went south to Gloomy Cellar.
- Went north to Steamy Shower.
- Went north to Still Office.
- Went west to Shower.
- Went west to Spare Room.
- Went south to Spotless Steam Room.
- Went north to Spare Room.
- Went west to Pantry.
- Went west to Canteen.
- Went east to Pantry.
- Went south to Austere Workshop.
- Went south to Relaxing Chamber.
- Went north to Austere Workshop.
- Went east to Garage.
- Garage has exits east, north, and west.
- Task sequence: after going east, go north.",I should go north from Garage.,go north,,"You are in a recreation zone. An usual one. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Recreation Zone,"You are in a recreation zone. An usual one. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
53,"- Starting location is the Office.
- Went east to Workshop.
- Went south to Chamber.
- Went south to Crowded Laundromat.
- Went south to Serious Studio.
- Went west to Still Workshop.
- Went south to Silent Workshop.
- Went south to Kitchen.
- Went west to Silent Studio.
- Went west to Fun Playroom.
- Went south to Cubicle.
- Went south to Closet.
- Went east to Cellar.
- Went south to Bedchamber.
- Went east to Playroom.
- Went north to Hot Kitchen.
- Went north to Basement.
- Went west to Study.
- Went west to Studio.
- Went north to Gloomy Cellar.
- Went north to Steamy Shower.
- Went east to Hot Cookery.
- Went west to Steamy Shower.
- Went south to Gloomy Cellar.
- Went north to Steamy Shower.
- Went north to Still Office.
- Went west to Shower.
- Went west to Spare Room.
- Went south to Spotless Steam Room.
- Went north to Spare Room.
- Went west to Pantry.
- Went west to Canteen.
- Went east to Pantry.
- Went south to Austere Workshop.
- Went south to Relaxing Chamber.
- Went north to Austere Workshop.
- Went east to Garage.
- Went north to Recreation Zone.
- Recreation Zone has exits east, south, and west.
- Task sequence: after going north, go west.",I should go west from Recreation Zone.,go west,,"You've entered a cookery. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You need an unblocked exit? You should try going east.",Cookery,"You've entered a cookery. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You need an unblocked exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
