agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
v1-simple,gpt-4.1-mini,tw-cooking-3,81,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,100,100,73,1256969,4181,1261150,1.0055752,0.0133792,1.0189544,1762527111.2049952,,614.3536202907562,0.0,0.0,,1762527825.5586154
v1-simple,gpt-4.1-mini,tw-cooking-3,82,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4375,38,85,57,331561,5577,337138,0.2652488,0.017846400000000002,0.2830952,1762527826.6777432,,157.09063005447388,0.011513157894736841,1.297688187033203e-06,,1762528021.7683733
v1-simple,gpt-4.1-mini,tw-cooking-3,83,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.35294117647058826,53,100,78,470946,5194,476140,0.3767568,0.0166208,0.3933776,1762528023.1598618,,339.7804899215698,0.006659267480577137,7.412550436228594e-07,,1762528415.9403517
v1-simple,gpt-4.1-mini,tw-cooking-3,84,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0625,13,78,52,41592,959,42551,0.0332736,0.0030688,0.0363424,1762528417.145883,,26.591517448425293,0.004807692307692308,1.4688256445206928e-06,,1762528456.7374005
v1-simple,gpt-4.1-mini,tw-cooking-3,85,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.23529411764705882,30,100,67,164824,2701,167525,0.1318592,0.0086432,0.1405024,1762528457.883785,,88.40496850013733,0.00784313725490196,1.4045313693303018e-06,,1762528576.2887535
v1-simple,gpt-4.1-mini,tw-cooking-3,86,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.06666666666666667,17,73,49,68236,1740,69976,0.05458880000000001,0.005568,0.06015680000000001,1762528577.47606,,33.08711004257202,0.00392156862745098,9.527075949849472e-07,,1762528627.56317
v1-simple,gpt-4.1-mini,tw-cooking-3,87,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4666666666666667,17,72,48,83459,3440,86899,0.06676720000000001,0.011008,0.07777520000000002,1762528628.721072,,50.86197233200073,0.027450980392156862,5.370219066579209e-06,,1762528696.5830443
v1-simple,gpt-4.1-mini,tw-cooking-3,88,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.1875,27,100,80,162440,1894,164334,0.129952,0.006060800000000001,0.13601280000000002,1762528697.7732732,,59.43747043609619,0.006944444444444444,1.1409690021541496e-06,,1762528784.2107437
v1-simple,gpt-4.1-mini,tw-cooking-3,89,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.6470588235294118,93,93,62,1246498,5646,1252144,0.9971984000000002,0.018067200000000002,1.0152656000000002,1762528785.3802736,,637.0856847763062,0.006957621758380772,5.167607108522756e-07,,1762529515.4659584
v1-simple,gpt-4.1-mini,tw-cooking-3,90,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.29411764705882354,42,100,73,363749,5111,368860,0.2909992,0.0163552,0.3073544,1762529516.7248974,,262.14851570129395,0.0070028011204481795,7.973693191422858e-07,,1762529820.873413
v1-simple,gpt-4.1-mini,tw-cooking-3,91,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.375,51,94,63,468609,4047,472656,0.37488720000000003,0.0129504,0.3878376,1762529822.0629056,,219.29203701019287,0.007352941176470588,7.933888493957551e-07,,1762530092.3549426
v1-simple,gpt-4.1-mini,tw-cooking-3,92,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,91,91,61,1347645,10434,1358079,1.078116,0.0333888,1.1115048,1762530093.5967176,,559.2801706790924,0.0,0.0,,1762530743.8768883
v1-simple,gpt-4.1-mini,tw-cooking-3,93,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.11764705882352941,16,76,51,56093,1970,58063,0.0448744,0.006304000000000001,0.0511784,1762530745.061568,,47.091705322265625,0.007352941176470588,2.026196697096764e-06,,1762530808.1532733
v1-simple,gpt-4.1-mini,tw-cooking-3,94,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,57,64,43,429511,2699,432210,0.3436088,0.0086368,0.3522456,1762530809.3307934,,378.80466318130493,0.0,0.0,list index out of range,1762531245.1354566
v1-simple,gpt-4.1-mini,tw-cooking-3,95,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.29411764705882354,79,79,53,1140525,8354,1148879,0.91242,0.0267328,0.9391528,1762531246.2591136,,631.1289367675781,0.0037230081906180195,2.5600402397365045e-07,,1762531956.3880503
v1-simple,gpt-4.1-mini,tw-cooking-3,96,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.29411764705882354,81,81,54,1211361,8959,1220320,0.9690888,0.0286688,0.9977576,1762531957.6303318,,675.5463767051697,0.0036310820624546117,2.4101682104597444e-07,,1762532714.1767085
v1-simple,gpt-4.1-mini,tw-cooking-3,97,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4117647058823529,34,82,55,273814,5736,279550,0.2190512,0.0183552,0.2374064,1762532715.4647207,,123.63374447822571,0.012110726643598616,1.4729554851810157e-06,,1762532873.0984652
v1-simple,gpt-4.1-mini,tw-cooking-3,98,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.23529411764705882,70,100,77,801384,6906,808290,0.6411072,0.0220992,0.6632064,1762532874.416712,,514.4234371185303,0.003361344537815126,2.911011117879212e-07,list index out of range,1762533458.8401492
v1-simple,gpt-4.1-mini,tw-cooking-3,99,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.35294117647058826,36,100,80,239696,2895,242591,0.1917568,0.009264,0.2010208,1762533459.9974704,,59.2431366443634,0.00980392156862745,1.4548815762768952e-06,,1762533555.240607
v1-simple,gpt-4.1-mini,tw-cooking-3,100,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.35294117647058826,30,100,68,247702,5352,253054,0.19816160000000002,0.0171264,0.21528800000000003,1762533552.3523006,,78.39120841026306,0.011764705882352943,1.3947267242192902e-06,,1762533660.743509
