agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
v0-baseline,gpt-4.1-mini,tw-cooking-1,83,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,8,20,10,15918,206,16124,0.012734400000000002,0.0006592,0.013393600000000002,1762291730.6146777,,6.154483318328857,0.125,6.201935003721161e-05,,1762291744.769161
v0-baseline,gpt-4.1-mini,tw-cooking-1,84,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,16,20,10,45156,405,45561,0.036124800000000006,0.001296,0.037420800000000004,1762291744.6580758,,13.513386487960815,0.0625,2.1948596387261035e-05,,1762291774.1714623
v0-baseline,gpt-4.1-mini,tw-cooking-1,85,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4,20,20,10,73807,594,74401,0.059045600000000004,0.0019008000000000002,0.060946400000000005,1762291775.3895898,,17.93153214454651,0.02,5.376271824303437e-06,,1762291813.321122
v0-baseline,gpt-4.1-mini,tw-cooking-1,86,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4,6,20,10,11163,159,11322,0.0089304,0.0005088,0.0094392,1762291814.5661438,,6.580879211425781,0.06666666666666667,3.532944709415298e-05,,1762291827.147023
v0-baseline,gpt-4.1-mini,tw-cooking-1,87,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4,20,20,10,72449,628,73077,0.0579592,0.0020096,0.0599688,1762291828.3204012,,18.697182178497314,0.02,5.473678448759528e-06,,1762291867.0175834
v0-baseline,gpt-4.1-mini,tw-cooking-1,88,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4,6,20,10,9858,151,10009,0.0078864,0.00048320000000000004,0.0083696,1762291868.200461,,3.4214041233062744,0.06666666666666667,3.996403237086622e-05,,1762291877.621865
v0-baseline,gpt-4.1-mini,tw-cooking-1,89,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,7,20,9,12704,182,12886,0.0101632,0.0005824000000000001,0.010745600000000001,1762291879.065747,,6.069064617156982,0.14285714285714285,7.760360080707745e-05,,1762291892.1348116
v0-baseline,gpt-4.1-mini,tw-cooking-1,90,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4,20,20,10,70660,602,71262,0.056528,0.0019264,0.058454400000000004,1762291893.3656216,,19.90428400039673,0.02,5.613089725239258e-06,,1762291933.2699056
v0-baseline,gpt-4.1-mini,tw-cooking-1,91,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4,20,20,10,72251,630,72881,0.0578008,0.002016,0.059816799999999996,1762291934.4676719,,21.053137063980103,0.02,5.488398896831822e-06,,1762291975.520809
v0-baseline,gpt-4.1-mini,tw-cooking-1,92,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,9,20,10,17798,251,18049,0.014238400000000002,0.0008032,0.015041600000000002,1762291976.7581804,,6.613660573959351,0.1111111111111111,5.5404731564075574e-05,,1762291992.371841
v0-baseline,gpt-4.1-mini,tw-cooking-1,93,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,10,20,10,19740,285,20025,0.015792,0.000912,0.016704,1762291993.567435,,7.856484651565552,0.1,4.993757802746567e-05,,1762292011.4239197
v0-baseline,gpt-4.1-mini,tw-cooking-1,94,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,8,20,10,15658,227,15885,0.0125264,0.0007264,0.0132528,1762292012.5701542,,6.98580527305603,0.125,6.295247088448222e-05,,1762292027.5559595
v0-baseline,gpt-4.1-mini,tw-cooking-1,95,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,12,20,10,27814,293,28107,0.0222512,0.0009376000000000001,0.0231888,1762292028.6935434,,12.572268724441528,0.08333333333333333,3.5578325683993314e-05,,1762292053.2658122
v0-baseline,gpt-4.1-mini,tw-cooking-1,96,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,9,20,10,19997,257,20254,0.0159976,0.0008224,0.01682,1762292054.4599166,,6.494593143463135,0.1111111111111111,4.937296336526118e-05,,1762292069.9545097
v0-baseline,gpt-4.1-mini,tw-cooking-1,97,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,11,20,10,25170,294,25464,0.020136,0.0009408,0.0210768,1762292071.1507053,,8.223531246185303,0.09090909090909091,3.927112786679233e-05,,1762292090.3742366
v0-baseline,gpt-4.1-mini,tw-cooking-1,98,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,7,20,9,12042,184,12226,0.0096336,0.0005888,0.010222400000000001,1762292091.6070926,,5.073172569274902,0.14285714285714285,8.179290037624735e-05,,1762292103.6802652
v0-baseline,gpt-4.1-mini,tw-cooking-1,99,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4,13,20,10,36380,359,36739,0.029104000000000005,0.0011488,0.030252800000000003,1762292104.8559117,,10.681931495666504,0.03076923076923077,1.0887612618743026e-05,,1762292128.5378432
v0-baseline,gpt-4.1-mini,tw-cooking-1,100,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4,20,20,10,69869,611,70480,0.055895200000000006,0.0019552000000000003,0.0578504,1762292129.7170408,,15.531590938568115,0.02,5.6753688989784335e-06,,1762292165.2486317
