step_id,reflection,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
58,Looking around the steamy scullery did not reveal the coin or any new information.,I should go back south to the hot kitchenette and try another direction.,go south,,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Hot Kitchenette,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
59,I successfully returned to the hot kitchenette from the steamy scullery.,I should try going east from the hot kitchenette to explore a new area.,go east,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
60,I successfully moved east to the laundry place.,I should look around the laundry place to find the coin.,look,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
61,Looking around the laundry place did not reveal the coin or any new information.,I should try going west to explore the cramped laundromat where the coin might be.,go west,,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Hot Kitchenette,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
62,I moved west but ended up back in the hot kitchenette instead of the cramped laundromat.,I should try going north from the hot kitchenette to find the cramped laundromat.,go north,,"You find yourself in a scullery. A steamy one. I guess you better just go and list everything you see here.



There is an exit to the south. Don't worry, it is unblocked.",Steamy Scullery,"You find yourself in a scullery. A steamy one. I guess you better just go and list everything you see here.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
63,I moved north but ended up back in the steamy scullery instead of the cramped laundromat.,I should try going south to return to the hot kitchenette and then try another direction.,go south,,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Hot Kitchenette,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
64,I successfully returned to the hot kitchenette from the steamy scullery.,I should try going south from the hot kitchenette to explore a new area.,go south,,"You find yourself in a spare room. A roomy kind of place.



There is an exit to the north. Don't worry, it is unguarded.",Roomy Spare Room,"You find yourself in a spare room. A roomy kind of place.



There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
65,I successfully moved south to the roomy spare room.,I should try going north to return to the hot kitchenette and then explore other directions.,go north,,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Hot Kitchenette,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
66,I successfully returned to the hot kitchenette from the roomy spare room.,I should try going east from the hot kitchenette to explore the unguarded entranceway.,go east,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
67,I successfully moved east into the laundry place.,I should look around the laundry place to find the coin on the floor.,look,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
68,I successfully examined the laundry place but did not find the coin yet.,I should try to take the coin from the floor in the laundry place.,take coin from floor,,You can't see any such thing.,Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
69,I failed to find the coin on the floor because it is not visible in the current description.,I should explore the laundry place more thoroughly by moving west to see if the coin is in that direction.,go west,,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Hot Kitchenette,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
70,I moved west back to the hot kitchenette but still have not found the coin.,I should try going north from the hot kitchenette to explore further for the coin.,go north,,"You find yourself in a scullery. A steamy one. I guess you better just go and list everything you see here.



There is an exit to the south. Don't worry, it is unblocked.",Steamy Scullery,"You find yourself in a scullery. A steamy one. I guess you better just go and list everything you see here.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
71,I successfully moved north into the steamy scullery.,I should look around the steamy scullery to find the coin.,look,,"You find yourself in a scullery. A steamy one. I guess you better just go and list everything you see here.



There is an exit to the south. Don't worry, it is unblocked.",Steamy Scullery,"You find yourself in a scullery. A steamy one. I guess you better just go and list everything you see here.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
72,I examined the steamy scullery but did not find the coin.,I should go back south to the hot kitchenette and try another direction to find the coin.,go south,,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Hot Kitchenette,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
73,I successfully returned to the hot kitchenette but still have not found the coin.,I should try going east from the hot kitchenette to explore another area for the coin.,go east,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
74,I returned east to the laundry place but still have not found the coin.,I should try going south from the laundry place to explore more for the coin.,go south,,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Salon,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
75,"I successfully moved south into the salon, which has multiple exits.",I should look around the salon to find the coin.,look,,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Salon,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
76,I looked around the salon but did not find the coin.,I should try going west from the salon to explore more for the coin.,go west,,"You arrive in a canteen. A typical kind of place. You can barely contain your excitement.



There is an unblocked exit to the east.",Canteen,"You arrive in a canteen. A typical kind of place. You can barely contain your excitement.



There is an unblocked exit to the east.",You are carrying nothing.,0 of 1,0.0,False,
77,"I successfully moved west into the canteen, but the coin is not visible here.",I should try going east back to the salon and then explore other directions to find the coin.,go east,,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Salon,"You're now in a salon.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
78,I returned east to the salon but still have not found the coin.,I should try going north from the salon to explore more for the coin.,go north,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
79,I successfully moved north back to the laundry place but have not found the coin yet.,I should examine the floor in the laundry place to find the coin.,examine floor,,You can't see any such thing.,Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
80,Examining the floor did not reveal the coin.,I should try to take the coin from the floor in the laundry place.,take coin from floor,,You can't see any such thing.,Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
81,I was unable to take the coin from the floor because it is not visible or present.,I should look around the laundry place more carefully to find the coin.,look,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
82,Looking around the laundry place did not reveal any new information or the coin.,I should try going west to explore another area that might have the coin.,go west,,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Hot Kitchenette,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
83,I successfully moved west to the hot kitchenette but still have not found the coin.,I should look around the hot kitchenette carefully to find the coin.,look,,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Hot Kitchenette,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
84,Looking around the hot kitchenette did not reveal the coin.,I should try going north to explore another area that might have the coin.,go north,,"You find yourself in a scullery. A steamy one. I guess you better just go and list everything you see here.



There is an exit to the south. Don't worry, it is unblocked.",Steamy Scullery,"You find yourself in a scullery. A steamy one. I guess you better just go and list everything you see here.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
85,I successfully moved north to the steamy scullery but still have not found the coin.,I should look around the steamy scullery carefully to find the coin.,look,,"You find yourself in a scullery. A steamy one. I guess you better just go and list everything you see here.



There is an exit to the south. Don't worry, it is unblocked.",Steamy Scullery,"You find yourself in a scullery. A steamy one. I guess you better just go and list everything you see here.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
86,Looking around the steamy scullery did not reveal the coin.,I should try going south to return to the hot kitchenette and explore other directions.,go south,,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Hot Kitchenette,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
87,I successfully returned to the hot kitchenette but still have not found the coin.,I should try going east to explore the unguarded entranceway for the coin.,go east,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
88,I successfully moved east to the laundry place but have not found the coin yet.,I should look around the laundry place carefully to find the coin.,look,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
89,Looking around the laundry place did not reveal the coin.,I should try going west to explore the exit that is unblocked and might have the coin.,go west,,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Hot Kitchenette,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
90,I successfully returned to the hot kitchenette but still have not found the coin.,I should try going north to explore the unblocked exit for the coin.,go north,,"You find yourself in a scullery. A steamy one. I guess you better just go and list everything you see here.



There is an exit to the south. Don't worry, it is unblocked.",Steamy Scullery,"You find yourself in a scullery. A steamy one. I guess you better just go and list everything you see here.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
91,I successfully moved north to the steamy scullery again but have not found the coin yet.,I should look around the steamy scullery carefully to find the coin.,look,,"You find yourself in a scullery. A steamy one. I guess you better just go and list everything you see here.



There is an exit to the south. Don't worry, it is unblocked.",Steamy Scullery,"You find yourself in a scullery. A steamy one. I guess you better just go and list everything you see here.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
92,Looking around the steamy scullery did not reveal the coin.,I should go south to return to the hot kitchenette and try another direction.,go south,,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Hot Kitchenette,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
93,I successfully returned to the hot kitchenette but still have not found the coin.,I should try going east to explore the unguarded entranceway for the coin.,go east,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
94,I successfully moved east back to the laundry place but have not found the coin yet.,I should try going north to explore the unblocked entranceway for the coin.,go north,,"Well I'll be, you are in a place we're calling a luxurious sauna. You begin to take stock of what's in the room.



There is an exit to the south. Don't worry, it is unguarded.",Luxurious Sauna,"Well I'll be, you are in a place we're calling a luxurious sauna. You begin to take stock of what's in the room.



There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
95,I successfully moved north to the luxurious sauna but have not found the coin yet.,I should look around the luxurious sauna carefully to find the coin.,look,,"Well I'll be, you are in a place we're calling a luxurious sauna. You begin to take stock of what's in the room.



There is an exit to the south. Don't worry, it is unguarded.",Luxurious Sauna,"Well I'll be, you are in a place we're calling a luxurious sauna. You begin to take stock of what's in the room.



There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
96,Looking around the luxurious sauna did not reveal the coin.,I should go south to return to the laundry place and try another direction.,go south,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
97,I successfully returned to the laundry place but still have not found the coin.,I should try going west to explore the unblocked exit for the coin.,go west,,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Hot Kitchenette,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
98,I successfully moved west back to the hot kitchenette but have not found the coin yet.,I should try going south to explore the unguarded exit for the coin.,go south,,"You find yourself in a spare room. A roomy kind of place.



There is an exit to the north. Don't worry, it is unguarded.",Roomy Spare Room,"You find yourself in a spare room. A roomy kind of place.



There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
99,I successfully moved south to the roomy spare room but have not found the coin yet.,I should look around the roomy spare room carefully to find the coin.,look,,"You find yourself in a spare room. A roomy kind of place.



There is an exit to the north. Don't worry, it is unguarded.",Roomy Spare Room,"You find yourself in a spare room. A roomy kind of place.



There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
100,Looking around the roomy spare room did not reveal the coin.,I should go north to return to the hot kitchenette and try another direction.,go north,,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Hot Kitchenette,"Well, here we are in the hot kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,True,
