agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
v0-baseline,gpt-5-mini,tw-cooking-3,84,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4375,57,82,55,437926,25446,463372,0.1094815,0.050892,0.1603735,1763094305.031837,,418.1778428554535,0.007675438596491228,9.441658106229984e-07,,1763094780.2096798
v0-baseline,gpt-5-mini,tw-cooking-3,85,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.7058823529411765,100,100,70,1399284,63705,1462989,0.349821,0.12741,0.47723099999999996,1763094781.5283663,,1059.6145389080048,0.007058823529411765,4.824932743453139e-07,,1763095941.1429052
v0-baseline,gpt-5-mini,tw-cooking-3,86,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,64,76,51,551316,26062,577378,0.137829,0.052124,0.189953,1763095942.524427,,472.2812898159027,0.015625,1.7319676191333927e-06,,1763096478.8057168
v0-baseline,gpt-5-mini,tw-cooking-3,87,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,54,73,49,428413,26765,455178,0.10710325,0.05353,0.16063325,1763096480.0815103,,381.31535029411316,0.018518518518518517,2.1969427344906827e-06,,1763096915.3968606
v0-baseline,gpt-5-mini,tw-cooking-3,88,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.375,40,100,82,241633,21961,263594,0.06040825,0.043922,0.10433025,1763096916.6567793,,290.6203796863556,0.009375,1.422642397019659e-06,,1763097247.277159
v0-baseline,gpt-5-mini,tw-cooking-3,89,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,69,97,65,625147,55268,680415,0.15628675,0.110536,0.26682275,1763097248.5099394,,735.6563744544983,0.014492753623188406,1.4696912913442532e-06,,1763098053.166314
v0-baseline,gpt-5-mini,tw-cooking-3,90,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.8823529411764706,100,100,75,1319585,49328,1368913,0.32989625,0.098656,0.42855224999999997,1763098054.448394,,965.9991044998169,0.008823529411764706,6.445646590955529e-07,,1763099120.4474986
v0-baseline,gpt-5-mini,tw-cooking-3,91,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4375,21,94,63,81649,10541,92190,0.02041225,0.021082,0.041494249999999996,1763099121.7644725,,179.6052906513214,0.020833333333333332,4.745634016704632e-06,,1763099322.3697631
v0-baseline,gpt-5-mini,tw-cooking-3,92,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5625,45,91,61,275932,44972,320904,0.068983,0.089944,0.15892699999999998,1763099323.6815171,,613.9516744613647,0.0125,1.7528606686111735e-06,,1763099982.6331916
v0-baseline,gpt-5-mini,tw-cooking-3,93,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.23529411764705882,22,78,52,75132,9063,84195,0.018783,0.018126,0.036909,1763099983.9452083,,140.40738797187805,0.0106951871657754,2.794632907501144e-06,,1763100146.3525963
v0-baseline,gpt-5-mini,tw-cooking-3,94,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.47058823529411764,42,66,44,234607,20263,254870,0.05865175,0.040526,0.09917775000000001,1763100147.6432536,,338.16292357444763,0.011204481792717087,1.8463853544713684e-06,,1763100527.8061771
v0-baseline,gpt-5-mini,tw-cooking-3,95,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.29411764705882354,79,79,53,696133,42404,738537,0.17403325,0.084808,0.25884125,1763100529.1385496,,645.7239565849304,0.0037230081906180195,3.9824361820575483e-07,,1763101253.8625062
v0-baseline,gpt-5-mini,tw-cooking-3,96,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5882352941176471,39,81,54,235795,15701,251496,0.05894875,0.031402,0.09035075000000001,1763101255.1644561,,237.6752278804779,0.015082956259426848,2.338944930009412e-06,,1763101531.839684
v0-baseline,gpt-5-mini,tw-cooking-3,97,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.35294117647058826,25,82,55,108854,9098,117952,0.0272135,0.018196,0.045409500000000005,1763101533.067416,,131.92565846443176,0.01411764705882353,2.9922441032842875e-06,,1763101689.9930744
v0-baseline,gpt-5-mini,tw-cooking-3,98,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.8823529411764706,100,100,77,1400955,49683,1450638,0.35023875,0.099366,0.44960475,1763101691.2751887,,1015.8481295108795,0.008823529411764706,6.082516390556918e-07,,1763102807.1233182
v0-baseline,gpt-5-mini,tw-cooking-3,99,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.47058823529411764,56,100,80,402472,24009,426481,0.100618,0.048018,0.148636,1763102808.4561965,,383.19547939300537,0.008403361344537815,1.1034213371618376e-06,,1763103247.651676
v0-baseline,gpt-5-mini,tw-cooking-3,100,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4117647058823529,70,100,68,660685,41247,701932,0.16517125,0.082494,0.24766525,1763103248.885731,,701.0854442119598,0.0058823529411764705,5.866162333137012e-07,,1763104019.9711752
