step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
54,"- Current location: Forgotten Vault.
- Exits: north (unguarded), south (unguarded).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going south to continue exploring.,go south,,"This just in- You, in the austere studio. The room is well lit.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",Austere Studio,"This just in- You, in the austere studio. The room is well lit.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
55,"- Current location: Austere Studio.
- Exits: north (unblocked), south (unguarded).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going north to continue exploring.,go north,,"You are in a vault. A forgotten kind of place. Let's see what's in here.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Forgotten Vault,"You are in a vault. A forgotten kind of place. Let's see what's in here.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
56,"- Current location: Forgotten Vault.
- Exits: north (unguarded), south (unguarded).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going north to explore further.,go north,,"This just in- You, in the ugly pantry.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",Ugly Pantry,"This just in- You, in the ugly pantry.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
57,"- Current location: Ugly Pantry.
- Exits: north (unguarded), south (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going north to explore further.,go north,,"You find yourself in a laundromat. A steamy one.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",Steamy Laundromat,"You find yourself in a laundromat. A steamy one.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
58,"- Current location: Steamy Laundromat.
- Exits: north (unblocked), south (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going north to continue exploring.,go north,,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",Bedroom,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
59,"- Current location: Bedroom.
- Exits: east (unblocked), south (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going east to explore further.,go east,,"You find yourself in a closet. A normal one.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",Closet,"You find yourself in a closet. A normal one.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
60,"- Current location: Closet.
- Exits: east (unblocked), west (unguarded).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going east to continue exploring.,go east,,"You've just shown up in a washroom.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unblocked.",Washroom,"You've just shown up in a washroom.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
61,"- Current location: Washroom.
- Exits: east (unguarded), west (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going east to explore further.,go east,,"You find yourself in a kitchenette. A sweaty one. The room is well lit.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Sweaty Kitchenette,"You find yourself in a kitchenette. A sweaty one. The room is well lit.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
62,"- Current location: Sweaty Kitchenette.
- Exits: east (unblocked), west (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going east to continue exploring.,go east,,"You find yourself in a studio. A serious kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the west.",Serious Studio,"You find yourself in a studio. A serious kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
63,"- Current location: Serious Studio.
- Exits: north (unguarded), west (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going north to explore further.,go north,,"You find yourself in a shower. A steamy one. You start to take note of what's in the room.



There is an unblocked exit to the east. You need an unblocked exit? You should try going south.",Steamy Shower,"You find yourself in a shower. A steamy one. You start to take note of what's in the room.



There is an unblocked exit to the east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
64,"- Current location: Steamy Shower.
- Exits: east (unblocked), south (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going east to continue exploring.,go east,,"Well how about that, you are in the place we're calling the launderette. You begin looking for stuff.



There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Launderette,"Well how about that, you are in the place we're calling the launderette. You begin looking for stuff.



There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
65,"- Current location: Launderette.
- Exits: south (unblocked), west (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going west to explore further.,go west,,"You find yourself in a shower. A steamy one. You start to take note of what's in the room.



There is an unblocked exit to the east. You need an unblocked exit? You should try going south.",Steamy Shower,"You find yourself in a shower. A steamy one. You start to take note of what's in the room.



There is an unblocked exit to the east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
66,"- Current location: Steamy Shower.
- Exits: east (unblocked), south (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going south to explore further.,go south,,"You find yourself in a studio. A serious kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the west.",Serious Studio,"You find yourself in a studio. A serious kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
67,"- Current location: Serious Studio.
- Exits: north (unguarded), west (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going west to explore further.,go west,,"You find yourself in a kitchenette. A sweaty one. The room is well lit.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Sweaty Kitchenette,"You find yourself in a kitchenette. A sweaty one. The room is well lit.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
68,"- Current location: Sweaty Kitchenette.
- Exits: east (unblocked), west (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going west to explore further.,go west,,"You've just shown up in a washroom.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unblocked.",Washroom,"You've just shown up in a washroom.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
69,"- Current location: Washroom.
- Exits: east (unguarded), west (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going west to explore further.,go west,,"You find yourself in a closet. A normal one.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",Closet,"You find yourself in a closet. A normal one.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
70,"- Current location: Closet.
- Exits: east (unblocked), west (unguarded).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going west to explore further.,go west,,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",Bedroom,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
71,"- Current location: Bedroom.
- Exits: east (unblocked), south (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going south to explore further.,go south,,"You find yourself in a laundromat. A steamy one.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",Steamy Laundromat,"You find yourself in a laundromat. A steamy one.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
72,"- Current location: Steamy Laundromat.
- Exits: north (unblocked), south (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going south to explore further.,go south,,"This just in- You, in the ugly pantry.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",Ugly Pantry,"This just in- You, in the ugly pantry.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
73,"- Current location: Ugly Pantry.
- Exits: north (unguarded), south (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going south to explore further.,go south,,"You are in a vault. A forgotten kind of place. Let's see what's in here.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Forgotten Vault,"You are in a vault. A forgotten kind of place. Let's see what's in here.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
74,"- Current location: Forgotten Vault.
- Exits: north (unguarded), south (unguarded).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going south to explore further.,go south,,"This just in- You, in the austere studio. The room is well lit.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",Austere Studio,"This just in- You, in the austere studio. The room is well lit.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
75,"- Current location: Austere Studio.
- Exits: north (unblocked), south (unguarded).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going south to explore further.,go south,,"You find yourself in a sauna. An usual one.



There is an unblocked exit to the north. There is an unblocked exit to the west.",Sauna,"You find yourself in a sauna. An usual one.



There is an unblocked exit to the north. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
76,"- Current location: Sauna.
- Exits: north (unblocked), west (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going west to explore further.,go west,,"This might come as a shock to you, but you've just moved into a bedchamber. You begin looking for stuff.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north.",Bedchamber,"This might come as a shock to you, but you've just moved into a bedchamber. You begin looking for stuff.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
77,"- Current location: Bedchamber.
- Exits: east (unblocked), north (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going north to explore further.,go north,,"You've walked into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cubicle.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Cubicle,"You've walked into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cubicle.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
78,"- Current location: Cubicle.
- Exits: east (unguarded), south (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going south to explore further.,go south,,"This might come as a shock to you, but you've just moved into a bedchamber. You begin looking for stuff.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north.",Bedchamber,"This might come as a shock to you, but you've just moved into a bedchamber. You begin looking for stuff.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
79,"- Current location: Bedchamber.
- Exits: east (unblocked), north (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going east to explore further.,go east,,"You find yourself in a sauna. An usual one.



There is an unblocked exit to the north. There is an unblocked exit to the west.",Sauna,"You find yourself in a sauna. An usual one.



There is an unblocked exit to the north. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
80,"- Current location: Sauna.
- Exits: north (unblocked), west (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going north to explore further.,go north,,"This just in- You, in the austere studio. The room is well lit.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",Austere Studio,"This just in- You, in the austere studio. The room is well lit.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
81,"- Current location: Austere Studio.
- Exits: north (unblocked), south (unguarded).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going north to explore further.,go north,,"You are in a vault. A forgotten kind of place. Let's see what's in here.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Forgotten Vault,"You are in a vault. A forgotten kind of place. Let's see what's in here.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
82,"- Current location: Forgotten Vault.
- Exits: north (unguarded), south (unguarded).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going north to explore further.,go north,,"This just in- You, in the ugly pantry.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",Ugly Pantry,"This just in- You, in the ugly pantry.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
83,"- Current location: Ugly Pantry.
- Exits: north (unguarded), south (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going north to explore further.,go north,,"You find yourself in a laundromat. A steamy one.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",Steamy Laundromat,"You find yourself in a laundromat. A steamy one.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
84,"- Current location: Steamy Laundromat.
- Exits: north (unblocked), south (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going north to explore further.,go north,,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",Bedroom,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
85,"- Current location: Bedroom.
- Exits: east (unblocked), south (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going east to explore further.,go east,,"You find yourself in a closet. A normal one.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",Closet,"You find yourself in a closet. A normal one.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
86,"- Current location: Closet.
- Exits: east (unblocked), west (unguarded).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going east to explore further.,go east,,"You've just shown up in a washroom.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unblocked.",Washroom,"You've just shown up in a washroom.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
87,"- Current location: Washroom.
- Exits: east (unguarded), west (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going east to explore further.,go east,,"You find yourself in a kitchenette. A sweaty one. The room is well lit.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Sweaty Kitchenette,"You find yourself in a kitchenette. A sweaty one. The room is well lit.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
88,"- Current location: Sweaty Kitchenette.
- Exits: east (unblocked), west (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going east to explore further.,go east,,"You find yourself in a studio. A serious kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the west.",Serious Studio,"You find yourself in a studio. A serious kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
89,"- Current location: Serious Studio.
- Exits: north (unguarded), west (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going north to explore further.,go north,,"You find yourself in a shower. A steamy one. You start to take note of what's in the room.



There is an unblocked exit to the east. You need an unblocked exit? You should try going south.",Steamy Shower,"You find yourself in a shower. A steamy one. You start to take note of what's in the room.



There is an unblocked exit to the east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
90,"- Current location: Steamy Shower.
- Exits: east (unblocked), south (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going east to explore further.,go east,,"Well how about that, you are in the place we're calling the launderette. You begin looking for stuff.



There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Launderette,"Well how about that, you are in the place we're calling the launderette. You begin looking for stuff.



There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
91,"- Current location: Launderette.
- Exits: south (unblocked), west (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going west to explore further.,go west,,"You find yourself in a shower. A steamy one. You start to take note of what's in the room.



There is an unblocked exit to the east. You need an unblocked exit? You should try going south.",Steamy Shower,"You find yourself in a shower. A steamy one. You start to take note of what's in the room.



There is an unblocked exit to the east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
92,"- Current location: Steamy Shower.
- Exits: east (unblocked), south (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going south to explore further.,go south,,"You find yourself in a studio. A serious kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the west.",Serious Studio,"You find yourself in a studio. A serious kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
93,"- Current location: Serious Studio.
- Exits: north (unguarded), west (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going west to explore further.,go west,,"You find yourself in a kitchenette. A sweaty one. The room is well lit.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Sweaty Kitchenette,"You find yourself in a kitchenette. A sweaty one. The room is well lit.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
94,"- Current location: Sweaty Kitchenette.
- Exits: east (unblocked), west (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going west to explore further.,go west,,"You've just shown up in a washroom.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unblocked.",Washroom,"You've just shown up in a washroom.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
95,"- Current location: Washroom.
- Exits: east (unguarded), west (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going west to explore further.,go west,,"You find yourself in a closet. A normal one.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",Closet,"You find yourself in a closet. A normal one.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
96,"- Current location: Closet.
- Exits: east (unblocked), west (unguarded).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going west to explore further.,go west,,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",Bedroom,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
97,"- Current location: Bedroom.
- Exits: east (unblocked), south (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going south to explore further.,go south,,"You find yourself in a laundromat. A steamy one.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",Steamy Laundromat,"You find yourself in a laundromat. A steamy one.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
98,"- Current location: Steamy Laundromat.
- Exits: north (unblocked), south (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going north to explore further.,go north,,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",Bedroom,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
99,"- Current location: Bedroom.
- Exits: east (unblocked), south (unblocked).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going east to explore further.,go east,,"You find yourself in a closet. A normal one.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",Closet,"You find yourself in a closet. A normal one.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
100,"- Current location: Closet.
- Exits: east (unblocked), west (unguarded).
- Task: find the gloomy attic to pick up the coin.
- The gloomy attic is not the current location.",I should try going west to explore further.,go west,,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",Bedroom,"You find yourself in a bedroom. An usual one.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,True,
