step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
47,"- I moved south from the Damp Steam Room to the Sleepy Bedroom.
- The Sleepy Bedroom has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Sleepy Bedroom does not have a west exit. I will try going north to continue exploring.",go north,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
48,"- I moved north from the Sleepy Bedroom to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going north to continue exploring.",go north,,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",Office,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
49,"- I moved north from the Damp Steam Room to the Office.
- The Office has exits east and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Office does not have a west exit. I will try going south to continue exploring.",go south,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
50,"- I moved south from the Office to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going south to continue exploring.",go south,,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
51,"- I moved south from the Damp Steam Room to the Sleepy Bedroom.
- The Sleepy Bedroom has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Sleepy Bedroom does not have a west exit. I will try going north to continue exploring.",go north,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
52,"- I moved north from the Sleepy Bedroom to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going north to continue exploring.",go north,,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",Office,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
53,"- I moved north from the Damp Steam Room to the Office.
- The Office has exits east and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Office does not have a west exit. I will try going south to continue exploring.",go south,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
54,"- I moved south from the Office to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going south to continue exploring.",go south,,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
55,"- I moved south from the Damp Steam Room to the Sleepy Bedroom.
- The Sleepy Bedroom has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Sleepy Bedroom does not have a west exit. I will try going north to continue exploring.",go north,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
56,"- I moved north from the Sleepy Bedroom to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going north to continue exploring.",go north,,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",Office,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
57,"- I moved north from the Damp Steam Room to the Office.
- The Office has exits east and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Office does not have a west exit. I will try going south to continue exploring.",go south,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
58,"- I moved south from the Office to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going south to continue exploring.",go south,,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
59,"- I moved south from the Damp Steam Room to the Sleepy Bedroom.
- The Sleepy Bedroom has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Sleepy Bedroom does not have a west exit. I will try going north to continue exploring.",go north,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
60,"- I moved north from the Sleepy Bedroom to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going north to continue exploring.",go north,,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",Office,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
61,"- I moved north from the Damp Steam Room to the Office.
- The Office has exits east and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Office does not have a west exit. I will try going south to continue exploring.",go south,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
62,"- I moved south from the Office to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going south to continue exploring.",go south,,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
63,"- I moved south from the Damp Steam Room to the Sleepy Bedroom.
- The Sleepy Bedroom has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Sleepy Bedroom does not have a west exit. I will try going north to continue exploring.",go north,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
64,"- I moved north from the Sleepy Bedroom to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going north to continue exploring.",go north,,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",Office,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
65,"- I moved north from the Damp Steam Room to the Office.
- The Office has exits east and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Office does not have a west exit. I will try going south to continue exploring.",go south,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
66,"- I moved south from the Office to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going south to continue exploring.",go south,,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
67,"- I moved south from the Damp Steam Room to the Sleepy Bedroom.
- The Sleepy Bedroom has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Sleepy Bedroom does not have a west exit. I will try going north to continue exploring.",go north,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
68,"- I moved north from the Sleepy Bedroom to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going north to continue exploring.",go north,,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",Office,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
69,"- I moved north from the Damp Steam Room to the Office.
- The Office has exits east and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Office does not have a west exit. I will try going south to continue exploring.",go south,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
70,"- I moved south from the Office to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going south to continue exploring.",go south,,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
71,"- I moved south from the Damp Steam Room to the Sleepy Bedroom.
- The Sleepy Bedroom has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Sleepy Bedroom does not have a west exit. I will try going north to continue exploring.",go north,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
72,"- I moved north from the Sleepy Bedroom to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going north to continue exploring.",go north,,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",Office,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
73,"- I moved north from the Damp Steam Room to the Office.
- The Office has exits east and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Office does not have a west exit. I will try going east to explore the unguarded exit.",go east,,"Well, here we are in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an unguarded exit to the north. You need an unblocked exit? You should try going west.",Kitchen,"Well, here we are in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an unguarded exit to the north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
74,"- I moved east from the Office to the Kitchen.
- The Kitchen has exits north and west.
- The goal is to pick up the coin from the floor of the gloomy closet.",I should try going west as per the instructions to continue exploring.,go west,,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",Office,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
75,"- I moved west from the Kitchen back to the Office.
- The Office has exits east and south.
- The goal is to pick up the coin from the floor of the gloomy closet.",I should try going south as per the instructions to continue exploring.,go south,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
76,"- I moved south from the Office to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.",I should try going south as per the instructions to continue exploring.,go south,,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
77,"- I moved south from the Damp Steam Room to the Sleepy Bedroom.
- The Sleepy Bedroom has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Sleepy Bedroom does not have a west exit. I will try going north to continue exploring.",go north,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
78,"- I moved north from the Sleepy Bedroom to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.",I should try going north as per the instructions to continue exploring.,go north,,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",Office,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
79,"- I moved north from the Damp Steam Room to the Office.
- The Office has exits east and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Office does not have a west exit. I will try going south to continue exploring.",go south,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
80,"- I moved south from the Office to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going south to continue exploring.",go south,,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
81,"- I moved south from the Damp Steam Room to the Sleepy Bedroom.
- The Sleepy Bedroom has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Sleepy Bedroom does not have a west exit. I will try going north to continue exploring.",go north,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
82,"- I moved north from the Sleepy Bedroom to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going north to continue exploring.",go north,,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",Office,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
83,"- I moved north from the Damp Steam Room to the Office.
- The Office has exits east and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Office does not have a west exit. I will try going south to continue exploring.",go south,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
84,"- I moved south from the Office to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going south to continue exploring.",go south,,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
85,"- I moved south from the Damp Steam Room to the Sleepy Bedroom.
- The Sleepy Bedroom has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Sleepy Bedroom does not have a west exit. I will try going north to continue exploring.",go north,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
86,"- I moved north from the Sleepy Bedroom to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going north to continue exploring.",go north,,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",Office,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
87,"- I moved north from the Damp Steam Room to the Office.
- The Office has exits east and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Office does not have a west exit. I will try going east to explore the unguarded exit.",go east,,"Well, here we are in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an unguarded exit to the north. You need an unblocked exit? You should try going west.",Kitchen,"Well, here we are in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an unguarded exit to the north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
88,"- I moved east from the Office to the Kitchen.
- The Kitchen has exits north and west.
- The goal is to pick up the coin from the floor of the gloomy closet.",I should try going west as per the instructions to continue exploring.,go west,,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",Office,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
89,"- I moved west from the Kitchen to the Office.
- The Office has exits east and south.
- The goal is to pick up the coin from the floor of the gloomy closet.",I should try going south as per the instructions to continue exploring.,go south,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
90,"- I moved south from the Office to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.",I should try going south as per the instructions to continue exploring.,go south,,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
91,"- I moved south from the Damp Steam Room to the Sleepy Bedroom.
- The Sleepy Bedroom has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Sleepy Bedroom does not have a west exit. I will try going north to continue exploring.",go north,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
92,"- I moved north from the Sleepy Bedroom to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.",I should try going north as per the instructions to continue exploring.,go north,,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",Office,"You're now in an office.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
93,"- I moved north from the Damp Steam Room to the Office.
- The Office has exits east and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Office does not have a west exit. I will try going south to continue exploring.",go south,,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Damp Steam Room,"You're not going to believe this, but you've just entered a damp steam room. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
94,"- I moved south from the Office to the Damp Steam Room.
- The Damp Steam Room has exits north and south.
- The goal is to pick up the coin from the floor of the gloomy closet.","I should try going west as per the instructions, but the Damp Steam Room does not have a west exit. I will try going south to continue exploring.",go south,,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy one. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
