step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
54,"- I am now in the Cubicle.
- There are unblocked exits to the east and south.
- The goal is to recover the coin from the floor of the hot canteen.",I should go south to explore further.,go south,,"You've entered a clean restroom. Let's see what's in here.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Clean Restroom,"You've entered a clean restroom. Let's see what's in here.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
55,"- I am now in the Clean Restroom.
- There are unblocked exits to the north and south.
- The goal is to recover the coin from the floor of the hot canteen.",I should go south to explore further.,go south,,"You find yourself in an austere study.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Austere Study,"You find yourself in an austere study.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
56,"- I am now in the Austere Study.
- There are unblocked exits to the north and south.
- The goal is to recover the coin from the floor of the hot canteen.",I should go south to continue exploring.,go south,,"Look at you, bigshot, walking into a chamber like it isn't some huge deal.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",Chamber,"Look at you, bigshot, walking into a chamber like it isn't some huge deal.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
57,"- I am now in the Chamber.
- There are unblocked exits to the east and north.
- The goal is to recover the coin from the floor of the hot canteen.",I should go east to explore further.,go east,,"You've just walked into a bathroom. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",Bathroom,"You've just walked into a bathroom. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
58,"- I am now in the Bathroom.
- There are unblocked exits to the south and west.
- The goal is to recover the coin from the floor of the hot canteen.",I should go south to continue exploring.,go south,,"This might come as a shock to you, but you've just stumbled into a scullery.



There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Scullery,"This might come as a shock to you, but you've just stumbled into a scullery.



There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
59,"- I am now in the Scullery.
- There are unblocked exits to the north and west.
- The goal is to recover the coin from the floor of the hot canteen.",I should go north to continue exploring.,go north,,"You've just walked into a bathroom. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",Bathroom,"You've just walked into a bathroom. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
60,"- I am now in the Bathroom again.
- There are unblocked exits to the south and west.
- The goal is to recover the coin from the floor of the hot canteen.",I should go west to explore a new area.,go west,,"Look at you, bigshot, walking into a chamber like it isn't some huge deal.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",Chamber,"Look at you, bigshot, walking into a chamber like it isn't some huge deal.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
61,"- I am now in the Chamber again.
- There are unblocked exits to the east and north.
- The goal is to recover the coin from the floor of the hot canteen.",I should go north to explore further.,go north,,"You find yourself in an austere study.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Austere Study,"You find yourself in an austere study.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
62,"- I am now in the Austere Study.
- There are unblocked exits to the north and south.
- The goal is to recover the coin from the floor of the hot canteen.",I should go north to continue exploring.,go north,,"You've entered a clean restroom. Let's see what's in here.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Clean Restroom,"You've entered a clean restroom. Let's see what's in here.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
63,"- I am now in the Clean Restroom.
- There are unblocked exits to the north and south.
- The goal is to recover the coin from the floor of the hot canteen.",I should go north to continue exploring.,go north,,"You find yourself in a cubicle. A standard kind of place.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Cubicle,"You find yourself in a cubicle. A standard kind of place.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
64,"- I am now in the Cubicle.
- There are unblocked exits to the east and south.
- The goal is to recover the coin from the floor of the hot canteen.",I should go east to explore further.,go east,,"You find yourself in a parlor. A typical kind of place. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the west.",Parlor,"You find yourself in a parlor. A typical kind of place. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
65,"- I am now in the Parlor.
- There are unblocked exits to the east and west.
- The goal is to recover the coin from the floor of the hot canteen.",I should go east to continue exploring.,go east,,"Well how about that, you are in the place we're calling the kitchenette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Kitchenette,"Well how about that, you are in the place we're calling the kitchenette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
66,"- I am now in the Kitchenette.
- There are unblocked exits to the south and west.
- The goal is to recover the coin from the floor of the hot canteen.",I should go west to explore more.,go west,,"You find yourself in a parlor. A typical kind of place. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the west.",Parlor,"You find yourself in a parlor. A typical kind of place. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
67,"- I am now back in the Parlor.
- There are unblocked exits to the east and west.
- The goal is to recover the coin from the floor of the hot canteen.",I should go west to continue exploring.,go west,,"You find yourself in a cubicle. A standard kind of place.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Cubicle,"You find yourself in a cubicle. A standard kind of place.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
68,"- I am now back in the Cubicle.
- There are unblocked exits to the east and south.
- The goal is to recover the coin from the floor of the hot canteen.",I should go south to explore new areas.,go south,,"You've entered a clean restroom. Let's see what's in here.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Clean Restroom,"You've entered a clean restroom. Let's see what's in here.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
69,"- I am now in the Clean Restroom.
- There are unblocked exits to the north and south.
- The goal is to recover the coin from the floor of the hot canteen.",I should go south to explore further.,go south,,"You find yourself in an austere study.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Austere Study,"You find yourself in an austere study.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
70,"- I am now in the Austere Study.
- There are unblocked exits to the north and south.
- The goal is to recover the coin from the floor of the hot canteen.",I should go south to continue exploring.,go south,,"Look at you, bigshot, walking into a chamber like it isn't some huge deal.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",Chamber,"Look at you, bigshot, walking into a chamber like it isn't some huge deal.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
71,"- I am now in the Chamber.
- There are unblocked exits to the east and north.
- The goal is to recover the coin from the floor of the hot canteen.",I should go east to explore more.,go east,,"You've just walked into a bathroom. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",Bathroom,"You've just walked into a bathroom. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
72,"- I am now in the Bathroom.
- There are unblocked exits to the south and west.
- The goal is to recover the coin from the floor of the hot canteen.",I should go west to explore further.,go west,,"Look at you, bigshot, walking into a chamber like it isn't some huge deal.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",Chamber,"Look at you, bigshot, walking into a chamber like it isn't some huge deal.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
73,"- I am back in the Chamber.
- There are unblocked exits to the east and north.
- The goal is to recover the coin from the floor of the hot canteen.",I should go north to explore new areas.,go north,,"You find yourself in an austere study.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Austere Study,"You find yourself in an austere study.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
74,"- I am now in the Austere Study again.
- There are unblocked exits to the north and south.
- The goal is to recover the coin from the floor of the hot canteen.",I should go north to continue exploring.,go north,,"You've entered a clean restroom. Let's see what's in here.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Clean Restroom,"You've entered a clean restroom. Let's see what's in here.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
75,"- I am now in the Clean Restroom.
- There are unblocked exits to the north and south.
- The goal is to recover the coin from the floor of the hot canteen.",I should go north to explore further.,go north,,"You find yourself in a cubicle. A standard kind of place.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Cubicle,"You find yourself in a cubicle. A standard kind of place.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
76,"- I am now in the Cubicle.
- There are unblocked exits to the east and south.
- The goal is to recover the coin from the floor of the hot canteen.",I should go east to continue exploring.,go east,,"You find yourself in a parlor. A typical kind of place. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the west.",Parlor,"You find yourself in a parlor. A typical kind of place. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
77,"- I am now in the Parlor.
- There are unblocked exits to the east and west.
- The goal is to recover the coin from the floor of the hot canteen.",I should go east to continue exploring.,go east,,"Well how about that, you are in the place we're calling the kitchenette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Kitchenette,"Well how about that, you are in the place we're calling the kitchenette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
78,"- I am now in the Kitchenette.
- There are unblocked exits to the south and west.
- The goal is to recover the coin from the floor of the hot canteen.",I should go south to explore further.,go south,,"You arrive in a pantry. A normal kind of place. You can barely contain your excitement.



You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",Pantry,"You arrive in a pantry. A normal kind of place. You can barely contain your excitement.



You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
79,"- I am now in the Pantry.
- There are unblocked exits to the north and west.
- The goal is to recover the coin from the floor of the hot canteen.",I should go north to continue exploring.,go north,,"Well how about that, you are in the place we're calling the kitchenette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Kitchenette,"Well how about that, you are in the place we're calling the kitchenette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
80,"- I am back in the Kitchenette.
- There are unblocked exits to the south and west.
- The goal is to recover the coin from the floor of the hot canteen.",I should go west to explore a new area.,go west,,"You find yourself in a parlor. A typical kind of place. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the west.",Parlor,"You find yourself in a parlor. A typical kind of place. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
81,"- I am back in the Parlor.
- There are unblocked exits to the east and west.
- The goal is to recover the coin from the floor of the hot canteen.",I should go west to explore further.,go west,,"You find yourself in a cubicle. A standard kind of place.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Cubicle,"You find yourself in a cubicle. A standard kind of place.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
82,"- I am now in the Cubicle.
- There are unblocked exits to the east and south.
- The goal is to recover the coin from the floor of the hot canteen.",I should go south to explore further.,go south,,"You've entered a clean restroom. Let's see what's in here.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Clean Restroom,"You've entered a clean restroom. Let's see what's in here.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
83,"- I am now in the Clean Restroom.
- There are unblocked exits to the north and south.
- The goal is to recover the coin from the floor of the hot canteen.",I should go south to continue exploring.,go south,,"You find yourself in an austere study.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Austere Study,"You find yourself in an austere study.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
84,"- I am now in the Austere Study.
- There are unblocked exits to the north and south.
- The goal is to recover the coin from the floor of the hot canteen.",I should go south to continue exploring.,go south,,"Look at you, bigshot, walking into a chamber like it isn't some huge deal.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",Chamber,"Look at you, bigshot, walking into a chamber like it isn't some huge deal.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
85,"- I am now in the Chamber.
- There are unblocked exits to the east and north.
- The goal is to recover the coin from the floor of the hot canteen.",I should go east to explore further.,go east,,"You've just walked into a bathroom. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",Bathroom,"You've just walked into a bathroom. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
86,"- I am now in the Bathroom.
- There are unblocked exits to the south and west.
- The goal is to recover the coin from the floor of the hot canteen.",I should go south to continue exploring.,go south,,"This might come as a shock to you, but you've just stumbled into a scullery.



There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Scullery,"This might come as a shock to you, but you've just stumbled into a scullery.



There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
87,"- I am now in the Scullery.
- There are unblocked exits to the north and west.
- The goal is to recover the coin from the floor of the hot canteen.",I should go north to continue exploring.,go north,,"You've just walked into a bathroom. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",Bathroom,"You've just walked into a bathroom. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
88,"- I am now in the Bathroom.
- There are unblocked exits to the south and west.
- The goal is to recover the coin from the floor of the hot canteen.",I should go west to explore a new area.,go west,,"Look at you, bigshot, walking into a chamber like it isn't some huge deal.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",Chamber,"Look at you, bigshot, walking into a chamber like it isn't some huge deal.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
89,"- I am now in the Chamber.
- There are unblocked exits to the east and north.
- The goal is to recover the coin from the floor of the hot canteen.",I should go north to explore further.,go north,,"You find yourself in an austere study.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Austere Study,"You find yourself in an austere study.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
90,"- I am now in the Austere Study.
- There are unblocked exits to the north and south.
- The goal is to recover the coin from the floor of the hot canteen.",I should go north to continue exploring.,go north,,"You've entered a clean restroom. Let's see what's in here.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Clean Restroom,"You've entered a clean restroom. Let's see what's in here.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
91,"- I am now in the Clean Restroom.
- There are unblocked exits to the north and south.
- The goal is to recover the coin from the floor of the hot canteen.",I should go north to continue exploring.,go north,,"You find yourself in a cubicle. A standard kind of place.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Cubicle,"You find yourself in a cubicle. A standard kind of place.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
92,"- I am now in the Cubicle.
- There are unblocked exits to the east and south.
- The goal is to recover the coin from the floor of the hot canteen.",I should go east to explore further.,go east,,"You find yourself in a parlor. A typical kind of place. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the west.",Parlor,"You find yourself in a parlor. A typical kind of place. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
93,"- I am now in the Parlor.
- There are unblocked exits to the east and west.
- The goal is to recover the coin from the floor of the hot canteen.",I should go east to continue exploring.,go east,,"Well how about that, you are in the place we're calling the kitchenette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Kitchenette,"Well how about that, you are in the place we're calling the kitchenette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
94,"- I am now in the Kitchenette.
- There are unblocked exits to the south and west.
- The goal is to recover the coin from the floor of the hot canteen.",I should go south to continue exploring.,go south,,"You arrive in a pantry. A normal kind of place. You can barely contain your excitement.



You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",Pantry,"You arrive in a pantry. A normal kind of place. You can barely contain your excitement.



You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
95,"- I am now in the Pantry.
- There are unblocked exits to the north and west.
- The goal is to recover the coin from the floor of the hot canteen.",I should go west to explore more.,go west,,"You've just shown up in a garage. Okay, just remember what you're here to do, and everything will go great.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked.",Garage,"You've just shown up in a garage. Okay, just remember what you're here to do, and everything will go great.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
96,"- I am now in the Garage.
- There are unblocked exits to the east and north.
- The goal is to recover the coin from the floor of the hot canteen.",I should go north to continue exploring.,go north,,"You find yourself in a crowded laundromat.



There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Crowded Laundromat,"You find yourself in a crowded laundromat.



There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
97,"- I am now in the Crowded Laundromat.
- There are unblocked exits to the north and south.
- The goal is to recover the coin from the floor of the hot canteen.",I should go north to continue exploring.,go north,,"You find yourself in a bedchamber. A relaxing kind of place.



There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Relaxing Bedchamber,"You find yourself in a bedchamber. A relaxing kind of place.



There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
98,"- I am now in the Relaxing Bedchamber.
- There are unblocked exits to the north and south.
- The goal is to recover the coin from the floor of the hot canteen.",I should go north to continue exploring.,go north,,"You are in a garage. A spacious kind of place. You begin looking for stuff.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Spacious Garage,"You are in a garage. A spacious kind of place. You begin looking for stuff.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
99,"- I am now in the Spacious Garage.
- There are unblocked exits to the north and south.
- The goal is to recover the coin from the floor of the hot canteen.",I should go north to continue exploring.,go north,,"You arrive in a cubicle. A silent one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",Silent Cubicle,"You arrive in a cubicle. A silent one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
100,"- I am now in the Silent Cubicle.
- There are unblocked exits to the north and south.
- The goal is to recover the coin from the floor of the hot canteen.",I should go north to continue exploring.,go north,,"You've seen better attics, but at least this one seems pretty roomy. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",Roomy Attic,"You've seen better attics, but at least this one seems pretty roomy. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,True,
