step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
45,"- Sweaty Kitchen has unblocked exits north and south.
- Current location: Sweaty Kitchen.
- Task sequence next step is to go west, but west is not an option; next best is north.","West is not an option from Sweaty Kitchen, so I will go north as the next step.",go north,,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Launderette,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
46,"- Launderette has unblocked exits east and south.
- Current location: Launderette.
- Task sequence next step is to go west, but west is not an option; next best is south.","West is not an option from the Launderette, so I will go south as the next step.",go south,,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Kitchen,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
47,"- Sweaty Kitchen has unblocked exits north and south.
- Current location: Sweaty Kitchen.
- Task sequence next step is to go west, but west is not an option; next best is north.","West is not an option from Sweaty Kitchen, so I will go north as the next step.",go north,,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Launderette,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
48,"- Launderette has unblocked exits east and south.
- Current location: Launderette.
- Task sequence next step is to go west, but west is not an option; next best is south.","West is not an option from the Launderette, so I will go south as the next step.",go south,,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Kitchen,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
49,"- Sweaty Kitchen has unblocked exits north and south.
- Current location: Sweaty Kitchen.
- Task sequence next step is to go west, but west is not an option; next best is north.","West is not an option from Sweaty Kitchen, so I will go north as the next step.",go north,,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Launderette,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
50,"- Launderette has unblocked exits east and south.
- Current location: Launderette.
- Task sequence next step is to go west, but west is not an option; next best is south.","West is not an option from the Launderette, so I will go south as the next step.",go south,,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Kitchen,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
51,"- Sweaty Kitchen has unblocked exits north and south.
- Current location: Sweaty Kitchen.
- Task sequence next step is to go west, but west is not an option; next best is north.","West is not an option from Sweaty Kitchen, so I will go north as the next step.",go north,,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Launderette,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
52,"- Launderette has unblocked exits east and south.
- Current location: Launderette.
- Task sequence next step is to go west, but west is not an option; next best is south.","West is not an option from the Launderette, so I will go south as the next step.",go south,,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Kitchen,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
53,"- Sweaty Kitchen has unblocked exits north and south.
- Current location: Sweaty Kitchen.
- Task sequence next step is to go west, but west is not an option; next best is north.","West is not an option from Sweaty Kitchen, so I will go north as the next step.",go north,,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Launderette,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
54,"- Launderette has unblocked exits east and south.
- Current location: Launderette.
- Task sequence next step is to go west, but west is not an option; next best is south.","West is not an option from the Launderette, so I will go south as the next step.",go south,,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Kitchen,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
55,"- Sweaty Kitchen has unblocked exits north and south.
- Current location: Sweaty Kitchen.
- Task sequence next step is to go west, but west is not an option; next best is north.","West is not an option from Sweaty Kitchen, so I will go north as the next step.",go north,,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Launderette,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
56,"- Launderette has unblocked exits east and south.
- Current location: Launderette.
- Task sequence next step is to go west, but west is not an option; next best is south.","West is not an option from the Launderette, so I will go south as the next step.",go south,,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Kitchen,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
57,"- Sweaty Kitchen has unblocked exits north and south.
- Current location: Sweaty Kitchen.
- Task sequence next step is to go west, but west is not an option; next best is north.","West is not an option from Sweaty Kitchen, so I will go north as the next step.",go north,,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Launderette,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
58,"- Launderette has unblocked exits east and south.
- Current location: Launderette.
- Task sequence next step is to go west, but west is not an option; next best is south.","West is not an option from the Launderette, so I will go south as the next step.",go south,,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Kitchen,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
59,"- Sweaty Kitchen has unblocked exits north and south.
- Current location: Sweaty Kitchen.
- Task sequence next step is to go west, but west is not an option; next best is north.","West is not an option from Sweaty Kitchen, so I will go north as the next step.",go north,,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Launderette,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
60,"- Launderette has unblocked exits east and south.
- Current location: Launderette.
- Task sequence next step is to go west, but west is not an option; next best is south.","West is not an option from the Launderette, so I will go south as the next step.",go south,,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Kitchen,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
61,"- Sweaty Kitchen has unblocked exits north and south.
- Current location: Sweaty Kitchen.
- Task sequence next step is to go west, but west is not an option; next best is north.","West is not an option from Sweaty Kitchen, so I will go north as the next step.",go north,,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Launderette,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
62,"- Launderette has unblocked exits east and south.
- Current location: Launderette.
- Task sequence next step is to go west, but west is not an option; next best is south.","West is not an option from the Launderette, so I will go south as the next step.",go south,,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Kitchen,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
63,"- Sweaty Kitchen has unblocked exits north and south.
- Current location: Sweaty Kitchen.
- Task sequence next step is to go west, but west is not an option; next best is north.","West is not an option from Sweaty Kitchen, so I will go north as the next step.",go north,,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Launderette,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
64,"- Launderette has unblocked exits east and south.
- Current location: Launderette.
- Task sequence next step is to go west, but west is not an option; next best is south.","West is not an option from the Launderette, so I will go south as the next step.",go south,,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Kitchen,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
65,"- Sweaty Kitchen has unblocked exits north and south.
- Current location: Sweaty Kitchen.
- Task sequence next step is to go west, but west is not an option; next best is north.","West is not an option from Sweaty Kitchen, so I will go north as the next step.",go north,,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Launderette,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
66,"- Launderette has unblocked exits east and south.
- Current location: Launderette.
- Task sequence next step is to go west, but west is not an option; next best is south.","West is not an option from the Launderette, so I will go south as the next step.",go south,,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Kitchen,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
67,"- Sweaty Kitchen has unblocked exits north and south.
- Current location: Sweaty Kitchen.
- Task sequence next step is to go west, but west is not an option; next best is north.","West is not an option from Sweaty Kitchen, so I will go north as the next step.",go north,,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Launderette,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
68,"- Launderette has unblocked exits east and south.
- Current location: Launderette.
- Task sequence next step is to go west, but west is not an option; next best is south.","West is not an option from the Launderette, so I will go south as the next step.",go south,,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Kitchen,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
69,"- Sweaty Kitchen has unblocked exits north and south.
- Current location: Sweaty Kitchen.
- Task sequence next step is to go west, but west is not an option; next best is north.","West is not an option from Sweaty Kitchen, so I will go north as the next step.",go north,,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Launderette,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
70,"- Launderette has unblocked exits east and south.
- Current location: Launderette.
- Task sequence next step is to go west, but west is not an option; next best is south.","West is not an option from the Launderette, so I will go south as the next step.",go south,,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Kitchen,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
71,"- Sweaty Kitchen has unblocked exits north and south.
- Current location: Sweaty Kitchen.
- Task sequence next step is to go west, but west is not an option; next best is north.","West is not an option from Sweaty Kitchen, so I will go north as the next step.",go north,,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Launderette,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
72,"- Launderette has unblocked exits east and south.
- Current location: Launderette.
- Task sequence next step is to go west, but west is not an option; next best is south.","West is not an option from the Launderette, so I will go south as the next step.",go south,,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Kitchen,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
73,"- Sweaty Kitchen has unblocked exits north and south.
- Current location: Sweaty Kitchen.
- Task sequence next step is to go west, but west is not an option; next best is north.","West is not an option from Sweaty Kitchen, so I will go north as the next step.",go north,,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Launderette,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
74,"- Launderette has unblocked exits east and south.
- Current location: Launderette.
- Task sequence next step is to go west, but west is not an option; next best is south.","West is not an option from the Launderette, so I will go south as the next step.",go south,,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Kitchen,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
75,"- Sweaty Kitchen has unblocked exits north and south.
- Current location: Sweaty Kitchen.
- Task sequence next step is to go west, but west is not an option; next best is north.","West is not an option from Sweaty Kitchen, so I will go north as the next step.",go north,,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Launderette,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
76,"- Launderette has unblocked exits east and south.
- Current location: Launderette.
- Task sequence next step is to go west, but west is not an option; next best is south.","West is not an option from the Launderette, so I will go south as the next step.",go south,,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Kitchen,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
77,"- Sweaty Kitchen has unblocked exits north and south.
- Current location: Sweaty Kitchen.
- Task sequence next step is to go west, but west is not an option; next best is north.","West is not an option from Sweaty Kitchen, so I will go north as the next step.",go north,,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Launderette,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
78,"- Launderette has unblocked exits east and south.
- Current location: Launderette.
- Task sequence next step is to go west, but west is not an option; next best is south.","West is not an option from the Launderette, so I will go south as the next step.",go south,,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Kitchen,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
79,"- Sweaty Kitchen has unblocked exits north and south.
- Current location: Sweaty Kitchen.
- Task sequence next step is to go west, but west is not an option; next best is north.","West is not an option from Sweaty Kitchen, so I will go north as the next step.",go north,,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Launderette,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
80,"- Launderette has unblocked exits east and south.
- Current location: Launderette.
- Task sequence next step is to go west, but west is not an option; next best is south.","West is not an option from the Launderette, so I will go south as the next step.",go south,,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Kitchen,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
81,"- Sweaty Kitchen has unblocked exits north and south.
- Current location: Sweaty Kitchen.
- Task sequence next step is to go west, but west is not an option; next best is north.","West is not an option from Sweaty Kitchen, so I will go north as the next step.",go north,,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Launderette,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
82,"- Launderette has unblocked exits east and south.
- Current location: Launderette.
- Task sequence next step is to go west, but west is not an option; next best is south.","West is not an option from the Launderette, so I will go south as the next step.",go south,,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Kitchen,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
83,"- Sweaty Kitchen has unblocked exits north and south.
- Current location: Sweaty Kitchen.
- Task sequence next step is to go west, but west is not an option; next best is north.","West is not an option from Sweaty Kitchen, so I will go north as the next step.",go north,,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Launderette,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
84,"- Launderette has unblocked exits east and south.
- Current location: Launderette.
- Task sequence next step is to go west, but west is not an option; next best is south.","West is not an option from the Launderette, so I will go south as the next step.",go south,,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Kitchen,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
85,"- Sweaty Kitchen has unblocked exits north and south.
- Current location: Sweaty Kitchen.
- Task sequence next step is to go west, but west is not an option; next best is north.","West is not an option from Sweaty Kitchen, so I will go north as the next step.",go north,,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Launderette,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
86,"- Launderette has unblocked exits east and south.
- Current location: Launderette.
- Task sequence next step is to go west, but west is not an option; next best is south.","West is not an option from the Launderette, so I will go south as the next step.",go south,,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Kitchen,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
87,"- Sweaty Kitchen has unblocked exits north and south.
- Current location: Sweaty Kitchen.
- Task sequence next step is to go west, but west is not an option; next best is north.","West is not an option from Sweaty Kitchen, so I will go north as the next step.",go north,,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Launderette,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
88,"- Launderette has unblocked exits east and south.
- Current location: Launderette.
- Task sequence next step is to go west, but west is not an option; next best is south.","West is not an option from the Launderette, so I will go south as the next step.",go south,,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Kitchen,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
89,"- Sweaty Kitchen has unblocked exits north and south.
- Current location: Sweaty Kitchen.
- Task sequence next step is to go west, but west is not an option; next best is north.","West is not an option from Sweaty Kitchen, so I will go north as the next step.",go north,,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Launderette,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
90,"- Launderette has unblocked exits east and south.
- Current location: Launderette.
- Task sequence next step is to go west, but west is not an option; next best is south.","West is not an option from the Launderette, so I will go south as the next step.",go south,,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Kitchen,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
91,"- Sweaty Kitchen has unblocked exits north and south.
- Current location: Sweaty Kitchen.
- Task sequence next step is to go west, but west is not an option; next best is north.","West is not an option from Sweaty Kitchen, so I will go north as the next step.",go north,,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Launderette,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
92,"- Launderette has unblocked exits east and south.
- Current location: Launderette.
- Task sequence next step is to go west, but west is not an option; next best is south.","West is not an option from the Launderette, so I will go south as the next step.",go south,,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Kitchen,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
93,"- Sweaty Kitchen has unblocked exits north and south.
- Current location: Sweaty Kitchen.
- Task sequence next step is to go west, but west is not an option; next best is north.","West is not an option from Sweaty Kitchen, so I will go north as the next step.",go north,,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Launderette,"You arrive in a launderette. An ordinary one. You can barely contain your excitement.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
