step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
31,"- Inventory: raw purple potato, cookbook, raw pork chop, red onion.
- Knife on the table.
- Red apple, carrot, raw red potato, yellow bell pepper, orange bell pepper, raw yellow potato on the floor.
- Need to take knife from table.",I should take the knife from the table now.,take knife from table,,You take the knife from the table.,Kitchen,"You find yourself in a kitchen. A typical kind of place.

You make out an opened fridge. The fridge contains a block of cheese. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld!

There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.

There is a red apple, a carrot, a raw red potato, a yellow bell pepper, an orange bell pepper and a raw yellow potato on the floor.","You are carrying: a knife, a raw purple potato, a cookbook, a raw pork chop and a red onion.",2 of 16,0.125,False,
32,"- Inventory: knife, raw purple potato, cookbook, raw pork chop, red onion.
- Red apple, carrot, raw red potato, yellow bell pepper, orange bell pepper, raw yellow potato on the floor.
- Need to check cookbook for recipe.",I should examine the cookbook to find the recipe.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  purple potato
  pork chop
  white onion
  carrot

Directions:
slice the red hot pepper
  grill the red hot pepper
  slice the purple potato
  roast the purple potato
  slice the pork chop
  fry the pork chop
  dice the white onion
  roast the white onion
  chop the carrot
  fry the carrot
  prepare meal",Kitchen,"You find yourself in a kitchen. A typical kind of place.

You make out an opened fridge. The fridge contains a block of cheese. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld!

There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.

There is a red apple, a carrot, a raw red potato, a yellow bell pepper, an orange bell pepper and a raw yellow potato on the floor.","You are carrying: a knife, a raw purple potato, a cookbook, a raw pork chop and a red onion.",2 of 16,0.125,False,
33,"- Inventory: knife, raw purple potato, cookbook, raw pork chop, red onion.
- Recipe requires red hot pepper and white onion, which I do not have.
- Carrot, red apple, raw red potato, yellow bell pepper, orange bell pepper, raw yellow potato on the floor.
- Need to find red hot pepper and white onion or substitute.",I should check if any bell peppers can substitute for red hot pepper and if the red onion can substitute for white onion.,examine yellow bell pepper,,The yellow bell pepper looks heavenly.,Kitchen,"You find yourself in a kitchen. A typical kind of place.

You make out an opened fridge. The fridge contains a block of cheese. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld!

There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.

There is a red apple, a carrot, a raw red potato, a yellow bell pepper, an orange bell pepper and a raw yellow potato on the floor.","You are carrying: a knife, a raw purple potato, a cookbook, a raw pork chop and a red onion.",2 of 16,0.125,False,
34,"- Inventory: knife, raw purple potato, cookbook, raw pork chop, red onion.
- Yellow bell pepper looks heavenly, possibly usable as red hot pepper substitute.
- Need to slice, grill red hot pepper (or substitute), slice and roast purple potato, slice and fry pork chop, dice and roast white onion (red onion substitute?), chop and fry carrot, then prepare meal.
- Carrot, red apple, raw red potato, yellow bell pepper, orange bell pepper, raw yellow potato on the floor.",I should take the yellow bell pepper to use as a red hot pepper substitute.,take yellow bell pepper from floor,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. A typical kind of place.

You make out an opened fridge. The fridge contains a block of cheese. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld!

There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.

There is a red apple, a carrot, a raw red potato, a yellow bell pepper, an orange bell pepper and a raw yellow potato on the floor.","You are carrying: a knife, a raw purple potato, a cookbook, a raw pork chop and a red onion.",2 of 16,0.125,False,
35,"- Inventory: knife, raw purple potato, cookbook, raw pork chop, red onion.
- Need to drop an item to pick up yellow bell pepper.
- Carrot, red apple, raw red potato, yellow bell pepper, orange bell pepper, raw yellow potato on the floor.",I should drop the red onion to free space for the yellow bell pepper.,drop red onion,,You drop the red onion on the ground.,Kitchen,"You find yourself in a kitchen. A typical kind of place.

You make out an opened fridge. The fridge contains a block of cheese. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld!

There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.

There is a red onion, a red apple, a carrot, a raw red potato, a yellow bell pepper, an orange bell pepper and a raw yellow potato on the floor.","You are carrying: a knife, a raw purple potato, a cookbook and a raw pork chop.",2 of 16,0.125,False,
36,"- Inventory: knife, raw purple potato, cookbook, raw pork chop.
- Red onion dropped on the floor.
- Need to take yellow bell pepper.
- Carrot, red apple, raw red potato, yellow bell pepper, orange bell pepper, raw yellow potato, red onion on the floor.",I should take the yellow bell pepper from the floor.,take yellow bell pepper from floor,,You pick up the yellow bell pepper from the ground.,Kitchen,"You find yourself in a kitchen. A typical kind of place.

You make out an opened fridge. The fridge contains a block of cheese. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld!

There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.

There is a red onion, a red apple, a carrot, a raw red potato, an orange bell pepper and a raw yellow potato on the floor.","You are carrying: a yellow bell pepper, a knife, a raw purple potato, a cookbook and a raw pork chop.",2 of 16,0.125,False,
37,"- Inventory: yellow bell pepper, knife, raw purple potato, cookbook, raw pork chop.
- Red onion, red apple, carrot, raw red potato, orange bell pepper, raw yellow potato on the floor.
- Need to slice and grill yellow bell pepper (substitute for red hot pepper).
- Need to slice and roast purple potato.
- Need to slice and fry pork chop.
- Need to dice and roast white onion (missing, red onion dropped).
- Need to chop and fry carrot.",I should slice the yellow bell pepper first.,slice yellow bell pepper with knife,,You slice the yellow bell pepper.,Kitchen,"You find yourself in a kitchen. A typical kind of place.

You make out an opened fridge. The fridge contains a block of cheese. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld!

There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.

There is a red onion, a red apple, a carrot, a raw red potato, an orange bell pepper and a raw yellow potato on the floor.","You are carrying: a sliced yellow bell pepper, a knife, a raw purple potato, a cookbook and a raw pork chop.",2 of 16,0.125,False,
38,"- Inventory: sliced yellow bell pepper, knife, raw purple potato, cookbook, raw pork chop.
- Red onion, red apple, carrot, raw red potato, orange bell pepper, raw yellow potato on the floor.
- Next step: grill the sliced yellow bell pepper.",I should grill the sliced yellow bell pepper on the stove.,cook sliced yellow bell pepper with stove,,You fried the yellow bell pepper.,Kitchen,"You find yourself in a kitchen. A typical kind of place.

You make out an opened fridge. The fridge contains a block of cheese. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld!

There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.

There is a red onion, a red apple, a carrot, a raw red potato, an orange bell pepper and a raw yellow potato on the floor.","You are carrying: a sliced fried yellow bell pepper, a knife, a raw purple potato, a cookbook and a raw pork chop.",2 of 16,0.125,False,
39,"- Inventory: sliced fried yellow bell pepper, knife, raw purple potato, cookbook, raw pork chop.
- Red onion, red apple, carrot, raw red potato, orange bell pepper, raw yellow potato on the floor.
- Next step: slice the raw purple potato to roast it.",I should slice the raw purple potato with the knife.,slice raw purple potato with knife,,"You slice the purple potato.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A typical kind of place.

You make out an opened fridge. The fridge contains a block of cheese. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld!

There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.

There is a red onion, a red apple, a carrot, a raw red potato, an orange bell pepper and a raw yellow potato on the floor.","You are carrying: a sliced fried yellow bell pepper, a knife, a sliced raw purple potato, a cookbook and a raw pork chop.",3 of 16,0.1875,False,
40,"- Inventory: sliced fried yellow bell pepper, knife, sliced raw purple potato, cookbook, raw pork chop.
- Red onion, red apple, carrot, raw red potato, orange bell pepper, raw yellow potato on the floor.
- Next step: roast the sliced raw purple potato.",I should cook the sliced raw purple potato with the oven.,cook sliced raw purple potato with oven,,"You roasted the purple potato.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A typical kind of place.

You make out an opened fridge. The fridge contains a block of cheese. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld!

There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.

There is a red onion, a red apple, a carrot, a raw red potato, an orange bell pepper and a raw yellow potato on the floor.","You are carrying: a sliced fried yellow bell pepper, a knife, a sliced roasted purple potato, a cookbook and a raw pork chop.",4 of 16,0.25,False,
41,"- Inventory: sliced fried yellow bell pepper, knife, sliced roasted purple potato, cookbook, raw pork chop.
- Red onion, red apple, carrot, raw red potato, orange bell pepper, raw yellow potato on the floor.
- Next step: slice the raw pork chop to fry it.",I should slice the raw pork chop with the knife.,slice raw pork chop with knife,,"You slice the pork chop.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A typical kind of place.

You make out an opened fridge. The fridge contains a block of cheese. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld!

There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.

There is a red onion, a red apple, a carrot, a raw red potato, an orange bell pepper and a raw yellow potato on the floor.","You are carrying: a sliced fried yellow bell pepper, a knife, a sliced roasted purple potato, a cookbook and a sliced raw pork chop.",5 of 16,0.3125,False,
42,"- Inventory: sliced fried yellow bell pepper, knife, sliced roasted purple potato, cookbook, sliced raw pork chop.
- Red onion, red apple, carrot, raw red potato, orange bell pepper, raw yellow potato on the floor.
- Next step: fry the sliced raw pork chop.",I should cook the sliced raw pork chop with the stove.,cook sliced raw pork chop with stove,,"You fried the pork chop.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A typical kind of place.

You make out an opened fridge. The fridge contains a block of cheese. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld!

There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.

There is a red onion, a red apple, a carrot, a raw red potato, an orange bell pepper and a raw yellow potato on the floor.","You are carrying: a sliced fried yellow bell pepper, a knife, a sliced roasted purple potato, a cookbook and a sliced fried pork chop.",6 of 16,0.375,False,
43,"- Inventory: sliced fried yellow bell pepper, knife, sliced roasted purple potato, cookbook, sliced fried pork chop.
- Red onion, red apple, carrot, raw red potato, orange bell pepper, raw yellow potato on the floor.
- Next step: check the cookbook for the recipe.",I should examine the cookbook to check the recipe.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  purple potato
  pork chop
  white onion
  carrot

Directions:
slice the red hot pepper
  grill the red hot pepper
  slice the purple potato
  roast the purple potato
  slice the pork chop
  fry the pork chop
  dice the white onion
  roast the white onion
  chop the carrot
  fry the carrot
  prepare meal",Kitchen,"You find yourself in a kitchen. A typical kind of place.

You make out an opened fridge. The fridge contains a block of cheese. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld!

There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.

There is a red onion, a red apple, a carrot, a raw red potato, an orange bell pepper and a raw yellow potato on the floor.","You are carrying: a sliced fried yellow bell pepper, a knife, a sliced roasted purple potato, a cookbook and a sliced fried pork chop.",6 of 16,0.375,False,
44,"- Inventory: sliced fried yellow bell pepper, knife, sliced roasted purple potato, cookbook, sliced fried pork chop.
- Red onion, red apple, carrot, raw red potato, orange bell pepper, raw yellow potato on the floor.
- Recipe requires: red hot pepper, purple potato, pork chop, white onion, carrot.
- Steps done: sliced fried yellow bell pepper (not red hot pepper), sliced roasted purple potato, sliced fried pork chop.
- Next step: find and dice the white onion.",I should take the red onion from the floor and dice it.,take red onion from floor,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. A typical kind of place.

You make out an opened fridge. The fridge contains a block of cheese. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld!

There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.

There is a red onion, a red apple, a carrot, a raw red potato, an orange bell pepper and a raw yellow potato on the floor.","You are carrying: a sliced fried yellow bell pepper, a knife, a sliced roasted purple potato, a cookbook and a sliced fried pork chop.",6 of 16,0.375,False,
45,"- Inventory: sliced fried yellow bell pepper, knife, sliced roasted purple potato, cookbook, sliced fried pork chop.
- Red onion, red apple, carrot, raw red potato, orange bell pepper, raw yellow potato on the floor.
- Recipe requires: red hot pepper, purple potato, pork chop, white onion, carrot.
- Need to free inventory space to take red onion.",I should put the sliced fried yellow bell pepper on the counter to free inventory space.,put sliced fried yellow bell pepper on counter,,You put the yellow bell pepper on the counter.,Kitchen,"You find yourself in a kitchen. A typical kind of place.

You make out an opened fridge. The fridge contains a block of cheese. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a sliced fried yellow bell pepper and a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld!

There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.

There is a red onion, a red apple, a carrot, a raw red potato, an orange bell pepper and a raw yellow potato on the floor.","You are carrying: a knife, a sliced roasted purple potato, a cookbook and a sliced fried pork chop.",6 of 16,0.375,False,
46,"- Inventory: knife, sliced roasted purple potato, cookbook, sliced fried pork chop.
- Red onion, red apple, carrot, raw red potato, orange bell pepper, raw yellow potato on the floor.
- Sliced fried yellow bell pepper on the counter.
- Recipe requires dicing the white onion (red onion here).",I should take the red onion from the floor now that I have inventory space.,take red onion from floor,,You pick up the red onion from the ground.,Kitchen,"You find yourself in a kitchen. A typical kind of place.

You make out an opened fridge. The fridge contains a block of cheese. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a sliced fried yellow bell pepper and a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld!

There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.

There is a red apple, a carrot, a raw red potato, an orange bell pepper and a raw yellow potato on the floor.","You are carrying: a red onion, a knife, a sliced roasted purple potato, a cookbook and a sliced fried pork chop.",6 of 16,0.375,False,
47,"- Inventory: red onion, knife, sliced roasted purple potato, cookbook, sliced fried pork chop.
- Red apple, carrot, raw red potato, orange bell pepper, raw yellow potato on the floor.
- Sliced fried yellow bell pepper on the counter.
- Next step: dice the red onion.",I should dice the red onion with the knife.,dice red onion with knife,,You dice the red onion.,Kitchen,"You find yourself in a kitchen. A typical kind of place.

You make out an opened fridge. The fridge contains a block of cheese. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a sliced fried yellow bell pepper and a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld!

There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.

There is a red apple, a carrot, a raw red potato, an orange bell pepper and a raw yellow potato on the floor.","You are carrying: a diced red onion, a knife, a sliced roasted purple potato, a cookbook and a sliced fried pork chop.",6 of 16,0.375,False,
48,"- Inventory: diced red onion, knife, sliced roasted purple potato, cookbook, sliced fried pork chop.
- Red apple, carrot, raw red potato, orange bell pepper, raw yellow potato on the floor.
- Sliced fried yellow bell pepper on the counter.
- Next step: roast the white onion (diced red onion here).",I should roast the diced red onion.,roast diced red onion,,That's not a verb I recognise.,Kitchen,"You find yourself in a kitchen. A typical kind of place.

You make out an opened fridge. The fridge contains a block of cheese. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a sliced fried yellow bell pepper and a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld!

There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.

There is a red apple, a carrot, a raw red potato, an orange bell pepper and a raw yellow potato on the floor.","You are carrying: a diced red onion, a knife, a sliced roasted purple potato, a cookbook and a sliced fried pork chop.",6 of 16,0.375,False,
49,"- Inventory: diced red onion, knife, sliced roasted purple potato, cookbook, sliced fried pork chop.
- Sliced fried yellow bell pepper on the counter.
- Red apple, carrot, raw red potato, orange bell pepper, raw yellow potato on the floor.
- Need to roast the diced red onion but ""roast"" is not recognized as a verb.
- Oven is present in the kitchen.",I should put the diced red onion into the oven to roast it.,put diced red onion in oven,,The oven is closed.,Kitchen,"You find yourself in a kitchen. A typical kind of place.

You make out an opened fridge. The fridge contains a block of cheese. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a sliced fried yellow bell pepper and a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld!

There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.

There is a red apple, a carrot, a raw red potato, an orange bell pepper and a raw yellow potato on the floor.","You are carrying: a diced red onion, a knife, a sliced roasted purple potato, a cookbook and a sliced fried pork chop.",6 of 16,0.375,False,
50,"- Inventory: diced red onion, knife, sliced roasted purple potato, cookbook, sliced fried pork chop.
- Oven is closed.
- Sliced fried yellow bell pepper on the counter.
- Red apple, carrot, raw red potato, orange bell pepper, raw yellow potato on the floor.
- Need to open oven before putting diced red onion inside.",I should open the oven first.,open oven,,You open the oven.,Kitchen,"You find yourself in a kitchen. A typical kind of place.

You make out an opened fridge. The fridge contains a block of cheese. You see an oven. The oven is empty! This is the worst thing that could possibly happen, ever! You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a sliced fried yellow bell pepper and a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld!

There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.

There is a red apple, a carrot, a raw red potato, an orange bell pepper and a raw yellow potato on the floor.","You are carrying: a diced red onion, a knife, a sliced roasted purple potato, a cookbook and a sliced fried pork chop.",6 of 16,0.375,False,
51,"- Inventory: diced red onion, knife, sliced roasted purple potato, cookbook, sliced fried pork chop.
- Oven is open and empty.
- Sliced fried yellow bell pepper on the counter.
- Red apple, carrot, raw red potato, orange bell pepper, raw yellow potato on the floor.
- Next step: put diced red onion in oven.",I should put the diced red onion into the open oven.,put diced red onion in oven,,You put the red onion into the oven.,Kitchen,"You find yourself in a kitchen. A typical kind of place.

You make out an opened fridge. The fridge contains a block of cheese. You see an oven. The oven contains a diced red onion. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a sliced fried yellow bell pepper and a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld!

There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.

There is a red apple, a carrot, a raw red potato, an orange bell pepper and a raw yellow potato on the floor.","You are carrying: a knife, a sliced roasted purple potato, a cookbook and a sliced fried pork chop.",6 of 16,0.375,False,
52,"- Inventory: knife, sliced roasted purple potato, cookbook, sliced fried pork chop.
- Oven contains diced red onion.
- Oven is open.
- Sliced fried yellow bell pepper on the counter.
- Red apple, carrot, raw red potato, orange bell pepper, raw yellow potato on the floor.
- Need to close oven and cook the diced red onion.",I should close the oven to start cooking the diced red onion.,close oven,,You close the oven.,Kitchen,"You find yourself in a kitchen. A typical kind of place.

You make out an opened fridge. The fridge contains a block of cheese. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a sliced fried yellow bell pepper and a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld!

There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.

There is a red apple, a carrot, a raw red potato, an orange bell pepper and a raw yellow potato on the floor.","You are carrying: a knife, a sliced roasted purple potato, a cookbook and a sliced fried pork chop.",6 of 16,0.375,False,
53,"- Inventory: knife, sliced roasted purple potato, cookbook, sliced fried pork chop.
- Oven is closed and contains diced red onion.
- Sliced fried yellow bell pepper on the counter.
- Red apple, carrot, raw red potato, orange bell pepper, raw yellow potato on the floor.
- Need to cook the diced red onion in the oven.",I should cook the diced red onion in the oven.,cook diced red onion in oven,,You can't see any such thing.,Kitchen,"You find yourself in a kitchen. A typical kind of place.

You make out an opened fridge. The fridge contains a block of cheese. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a sliced fried yellow bell pepper and a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld!

There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.

There is a red apple, a carrot, a raw red potato, an orange bell pepper and a raw yellow potato on the floor.","You are carrying: a knife, a sliced roasted purple potato, a cookbook and a sliced fried pork chop.",6 of 16,0.375,False,
54,"- Inventory: knife, sliced roasted purple potato, cookbook, sliced fried pork chop.
- Oven is closed and contains diced red onion.
- Sliced fried yellow bell pepper on the counter.
- Red apple, carrot, raw red potato, orange bell pepper, raw yellow potato on the floor.
- ""Cook"" command not recognized for oven.
- Need to check cookbook for recipe instructions.",I should examine the cookbook to find the recipe and cooking instructions.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  purple potato
  pork chop
  white onion
  carrot

Directions:
slice the red hot pepper
  grill the red hot pepper
  slice the purple potato
  roast the purple potato
  slice the pork chop
  fry the pork chop
  dice the white onion
  roast the white onion
  chop the carrot
  fry the carrot
  prepare meal",Kitchen,"You find yourself in a kitchen. A typical kind of place.

You make out an opened fridge. The fridge contains a block of cheese. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a sliced fried yellow bell pepper and a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld!

There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.

There is a red apple, a carrot, a raw red potato, an orange bell pepper and a raw yellow potato on the floor.","You are carrying: a knife, a sliced roasted purple potato, a cookbook and a sliced fried pork chop.",6 of 16,0.375,False,
55,"- Inventory: knife, sliced roasted purple potato, cookbook, sliced fried pork chop.
- Oven is closed and contains diced red onion.
- Sliced fried yellow bell pepper on the counter.
- Red apple, carrot, raw red potato, orange bell pepper, raw yellow potato on the floor.
- Cookbook recipe requires: red hot pepper, purple potato, pork chop, white onion, carrot.
- Steps include slicing, grilling, roasting, frying, dicing, chopping, and preparing meal.
- I have sliced roasted purple potato, sliced fried pork chop, diced red onion (instead of white onion).
- Need to find or prepare red hot pepper and carrot.",I should chop the carrot on the floor to match the recipe.,take carrot from floor,,You pick up the carrot from the ground.,Kitchen,"You find yourself in a kitchen. A typical kind of place.

You make out an opened fridge. The fridge contains a block of cheese. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a sliced fried yellow bell pepper and a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld!

There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.

There is a red apple, a raw red potato, an orange bell pepper and a raw yellow potato on the floor.","You are carrying: a carrot, a knife, a sliced roasted purple potato, a cookbook and a sliced fried pork chop.",6 of 16,0.375,False,
