step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
32,"- Started in Sleepy Bedchamber.
- Went north to Serious Office.
- Went north to Sauna.
- Went east to Office.
- Went south to Restroom.
- Went west to Cozy Bedroom.
- Went north to Crowded Laundromat.
- Went west to Cookery.
- Went south to Spotless Launderette.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went east to Spotless Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Cookhouse has unblocked exits east and west.","The next instruction is to move west, which is unblocked. I will go west.",go west,,"You are in a laundromat. It seems to be pretty steamy here.



You need an unblocked exit? You should try going east. There is an unblocked exit to the south.",Steamy Laundromat,"You are in a laundromat. It seems to be pretty steamy here.



You need an unblocked exit? You should try going east. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
33,"- Started in Sleepy Bedchamber.
- Went north to Serious Office.
- Went north to Sauna.
- Went east to Office.
- Went south to Restroom.
- Went west to Cozy Bedroom.
- Went north to Crowded Laundromat.
- Went west to Cookery.
- Went south to Spotless Launderette.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went east to Spotless Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Steamy Laundromat has unblocked exits east and south.","The next instruction is to make an attempt to go south, which is unblocked. I will go south.",go south,,"You've just walked into a cellar.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded.",Cellar,"You've just walked into a cellar.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
34,"- Started in Sleepy Bedchamber.
- Went north to Serious Office.
- Went north to Sauna.
- Went east to Office.
- Went south to Restroom.
- Went west to Cozy Bedroom.
- Went north to Crowded Laundromat.
- Went west to Cookery.
- Went south to Spotless Launderette.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went east to Spotless Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Cellar has unblocked exits east and north.","The next instruction is to try to venture west, but there is no west exit here. I will try going north as it is unblocked.",go north,,"You are in a laundromat. It seems to be pretty steamy here.



You need an unblocked exit? You should try going east. There is an unblocked exit to the south.",Steamy Laundromat,"You are in a laundromat. It seems to be pretty steamy here.



You need an unblocked exit? You should try going east. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
35,"- Started in Sleepy Bedchamber.
- Went north to Serious Office.
- Went north to Sauna.
- Went east to Office.
- Went south to Restroom.
- Went west to Cozy Bedroom.
- Went north to Crowded Laundromat.
- Went west to Cookery.
- Went south to Spotless Launderette.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went east to Spotless Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Steamy Laundromat has unblocked exits east and south.","The next instruction is to try to venture west, but there is no west exit here. I will try going east as it is unblocked.",go east,,"You arrive in a cookhouse. An ordinary kind of place.



You need an unblocked exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.",Cookhouse,"You arrive in a cookhouse. An ordinary kind of place.



You need an unblocked exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
36,"- Started in Sleepy Bedchamber.
- Went north to Serious Office.
- Went north to Sauna.
- Went east to Office.
- Went south to Restroom.
- Went west to Cozy Bedroom.
- Went north to Crowded Laundromat.
- Went west to Cookery.
- Went south to Spotless Launderette.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went east to Spotless Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Cookhouse has unblocked exits east and west.","The next instruction is to move west, which is unblocked. I will go west.",go west,,"You are in a laundromat. It seems to be pretty steamy here.



You need an unblocked exit? You should try going east. There is an unblocked exit to the south.",Steamy Laundromat,"You are in a laundromat. It seems to be pretty steamy here.



You need an unblocked exit? You should try going east. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
37,"- Started in Sleepy Bedchamber.
- Went north to Serious Office.
- Went north to Sauna.
- Went east to Office.
- Went south to Restroom.
- Went west to Cozy Bedroom.
- Went north to Crowded Laundromat.
- Went west to Cookery.
- Went south to Spotless Launderette.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went east to Spotless Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Steamy Laundromat has unblocked exits east and south.","The next instruction is to make an attempt to go south, which is unblocked. I will go south.",go south,,"You've just walked into a cellar.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded.",Cellar,"You've just walked into a cellar.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
38,"- Started in Sleepy Bedchamber.
- Went north to Serious Office.
- Went north to Sauna.
- Went east to Office.
- Went south to Restroom.
- Went west to Cozy Bedroom.
- Went north to Crowded Laundromat.
- Went west to Cookery.
- Went south to Spotless Launderette.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went east to Spotless Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Cellar has unblocked exits east and north.","The next instruction is to try to venture west, but there is no west exit here. I will try going north as it is unblocked.",go north,,"You are in a laundromat. It seems to be pretty steamy here.



You need an unblocked exit? You should try going east. There is an unblocked exit to the south.",Steamy Laundromat,"You are in a laundromat. It seems to be pretty steamy here.



You need an unblocked exit? You should try going east. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
39,"- Started in Sleepy Bedchamber.
- Went north to Serious Office.
- Went north to Sauna.
- Went east to Office.
- Went south to Restroom.
- Went west to Cozy Bedroom.
- Went north to Crowded Laundromat.
- Went west to Cookery.
- Went south to Spotless Launderette.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went east to Spotless Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Steamy Laundromat has unblocked exits east and south.","The next instruction is to try to take a trip west, but there is no west exit here. I will try going east as it is unblocked.",go east,,"You arrive in a cookhouse. An ordinary kind of place.



You need an unblocked exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.",Cookhouse,"You arrive in a cookhouse. An ordinary kind of place.



You need an unblocked exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
40,"- Started in Sleepy Bedchamber.
- Went north to Serious Office.
- Went north to Sauna.
- Went east to Office.
- Went south to Restroom.
- Went west to Cozy Bedroom.
- Went north to Crowded Laundromat.
- Went west to Cookery.
- Went south to Spotless Launderette.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went east to Spotless Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Cookhouse has unblocked exits east and west.","The next instruction is to move west, which is unblocked. I will go west.",go west,,"You are in a laundromat. It seems to be pretty steamy here.



You need an unblocked exit? You should try going east. There is an unblocked exit to the south.",Steamy Laundromat,"You are in a laundromat. It seems to be pretty steamy here.



You need an unblocked exit? You should try going east. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
41,"- Started in Sleepy Bedchamber.
- Went north to Serious Office.
- Went north to Sauna.
- Went east to Office.
- Went south to Restroom.
- Went west to Cozy Bedroom.
- Went north to Crowded Laundromat.
- Went west to Cookery.
- Went south to Spotless Launderette.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went east to Spotless Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.","The next instruction is to make an attempt to go south, which is unblocked. I will go south.",go south,,"You've just walked into a cellar.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded.",Cellar,"You've just walked into a cellar.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
42,"- Started in Sleepy Bedchamber.
- Went north to Serious Office.
- Went north to Sauna.
- Went east to Office.
- Went south to Restroom.
- Went west to Cozy Bedroom.
- Went north to Crowded Laundromat.
- Went west to Cookery.
- Went south to Spotless Launderette.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went east to Spotless Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Cellar has unblocked exits east and north.","The next instruction is to try to venture west, but there is no west exit here. I will try going north as it is unblocked.",go north,,"You are in a laundromat. It seems to be pretty steamy here.



You need an unblocked exit? You should try going east. There is an unblocked exit to the south.",Steamy Laundromat,"You are in a laundromat. It seems to be pretty steamy here.



You need an unblocked exit? You should try going east. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
43,"- Started in Sleepy Bedchamber.
- Went north to Serious Office.
- Went north to Sauna.
- Went east to Office.
- Went south to Restroom.
- Went west to Cozy Bedroom.
- Went north to Crowded Laundromat.
- Went west to Cookery.
- Went south to Spotless Launderette.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went east to Spotless Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Steamy Laundromat has unblocked exits east and south.","The next instruction is to try to take a trip west, but there is no west exit here. I will try going east as it is unblocked.",go east,,"You arrive in a cookhouse. An ordinary kind of place.



You need an unblocked exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.",Cookhouse,"You arrive in a cookhouse. An ordinary kind of place.



You need an unblocked exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
44,"- Started in Sleepy Bedchamber.
- Went north to Serious Office.
- Went north to Sauna.
- Went east to Office.
- Went south to Restroom.
- Went west to Cozy Bedroom.
- Went north to Crowded Laundromat.
- Went west to Cookery.
- Went south to Spotless Launderette.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went east to Spotless Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Cookhouse has unblocked exits east and west.","The next instruction is to move west, which is unblocked. I will go west.",go west,,"You are in a laundromat. It seems to be pretty steamy here.



You need an unblocked exit? You should try going east. There is an unblocked exit to the south.",Steamy Laundromat,"You are in a laundromat. It seems to be pretty steamy here.



You need an unblocked exit? You should try going east. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
45,"- Started in Sleepy Bedchamber.
- Went north to Serious Office.
- Went north to Sauna.
- Went east to Office.
- Went south to Restroom.
- Went west to Cozy Bedroom.
- Went north to Crowded Laundromat.
- Went west to Cookery.
- Went south to Spotless Launderette.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went east to Spotless Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.","The next instruction is to make an attempt to go south, which is unblocked. I will go south.",go south,,"You've just walked into a cellar.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded.",Cellar,"You've just walked into a cellar.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
46,"- Started in Sleepy Bedchamber.
- Went north to Serious Office.
- Went north to Sauna.
- Went east to Office.
- Went south to Restroom.
- Went west to Cozy Bedroom.
- Went north to Crowded Laundromat.
- Went west to Cookery.
- Went south to Spotless Launderette.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went east to Spotless Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Cellar has unblocked exits east and north.","The next instruction is to try to take a trip west, but there is no west exit here. I will try going north as it is unblocked.",go north,,"You are in a laundromat. It seems to be pretty steamy here.



You need an unblocked exit? You should try going east. There is an unblocked exit to the south.",Steamy Laundromat,"You are in a laundromat. It seems to be pretty steamy here.



You need an unblocked exit? You should try going east. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
47,"- Started in Sleepy Bedchamber.
- Went north to Serious Office.
- Went north to Sauna.
- Went east to Office.
- Went south to Restroom.
- Went west to Cozy Bedroom.
- Went north to Crowded Laundromat.
- Went west to Cookery.
- Went south to Spotless Launderette.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went east to Spotless Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Steamy Laundromat has unblocked exits east and south.","The next instruction is to try to take a trip west, but there is no west exit here. I will try going east as it is unblocked.",go east,,"You arrive in a cookhouse. An ordinary kind of place.



You need an unblocked exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.",Cookhouse,"You arrive in a cookhouse. An ordinary kind of place.



You need an unblocked exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
48,"- Started in Sleepy Bedchamber.
- Went north to Serious Office.
- Went north to Sauna.
- Went east to Office.
- Went south to Restroom.
- Went west to Cozy Bedroom.
- Went north to Crowded Laundromat.
- Went west to Cookery.
- Went south to Spotless Launderette.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went east to Spotless Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went east to Bathroom.
- Went west to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Went west to Steamy Laundromat.
- Went west to Cookhouse.
- Went west to Steamy Laundromat.
- Went south to Cellar.
- Went north to Steamy Laundromat.
- Went east to Cookhouse.
- Cookhouse has unblocked exits east and west.","The next instruction is to move west, which is unblocked. I will go west.",go west,,"You are in a laundromat. It seems to be pretty steamy here.



You need an unblocked exit? You should try going east. There is an unblocked exit to the south.",Steamy Laundromat,"You are in a laundromat. It seems to be pretty steamy here.



You need an unblocked exit? You should try going east. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
