step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
30,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Steam Room has exits east and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.",I should try going east from the Steam Room to see if it leads to the spotless washroom.,go east,,"You've entered a workshop.



There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Workshop,"You've entered a workshop.



There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
31,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Workshop has exits south and west.
- Goal is to retrieve the coin from the floor of the spotless washroom.",I should try going south from the Workshop to explore further.,go south,,"You're now in a parlor.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north.",Parlor,"You're now in a parlor.



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
32,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Parlor has exits east and north.
- Goal is to retrieve the coin from the floor of the spotless washroom.",I should try going east from the Parlor to explore further.,go east,,"You are in an usual kind of place. That is to say, you're in a bedroom.



You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Bedroom,"You are in an usual kind of place. That is to say, you're in a bedroom.



You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
33,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Bedroom has exits south and west.
- Goal is to retrieve the coin from the floor of the spotless washroom.",I should try going south from the Bedroom to explore further.,go south,,"You are in a recreation zone. A normal one. I guess you better just go and list everything you see here.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Recreation Zone,"You are in a recreation zone. A normal one. I guess you better just go and list everything you see here.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
34,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Recreation Zone has exits north and west.
- Goal is to retrieve the coin from the floor of the spotless washroom.",I should try going west from the Recreation Zone to explore further.,go west,,"You're now in the cookery. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Cookery,"You're now in the cookery. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
35,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Cookery has exits east and west.
- Goal is to retrieve the coin from the floor of the spotless washroom.",I should try going west from the Cookery to explore further.,go west,,"You are in a laundry place. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded.",Laundry Place,"You are in a laundry place. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
36,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Laundry Place has exits east and north.
- Goal is to retrieve the coin from the floor of the spotless washroom.",I should try going north from the Laundry Place to explore further.,go north,,"You've just walked into an austere cubicle. You begin to take stock of what's in the room.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going south.",Austere Cubicle,"You've just walked into an austere cubicle. You begin to take stock of what's in the room.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
37,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Austere Cubicle has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.",I should try going north from the Austere Cubicle to explore further.,go north,,"You are in a shower. A spotless one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",Spotless Shower,"You are in a shower. A spotless one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
38,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.",I should look around the Spotless Shower carefully to find the coin.,look,,"You are in a shower. A spotless one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",Spotless Shower,"You are in a shower. A spotless one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
39,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- No coin visible on initial look in Spotless Shower.",I should try to look more closely or examine the floor in the Spotless Shower to find the coin.,examine floor,,You can't see any such thing.,Spotless Shower,"You are in a shower. A spotless one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
40,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Examined floor in Spotless Shower, no coin found.","Since the coin is not visible on the floor, I should try to search or look more carefully in the Spotless Shower.",look around,,You can't see any such thing.,Spotless Shower,"You are in a shower. A spotless one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
41,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.","Since the coin is not visible or found by looking or examining the floor, I should try going north to see if the coin is in the next room.",go north,,"You find yourself in a playroom. A fun kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south.",Fun Playroom,"You find yourself in a playroom. A fun kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
42,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.
- Went north to Fun Playroom.
- Fun Playroom has exits east and south.",I should go east from the Fun Playroom to explore further.,go east,,"Look around you. Take it all in. It's not every day someone gets to be in a basement. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",Basement,"Look around you. Take it all in. It's not every day someone gets to be in a basement. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
43,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.
- Went north to Fun Playroom.
- Went east to Basement.
- Basement has exits north and west.",I should go north from the Basement to explore further.,go north,,"Ah, the sauna. This is some kind of sauna, really great steamy vibes in this place, a wonderful steamy atmosphere. And now, well, you're in it.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Steamy Sauna,"Ah, the sauna. This is some kind of sauna, really great steamy vibes in this place, a wonderful steamy atmosphere. And now, well, you're in it.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
44,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.
- Went north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Steamy Sauna has exits east and south.",I should go east from the Steamy Sauna to continue exploring.,go east,,"Look at that board! What does it say? It says Welcome to the steamy canteen? Well that's cool.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Steamy Canteen,"Look at that board! What does it say? It says Welcome to the steamy canteen? Well that's cool.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
45,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.
- Went north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Went east to Steamy Canteen.
- Steamy Canteen has exits north and west.",I should go north from the Steamy Canteen to explore further.,go north,,"You find yourself in a pantry. A typical one.



You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",Pantry,"You find yourself in a pantry. A typical one.



You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
46,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.
- Went north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Pantry has exits south and west.",I should go west from the Pantry to explore further.,go west,,"You find yourself in a bedroom. A sleepy kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
47,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.
- Went north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Sleepy Bedroom has exits east and south.",I should go south from the Sleepy Bedroom to continue exploring.,go south,,"You've come into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the chamber.



There is an unguarded exit to the north. There is an unguarded exit to the west.",Chamber,"You've come into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the chamber.



There is an unguarded exit to the north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
