step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
55,"- Starting location is the Entertaining Parlor.
- Current location is Misty Shower.
- Misty Shower has unguarded exits north and south.","The next instruction is to try to go to the west. There is no west exit here, so I will try to go north as the next best option.",go north,,"You're now in the chamber.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going south.",Chamber,"You're now in the chamber.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
56,"- Starting location is the Entertaining Parlor.
- Current location is Chamber.
- Chamber has unguarded exits east and south.",The next instruction is to pick up the coin from the floor of the gloomy attic. I need to find the gloomy attic first by exploring available exits.,go east,,"You arrive in a study. A typical one. The room is well lit.



You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Study,"You arrive in a study. A typical one. The room is well lit.



You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
57,"- Starting location is the Entertaining Parlor.
- Current location is Study.
- Study has unguarded exits south and west.",I should go west to continue exploring and find the gloomy attic.,go west,,"You're now in the chamber.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going south.",Chamber,"You're now in the chamber.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
58,"- Starting location is the Entertaining Parlor.
- Current location is Chamber.
- Chamber has unguarded exits east and south.",I should go south to explore further and try to find the gloomy attic.,go south,,"This might come as a shock to you, but you've just entered a misty shower.



There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",Misty Shower,"This might come as a shock to you, but you've just entered a misty shower.



There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
59,"- Starting location is the Entertaining Parlor.
- Current location is Misty Shower.
- Misty Shower has unguarded exits north and south.",I should go south to continue exploring and try to find the gloomy attic.,go south,,"You find yourself in a shower. A normal kind of place.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north.",Shower,"You find yourself in a shower. A normal kind of place.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
60,"- Starting location is the Entertaining Parlor.
- Current location is Shower.
- Shower has unblocked exits north and east.",I should go east to continue exploring and try to find the gloomy attic.,go east,,"You are in a dish-pit. A typical kind of place.



There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unblocked.",Dish-Pit,"You are in a dish-pit. A typical kind of place.



There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
61,"- Starting location is the Entertaining Parlor.
- Current location is Dish-Pit.
- Dish-Pit has unguarded exits east and west.",I should go east to continue exploring and try to find the gloomy attic.,go east,,"You find yourself in a studio. An usual kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Studio,"You find yourself in a studio. An usual kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
62,"- Starting location is the Entertaining Parlor.
- Current location is Studio.
- Studio has unguarded exits north and west.",I should go north to continue exploring and try to find the gloomy attic.,go north,,"You are in a bar. A normal one. You begin to take stock of what's in the room.



You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Bar,"You are in a bar. A normal one. You begin to take stock of what's in the room.



You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
63,"- Starting location is the Entertaining Parlor.
- Current location is Bar.
- Bar has unblocked exits south and west.",I should go west to continue exploring and try to find the gloomy attic.,go west,,"You've walked into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cubicle.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Cubicle,"You've walked into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cubicle.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
64,"- Starting location is the Entertaining Parlor.
- Current location is Cubicle.
- Cubicle has unguarded exits east and south.",I should go south to continue exploring and try to find the gloomy attic.,go south,,"This might come as a shock to you, but you've just moved into a bedchamber. You begin looking for stuff.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north.",Bedchamber,"This might come as a shock to you, but you've just moved into a bedchamber. You begin looking for stuff.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
65,"- Starting location is the Entertaining Parlor.
- Current location is Bedchamber.
- Bedchamber has unblocked exits east and north.",I should go north to continue exploring and try to find the gloomy attic.,go north,,"You've walked into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cubicle.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Cubicle,"You've walked into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cubicle.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
66,"- Starting location is the Entertaining Parlor.
- Current location is Cubicle.
- Cubicle has unguarded exits east and south.",I should go east to continue exploring and try to find the gloomy attic.,go east,,"You are in a bar. A normal one. You begin to take stock of what's in the room.



You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Bar,"You are in a bar. A normal one. You begin to take stock of what's in the room.



You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
67,"- Starting location is the Entertaining Parlor.
- Current location is Bar.
- Bar has unblocked exits south and west.",I should go south to continue exploring and try to find the gloomy attic.,go south,,"You find yourself in a studio. An usual kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Studio,"You find yourself in a studio. An usual kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
68,"- Starting location is the Entertaining Parlor.
- Current location is Studio.
- Studio has unguarded exits north and west.",I should go west to continue exploring and try to find the gloomy attic.,go west,,"You are in a dish-pit. A typical kind of place.



There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unblocked.",Dish-Pit,"You are in a dish-pit. A typical kind of place.



There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
69,"- Starting location is the Entertaining Parlor.
- Current location is Dish-Pit.
- Dish-Pit has unguarded exits east and west.",I should go west to continue exploring and try to find the gloomy attic.,go west,,"You find yourself in a shower. A normal kind of place.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north.",Shower,"You find yourself in a shower. A normal kind of place.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
70,"- Starting location is the Entertaining Parlor.
- Current location is Shower.
- Shower has unblocked exits east and unguarded exit north.",I should go north to continue exploring and try to find the gloomy attic.,go north,,"This might come as a shock to you, but you've just entered a misty shower.



There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",Misty Shower,"This might come as a shock to you, but you've just entered a misty shower.



There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
71,"- Starting location is the Entertaining Parlor.
- Current location is Misty Shower.
- Misty Shower has unguarded exits north and south.",I should go north to continue exploring and try to find the gloomy attic.,go north,,"You're now in the chamber.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going south.",Chamber,"You're now in the chamber.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
72,"- Starting location is the Entertaining Parlor.
- Current location is Chamber.
- Chamber has unguarded exits east and south.",I should go east to continue exploring and try to find the gloomy attic.,go east,,"You arrive in a study. A typical one. The room is well lit.



You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Study,"You arrive in a study. A typical one. The room is well lit.



You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
73,"- Starting location is the Entertaining Parlor.
- Current location is Study.
- Study has unguarded exits south and west.",I should go west to continue exploring and try to find the gloomy attic.,go west,,"You're now in the chamber.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going south.",Chamber,"You're now in the chamber.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
74,"- Starting location is the Entertaining Parlor.
- Current location is Chamber.
- Chamber has unguarded exits east and south.",I should go south to continue exploring and try to find the gloomy attic.,go south,,"This might come as a shock to you, but you've just entered a misty shower.



There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",Misty Shower,"This might come as a shock to you, but you've just entered a misty shower.



There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
75,"- Starting location is the Entertaining Parlor.
- Current location is Misty Shower.
- Misty Shower has unguarded exits north and south.",I should go south to continue exploring and try to find the gloomy attic.,go south,,"You find yourself in a shower. A normal kind of place.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north.",Shower,"You find yourself in a shower. A normal kind of place.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
76,"- Starting location is the Entertaining Parlor.
- Current location is Shower.
- Shower has unblocked exits north and east.",I should go east to continue exploring and try to find the gloomy attic.,go east,,"You are in a dish-pit. A typical kind of place.



There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unblocked.",Dish-Pit,"You are in a dish-pit. A typical kind of place.



There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
77,"- Starting location is the Entertaining Parlor.
- Current location is Dish-Pit.
- Dish-Pit has unguarded exits east and west.",I should go east to continue exploring and try to find the gloomy attic.,go east,,"You find yourself in a studio. An usual kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Studio,"You find yourself in a studio. An usual kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
78,"- Starting location is the Entertaining Parlor.
- Current location is Studio.
- Studio has unguarded exits north and west.",I should go north to continue exploring and try to find the gloomy attic.,go north,,"You are in a bar. A normal one. You begin to take stock of what's in the room.



You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Bar,"You are in a bar. A normal one. You begin to take stock of what's in the room.



You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
79,"- Starting location is the Entertaining Parlor.
- Current location is Bar.
- Bar has unblocked exits south and west.",I should go west to continue exploring and try to find the gloomy attic.,go west,,"You've walked into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cubicle.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Cubicle,"You've walked into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cubicle.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
80,"- Starting location is the Entertaining Parlor.
- Current location is Cubicle.
- Cubicle has unguarded exits east and south.",I should go south to continue exploring and try to find the gloomy attic.,go south,,"This might come as a shock to you, but you've just moved into a bedchamber. You begin looking for stuff.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north.",Bedchamber,"This might come as a shock to you, but you've just moved into a bedchamber. You begin looking for stuff.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
81,"- Starting location is the Entertaining Parlor.
- Current location is Bedchamber.
- Bedchamber has unblocked exits east and north.",I should go north to continue exploring and try to find the gloomy attic.,go north,,"You've walked into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cubicle.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Cubicle,"You've walked into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cubicle.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
82,"- Starting location is the Entertaining Parlor.
- Current location is Cubicle.
- Cubicle has unguarded exits east and south.",I should go east to continue exploring and try to find the gloomy attic.,go east,,"You are in a bar. A normal one. You begin to take stock of what's in the room.



You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Bar,"You are in a bar. A normal one. You begin to take stock of what's in the room.



You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
83,"- Starting location is the Entertaining Parlor.
- Current location is Bar.
- Bar has unblocked exits south and west.",I should go south to continue exploring and try to find the gloomy attic.,go south,,"You find yourself in a studio. An usual kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Studio,"You find yourself in a studio. An usual kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
84,"- Starting location is the Entertaining Parlor.
- Current location is Studio.
- Studio has unguarded exits north and west.",I should go west to continue exploring and try to find the gloomy attic.,go west,,"You are in a dish-pit. A typical kind of place.



There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unblocked.",Dish-Pit,"You are in a dish-pit. A typical kind of place.



There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
85,"- Starting location is the Entertaining Parlor.
- Current location is Dish-Pit.
- Dish-Pit has unguarded exits east and west.",I should go west to continue exploring and try to find the gloomy attic.,go west,,"You find yourself in a shower. A normal kind of place.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north.",Shower,"You find yourself in a shower. A normal kind of place.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
86,"- Starting location is the Entertaining Parlor.
- Current location is Shower.
- Shower has unblocked exits east and unguarded exit north.",I should go north to continue exploring and try to find the gloomy attic.,go north,,"This might come as a shock to you, but you've just entered a misty shower.



There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",Misty Shower,"This might come as a shock to you, but you've just entered a misty shower.



There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
87,"- Starting location is the Entertaining Parlor.
- Current location is Misty Shower.
- Misty Shower has unguarded exits north and south.",I should go north to continue exploring and try to find the gloomy attic.,go north,,"You're now in the chamber.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going south.",Chamber,"You're now in the chamber.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
88,"- Starting location is the Entertaining Parlor.
- Current location is Chamber.
- Chamber has unguarded exits east and south.",I should go east to continue exploring and try to find the gloomy attic.,go east,,"You arrive in a study. A typical one. The room is well lit.



You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Study,"You arrive in a study. A typical one. The room is well lit.



You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
89,"- Starting location is the Entertaining Parlor.
- Current location is Study.
- Study has unguarded exits south and west.",I should go west to continue exploring and try to find the gloomy attic.,go west,,"You're now in the chamber.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going south.",Chamber,"You're now in the chamber.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
90,"- Starting location is the Entertaining Parlor.
- Current location is Chamber.
- Chamber has unguarded exits east and south.",I should go south to continue exploring and try to find the gloomy attic.,go south,,"This might come as a shock to you, but you've just entered a misty shower.



There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",Misty Shower,"This might come as a shock to you, but you've just entered a misty shower.



There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
91,"- Starting location is the Entertaining Parlor.
- Current location is Misty Shower.
- Misty Shower has unguarded exits north and south.",I should go south to continue exploring and try to find the gloomy attic.,go south,,"You find yourself in a shower. A normal kind of place.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north.",Shower,"You find yourself in a shower. A normal kind of place.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
92,"- Starting location is the Entertaining Parlor.
- Current location is Shower.
- Shower has unblocked exits north and east.",I should go east to continue exploring and try to find the gloomy attic.,go east,,"You are in a dish-pit. A typical kind of place.



There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unblocked.",Dish-Pit,"You are in a dish-pit. A typical kind of place.



There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
93,"- Starting location is the Entertaining Parlor.
- Current location is Dish-Pit.
- Dish-Pit has unguarded exits east and west.",I should go east to continue exploring and try to find the gloomy attic.,go east,,"You find yourself in a studio. An usual kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Studio,"You find yourself in a studio. An usual kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
94,"- Starting location is the Entertaining Parlor.
- Current location is Studio.
- Studio has unguarded exits north and west.",I should go north to continue exploring and try to find the gloomy attic.,go north,,"You are in a bar. A normal one. You begin to take stock of what's in the room.



You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Bar,"You are in a bar. A normal one. You begin to take stock of what's in the room.



You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
95,"- Starting location is the Entertaining Parlor.
- Current location is Bar.
- Bar has unblocked exits south and west.",I should go west to continue exploring and try to find the gloomy attic.,go west,,"You've walked into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cubicle.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Cubicle,"You've walked into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cubicle.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
96,"- Starting location is the Entertaining Parlor.
- Current location is Cubicle.
- Cubicle has unguarded exits east and south.",I should go south to continue exploring and try to find the gloomy attic.,go south,,"This might come as a shock to you, but you've just moved into a bedchamber. You begin looking for stuff.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north.",Bedchamber,"This might come as a shock to you, but you've just moved into a bedchamber. You begin looking for stuff.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
97,"- Starting location is the Entertaining Parlor.
- Current location is Bedchamber.
- Bedchamber has unblocked exits east and north.",I should go north to continue exploring and try to find the gloomy attic.,go north,,"You've walked into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cubicle.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Cubicle,"You've walked into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cubicle.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
98,"- Starting location is the Entertaining Parlor.
- Current location is Cubicle.
- Cubicle has unguarded exits east and south.",I should go east to continue exploring and try to find the gloomy attic.,go east,,"You are in a bar. A normal one. You begin to take stock of what's in the room.



You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Bar,"You are in a bar. A normal one. You begin to take stock of what's in the room.



You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
99,"- Starting location is the Entertaining Parlor.
- Current location is Bar.
- Bar has unblocked exits south and west.",I should go south to continue exploring and try to find the gloomy attic.,go south,,"You find yourself in a studio. An usual kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Studio,"You find yourself in a studio. An usual kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
100,"- Starting location is the Entertaining Parlor.
- Current location is Studio.
- Studio has unguarded exits north and west.",I should go west to continue exploring and try to find the gloomy attic.,go west,,"You are in a dish-pit. A typical kind of place.



There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unblocked.",Dish-Pit,"You are in a dish-pit. A typical kind of place.



There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,True,
