agent_name,model_name,eval_name,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,stop_time
react-v0,gpt-4.1-mini,tw-cooking-100,0,,,,,1.0,10,12502,283,12785,0.0100016,0.0009056,0.010907199999999999,1760982851.4424455,,16.880237817764282,0.1,7.821666014861165e-05,,80,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1760982868.3226833
react-v0,gpt-4.1-mini,tw-cooking-100,0,,,,,0.25,60,153022,2116,155138,0.1224176,0.0067712,0.1291888,1760982869.5186985,,119.94970941543579,0.004166666666666667,1.6114684990137814e-06,,81,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1760982989.4684079
react-v0,gpt-4.1-mini,tw-cooking-100,0,,,,,0.8181818181818182,75,265013,2435,267448,0.21201040000000002,0.007792,0.2198024,1760982990.6673498,,187.08919429779053,0.01090909090909091,3.0592183085378026e-06,,82,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1760983177.756544
react-v0,gpt-4.1-mini,tw-cooking-100,0,,,,,0.35714285714285715,12,15730,384,16114,0.012584000000000001,0.0012288000000000002,0.013812800000000002,1760983178.9841895,,19.89488196372986,0.029761904761904764,2.2163513537474068e-05,,83,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1760983198.8790715
react-v0,gpt-4.1-mini,tw-cooking-100,0,,,,,0.8823529411764706,75,265237,2140,267377,0.2121896,0.006848,0.2190376,1760983200.09918,,185.86698389053345,0.011764705882352941,3.3000330663313246e-06,,84,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1760983385.9661639
react-v0,gpt-4.1-mini,tw-cooking-100,0,,,,,0.8823529411764706,49,137287,1436,138723,0.1098296,0.0045952,0.1144248,1760983387.1527467,,97.94508862495422,0.01800720288115246,6.36053820330061e-06,,85,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1760983485.0978353
react-v0,gpt-4.1-mini,tw-cooking-100,0,,,,,0.35294117647058826,68,290048,2022,292070,0.23203839999999998,0.0064704,0.23850879999999997,1760983486.265816,,190.11695194244385,0.005190311418685122,1.2084129711048319e-06,,86,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1760983676.382768
react-v0,gpt-4.1-mini,tw-cooking-100,0,,,,,0.11764705882352941,21,35365,585,35950,0.028292,0.0018720000000000002,0.030164,1760983677.545741,,36.34304094314575,0.0056022408963585435,3.2725190215168124e-06,,87,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1760983713.888782
react-v0,gpt-4.1-mini,tw-cooking-100,0,,,,,0.47058823529411764,75,324151,2189,326340,0.2593208,0.0070048,0.2663256,1760983715.1262772,,218.33240413665771,0.006274509803921568,1.4420182487409379e-06,,88,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1760983933.4586813
react-v0,gpt-4.1-mini,tw-cooking-100,0,,,,,0.6470588235294118,75,297112,2207,299319,0.2376896,0.007062400000000001,0.244752,1760983934.6260848,,207.63195967674255,0.008627450980392158,2.161769962913854e-06,,89,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1760984142.2580445
react-v0,gpt-4.1-mini,tw-cooking-100,0,,,,,1.0,9,10827,205,11032,0.0086616,0.000656,0.0093176,1760984143.405419,,14.77848744392395,0.1111111111111111,9.064539521392314e-05,,90,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1760984158.1839066
react-v0,gpt-4.1-mini,tw-cooking-100,0,,,,,0.25,75,203157,2219,205376,0.16252560000000002,0.007100800000000001,0.1696264,1760984159.3445418,,158.771910905838,0.0033333333333333335,1.2172795263321907e-06,,91,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1760984318.1164527
react-v0,gpt-4.1-mini,tw-cooking-100,0,,,,,1.0,30,53456,860,54316,0.0427648,0.002752,0.045516799999999996,1760984319.3618183,,54.11441373825073,0.03333333333333333,1.8410781353560644e-05,,92,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1760984373.476232
react-v0,gpt-4.1-mini,tw-cooking-100,0,,,,,0.7142857142857143,31,52510,846,53356,0.042008000000000004,0.0027072,0.044715200000000004,1760984374.8022025,,56.93020415306091,0.02304147465437788,1.3387167596628576e-05,,93,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1760984431.7324066
react-v0,gpt-4.1-mini,tw-cooking-100,0,,,,,0.35294117647058826,21,34669,607,35276,0.0277352,0.0019424000000000002,0.029677600000000002,1760984432.8707142,,37.70975947380066,0.016806722689075633,1.0005135969797831e-05,,94,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1760984470.5804737
react-v0,gpt-4.1-mini,tw-cooking-100,0,,,,,0.8823529411764706,75,253831,2357,256188,0.2030648,0.007542400000000001,0.2106072,1760984471.7815516,,179.7523832321167,0.011764705882352941,3.4441618700972355e-06,,95,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1760984651.5339348
react-v0,gpt-4.1-mini,tw-cooking-100,0,,,,,0.23529411764705882,17,24834,500,25334,0.0198672,0.0016,0.021467200000000002,1760984652.7662275,,29.85163187980652,0.01384083044982699,9.287681283929061e-06,,96,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1760984682.6178594
react-v0,gpt-4.1-mini,tw-cooking-100,0,,,,,0.7647058823529411,75,278668,2254,280922,0.22293440000000003,0.0072128,0.23014720000000002,1760984683.7852695,,192.85047554969788,0.010196078431372548,2.7221288555290834e-06,,97,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1760984876.635745
react-v0,gpt-4.1-mini,tw-cooking-100,0,,,,,0.29411764705882354,38,98136,1302,99438,0.0785088,0.0041664,0.0826752,1760984877.8049867,,70.67541003227234,0.007739938080495356,2.9577993026692366e-06,,98,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1760984948.4803967
react-v0,gpt-4.1-mini,tw-cooking-100,0,,,,,0.058823529411764705,9,9397,229,9626,0.007517600000000001,0.0007328,0.008250400000000001,1760984949.6708486,,13.694393396377563,0.006535947712418301,6.110900624534044e-06,,99,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",1760984963.365242
